Date,Open,High,Low,Close,Volume
2024-03-12,153.11,156.2,153.0,153.02,8096
2024-03-13,151.15,155.99,151.15,152.0,9832
2024-03-14,151.15,155.0,151.15,153.11,73067
2024-03-15,156.99,156.99,153.5,154.07,4584
2024-03-18,158.0,158.0,153.52,154.27,5882
2024-03-19,153.0,156.0,152.5,155.45,49606
2024-03-20,156.87,157.25,154.5,156.87,148061
2024-03-21,156.99,158.0,155.25,156.86,27946
2024-03-22,156.0,158.0,154.0,155.28,33078
2024-03-25,157.0,159.1,153.0,158.99,24882
2024-03-26,158.0,164.0,156.0,162.97,942360
2024-03-27,164.0,164.0,157.01,162.0,12352
2024-03-28,162.8,163.0,160.2,162.48,9958
2024-03-29,164.0,164.0,160.0,163.13,17554
2024-04-01,164.99,164.99,160.0,162.0,22161
2024-04-02,163.9,166.5,160.2,162.33,52049
2024-04-03,161.0,164.45,161.0,163.87,18907
2024-04-04,165.0,165.0,162.5,163.25,13648
2024-04-08,163.25,164.94,163.25,163.89,9043
2024-04-09,165.0,165.0,162.01,163.51,19591
2024-04-15,161.22,163.98,161.22,162.41,9626
2024-04-16,163.95,163.95,161.0,161.0,11981
2024-04-17,163.94,163.94,160.51,160.72,10251
2024-04-18,157.01,162.5,157.0,160.0,73685
2024-04-19,162.0,165.0,159.01,163.67,76859
2024-04-22,163.67,164.78,161.01,163.98,23811
2024-04-23,165.0,165.0,161.48,162.34,10832
2024-04-24,163.22,163.74,161.6,162.12,14110
2024-04-25,162.0,163.49,160.5,161.03,29118
2024-04-26,162.0,173.11,161.4,173.11,150627
2024-04-29,173.12,186.09,173.12,182.38,273818
2024-04-30,181.5,181.5,168.7,170.4,109120
2024-05-02,170.0,170.0,162.0,165.69,27906
2024-05-03,167.99,170.5,165.2,169.42,68293
2024-05-06,171.49,179.8,168.51,177.44,135223
2024-05-07,177.0,179.99,174.0,175.87,67704
2024-05-08,173.55,176.0,165.0,169.0,134013
2024-05-09,172.49,175.0,167.99,171.39,75324
2024-05-10,170.25,174.9,168.81,171.07,73745
2024-05-13,172.0,178.01,170.4,175.58,99817
2024-05-14,176.0,177.0,173.0,174.28,32277
2024-05-15,174.28,185.85,172.65,178.07,220892
2024-05-16,178.0,179.99,174.9,175.44,19492
2024-05-17,177.9,178.5,175.01,175.17,16041
2024-05-20,174.52,178.0,171.0,172.06,16351
2024-05-21,175.98,175.98,170.01,173.01,55041
2024-05-22,174.49,178.3,173.0,173.82,78801
2024-05-23,175.0,175.0,171.5,173.01,39099
2024-05-24,174.15,175.0,170.0,171.51,17337
2024-05-27,173.0,173.0,168.75,169.77,24834
2024-05-29,169.2,171.99,165.0,167.25,11202
2024-05-30,165.01,170.5,165.01,169.87,42413
2024-05-31,170.5,172.89,169.0,169.85,11442
2024-06-03,170.0,170.0,168.5,169.03,23172
2024-06-04,168.0,169.75,166.7,167.44,18796
2024-06-05,169.98,169.98,165.24,167.01,5817
2024-06-06,169.98,169.98,165.6,166.07,8733
2024-06-07,163.01,168.0,162.0,163.44,16526
2024-06-10,163.46,168.9,163.0,167.7,23959
2024-06-11,172.0,174.0,167.0,171.15,55374
2024-06-12,171.0,171.0,169.5,169.94,16807
2024-06-13,172.0,175.0,169.0,173.74,37194
2024-06-14,171.0,181.0,169.0,175.19,55806
2024-06-20,181.0,181.0,175.0,175.11,99557
2024-06-21,176.0,178.4,172.99,173.0,57101
2024-06-24,176.5,176.5,170.01,172.54,11394
2024-06-25,172.98,174.98,172.0,172.04,6139
2024-06-26,174.0,174.0,170.15,172.52,14916
2024-06-27,171.01,176.0,170.5,174.65,14739
2024-06-28,174.98,177.0,168.0,174.71,62423
2024-07-01,173.5,174.9,171.0,172.93,13830
2024-07-02,174.0,178.0,172.8,175.79,60420
2024-07-03,179.0,179.0,175.0,177.81,33824
2024-07-04,178.58,193.81,176.25,188.76,138484
2024-07-05,190.0,195.0,188.02,188.91,37796
2024-07-08,189.88,196.22,170.96,194.86,53168
2024-07-09,195.0,202.0,192.5,199.71,65598
2024-07-10,203.49,203.5,195.99,197.85,54325
2024-07-11,201.0,201.0,190.0,193.15,11696
2024-07-12,193.0,196.85,190.0,193.33,24568
