Date,Open,High,Low,Close,Volume
2018-04-12,895.45,897.97,843.59,855.11,236150
2018-04-13,855.0,894.9,842.28,884.97,215750
2018-04-16,884.0,887.0,840.73,840.91,115600
2018-04-17,834.0,858.58,822.0,853.2,57300
2018-04-18,862.9,877.0,854.5,860.22,48850
2018-04-19,868.0,868.0,839.0,843.8,18900
2018-04-20,843.1,849.99,836.02,838.0,7450
2018-04-23,841.0,846.9,830.05,832.77,13700
2018-04-24,831.0,834.0,807.0,822.06,27450
2018-04-25,816.0,821.9,780.96,783.3,109100
2018-04-26,793.0,797.0,767.0,770.9,35300
2018-04-27,765.02,780.0,752.0,775.88,38550
2018-04-30,777.11,779.88,760.0,762.22,13050
2018-05-02,753.0,760.0,736.09,738.12,13600
2018-05-03,735.01,735.01,705.0,714.49,38150
2018-05-04,714.0,750.21,708.0,749.96,48550
2018-05-07,750.0,779.98,750.0,758.17,28750
2018-05-08,760.0,786.0,750.0,777.74,58800
2018-05-09,775.0,775.0,752.0,760.81,11300
2018-05-10,760.0,764.0,750.0,758.27,5300
2018-05-11,765.0,776.0,762.15,765.2,21250
2018-05-14,770.0,770.0,726.94,727.04,27700
2018-05-15,734.0,734.0,695.0,709.13,36950
2018-05-16,707.1,720.87,701.01,707.16,28350
2018-05-17,701.6,702.5,698.65,700.19,7750
2018-05-18,690.0,713.0,690.0,695.27,8050
2018-05-21,685.0,688.99,681.55,687.94,2200
2018-05-22,695.0,722.33,695.0,708.04,19400
2018-05-23,720.0,734.95,710.0,723.2,9700
2018-05-24,714.0,719.5,710.0,712.32,5900
2018-05-25,702.0,708.0,702.0,706.0,1300
2018-05-28,700.01,704.9,692.0,700.02,28600
2018-05-29,708.0,722.0,703.06,709.13,39850
2018-05-30,713.0,718.0,703.0,713.02,27550
2018-05-31,714.0,730.0,714.0,721.26,45250
2018-06-01,720.0,724.0,708.99,710.73,12100
2018-06-04,712.0,712.0,705.0,707.13,5900
2018-06-05,705.0,706.0,700.15,700.7,10800
2018-06-06,705.0,707.0,695.25,699.01,14250
2018-06-07,700.0,707.0,680.0,687.57,20600
2018-06-11,682.0,684.0,664.0,665.0,7350
2018-06-12,665.0,674.99,640.0,644.8,9900
2018-06-13,654.5,669.99,640.0,657.85,20050
2018-06-14,657.0,658.0,646.0,647.0,3700
2018-06-19,654.0,679.35,640.0,679.35,30850
2018-06-20,700.0,706.0,670.05,674.62,38850
2018-06-21,670.0,670.0,649.0,651.39,11450
2018-06-22,651.0,660.0,631.0,634.64,7950
2018-06-25,635.0,642.0,602.92,604.4,19650
2018-06-26,602.0,634.62,600.01,629.13,45750
2018-06-27,630.0,660.58,630.0,656.79,56300
2018-06-28,660.1,689.62,655.0,682.25,48200
2018-06-29,695.0,715.99,680.01,706.69,34600
2018-07-02,715.47,720.0,692.0,694.49,17950
2018-07-03,690.0,694.49,676.0,679.67,6950
2018-07-04,676.2,676.2,645.69,645.69,17750
2018-07-05,650.0,660.0,629.0,639.06,13850
2018-07-06,643.0,650.0,627.25,639.13,5900
2018-07-09,642.05,642.11,607.18,608.11,13300
2018-07-10,605.0,638.51,587.01,634.29,33100
2018-07-11,645.0,654.5,625.0,641.15,29650
2018-07-12,640.0,669.0,633.0,653.52,17450
2018-07-13,658.0,683.99,658.0,669.06,32400
2018-07-16,665.0,676.8,644.0,661.03,11250
2018-07-17,651.0,680.0,651.0,670.44,11550
2018-07-18,683.32,688.9,675.11,683.36,18350
2018-07-19,686.0,707.0,680.0,689.6,70000
2018-07-20,684.9,684.9,662.4,670.79,33500
2018-07-23,664.0,679.0,651.25,672.09,7400
2018-07-24,679.0,684.0,667.0,680.11,18200
2018-07-26,690.0,694.0,680.0,686.43,18600
2018-07-27,689.9,718.0,685.0,713.69,83100
2018-07-30,722.0,749.0,716.0,738.66,55850
2018-07-31,739.05,740.0,715.0,724.5,36400
2018-08-01,729.95,731.0,720.0,728.88,8000
2018-08-02,726.0,729.0,716.01,725.72,5800
2018-08-03,716.55,739.99,689.45,725.21,32250
2018-08-06,723.0,735.0,720.11,723.92,12300
2018-08-07,725.0,728.99,718.0,719.34,3700
2018-08-08,720.0,729.99,710.0,717.97,16250
2018-08-09,720.25,726.79,716.0,718.65,4350
2018-08-10,720.0,721.0,709.0,709.93,3650
2018-08-13,710.0,720.98,710.0,718.65,3900
2018-08-15,718.0,718.0,709.0,709.0,4600
2018-08-16,700.05,705.0,695.0,698.94,11000
2018-08-17,698.0,710.0,695.0,697.09,19700
2018-08-20,701.0,728.0,697.5,710.31,34250
2018-08-24,717.0,721.0,712.01,715.78,22500
2018-08-27,715.0,724.99,715.0,721.78,27000
2018-08-28,719.0,729.99,718.5,719.65,15850
2018-08-29,720.0,721.0,706.0,714.0,7700
2018-08-30,715.0,715.0,705.0,707.45,16450
2018-08-31,708.0,712.0,703.0,707.0,1500
2018-09-03,687.01,699.89,682.0,695.98,4300
2018-09-04,697.98,719.0,685.0,712.6,11800
2018-09-05,712.5,712.5,700.0,701.33,2900
2018-09-06,700.0,700.0,681.3,686.74,3250
2018-09-07,689.0,689.5,652.41,674.67,18750
2018-09-10,679.0,704.99,667.01,689.81,6350
2018-09-11,700.0,710.0,681.0,703.1,11100
2018-09-12,700.0,713.0,696.1,704.64,18850
2018-09-13,701.0,706.0,696.51,702.62,22100
2018-09-14,700.0,708.0,693.0,698.06,19350
2018-09-17,670.2,676.02,663.16,663.16,42200
2018-09-18,658.0,680.0,645.0,671.68,18300
2018-09-19,672.0,705.26,671.11,700.17,63550
2018-09-24,735.17,735.17,671.0,679.72,466500
2018-09-25,675.0,689.99,666.06,668.14,68700
2018-09-26,670.0,674.0,651.5,654.59,36600
2018-09-27,651.05,685.0,640.0,660.45,39500
2018-09-28,669.0,687.0,666.1,678.01,30250
2018-10-01,671.0,687.0,669.0,683.3,31500
2018-10-02,686.99,701.0,660.0,676.66,81950
2018-10-03,670.0,685.0,667.0,675.21,22650
2018-10-04,675.0,675.0,662.0,663.59,19400
2018-10-05,655.55,660.0,635.07,638.64,36150
2018-10-08,640.0,642.0,606.71,606.71,21750
2018-10-09,604.0,634.99,578.05,594.43,51050
2018-10-10,588.0,594.0,564.71,576.59,53950
2018-10-11,575.0,597.0,551.15,571.66,76950
2018-10-12,291.0,291.0,265.5,270.08,50500
2018-10-15,270.0,270.0,256.58,260.67,37350
2018-10-16,260.01,265.7,247.64,250.82,37400
2018-10-17,248.0,263.1,242.0,259.17,135600
2018-10-18,259.99,267.0,256.4,259.29,133250
2018-10-19,261.0,272.25,257.99,271.89,208250
2018-10-22,277.0,280.0,266.0,271.26,142550
2018-10-23,266.26,269.99,259.59,263.64,40450
2018-10-24,272.0,276.82,272.0,276.82,117850
2018-10-25,284.0,290.3,274.0,277.27,177850
2018-10-26,275.0,289.99,267.0,281.23,59850
2018-10-29,285.0,295.29,283.9,295.29,80850
2018-10-30,310.05,310.05,303.5,310.05,114700
2018-10-31,317.0,325.55,316.9,324.96,211400
2018-11-01,325.0,341.2,320.0,341.2,143100
2018-11-02,344.98,358.26,344.98,358.26,125650
2018-11-05,366.0,376.17,360.0,376.17,300000
2018-11-06,386.0,392.0,358.0,369.82,286150
2018-11-07,382.0,386.0,370.01,382.77,278500
2018-11-08,378.01,379.97,371.71,374.67,171400
2018-11-09,372.0,379.0,363.0,371.57,100950
2018-11-12,370.01,371.0,353.0,354.38,108550
2018-11-13,350.01,350.01,337.13,342.2,60400
2018-11-14,340.1,350.0,340.0,343.91,56650
2018-11-15,354.98,361.1,350.0,361.1,182100
2018-11-16,364.48,375.0,362.0,366.35,236950
2018-11-19,369.0,369.0,352.0,355.51,73850
2018-11-20,352.1,352.5,337.74,339.63,74950
2018-11-22,334.02,348.7,334.0,335.45,101400
2018-11-23,333.1,338.89,330.2,333.9,53550
2018-11-26,331.05,336.0,325.01,326.71,39700
2018-11-27,322.5,329.9,312.0,315.32,40300
2018-11-28,316.1,323.85,311.21,314.82,202800
2018-11-29,315.0,317.0,303.0,310.97,108750
2018-11-30,310.1,311.99,295.43,297.07,91200
2018-12-03,282.22,284.49,282.22,282.22,33200
2018-12-04,275.0,279.0,268.11,268.11,97900
2018-12-05,270.0,279.0,254.71,266.8,366750
2018-12-06,266.97,269.0,253.46,254.49,200050
2018-12-07,246.02,256.45,244.0,249.62,168350
2018-12-10,251.0,257.0,251.0,252.88,192800
2018-12-11,250.5,252.0,240.24,240.93,66500
2018-12-12,238.98,252.52,228.89,242.26,196650
2018-12-13,245.39,254.37,245.0,252.39,178950
2018-12-14,255.99,265.0,250.5,263.27,143350
2018-12-17,265.0,275.48,261.51,272.38,128600
2018-12-18,273.0,278.0,260.0,262.35,109650
2018-12-19,260.0,268.0,249.5,257.43,91500
2018-12-20,256.99,266.0,256.99,263.54,68150
2018-12-21,262.5,270.01,258.0,263.07,54750
2018-12-24,261.0,268.38,258.0,264.44,52550
2018-12-26,261.02,274.9,261.02,268.99,60950
2018-12-27,269.0,272.98,260.0,264.83,59600
2018-12-28,262.0,268.99,252.12,264.65,74600
2018-12-31,260.61,277.88,257.7,274.75,161000
2019-01-01,278.0,281.99,273.02,279.25,91600
2019-01-02,275.0,276.5,265.3,267.14,114600
2019-01-03,268.95,268.95,260.0,260.89,14500
2019-01-04,254.0,263.0,254.0,256.88,28500
2019-01-07,260.0,261.8,253.98,256.75,84600
2019-01-08,255.98,265.0,255.98,258.11,159300
2019-01-09,259.0,259.5,249.0,252.2,54000
2019-01-10,252.0,253.95,243.1,245.43,62100
2019-01-11,246.4,246.99,237.07,238.46,84000
2019-01-14,241.2,245.0,238.5,239.53,189600
2019-01-15,241.0,244.0,237.0,238.88,186400
2019-01-16,238.5,242.5,238.5,239.6,118300
2019-01-17,239.5,240.01,236.65,238.39,38000
2019-01-18,238.25,245.02,238.0,241.01,236200
2019-01-21,242.01,253.06,242.01,250.94,490100
2019-01-22,253.99,254.3,247.0,253.27,351300
2019-01-23,253.98,254.0,248.01,250.33,230800
2019-01-24,251.5,252.01,237.82,237.82,242200
2019-01-25,232.1,234.0,227.1,227.85,115400
2019-01-28,228.6,233.75,227.1,229.23,258000
2019-01-29,229.0,240.69,228.0,236.12,477700
2019-01-30,236.0,239.4,234.02,234.89,198100
2019-01-31,235.0,241.9,234.5,235.38,515600
2019-02-01,237.0,241.8,236.5,237.98,249300
2019-02-04,237.0,239.9,233.0,234.55,346200
2019-02-06,234.49,244.45,231.0,238.5,1426900
2019-02-07,237.0,241.8,235.3,236.0,673200
2019-02-08,236.98,238.9,231.12,232.42,243200
2019-02-11,233.97,234.97,220.8,221.03,329800
2019-02-12,223.0,223.0,209.98,210.4,513900
2019-02-13,212.0,213.9,199.91,200.46,568700
2019-02-14,200.5,210.48,199.0,202.52,1252300
2019-02-15,201.51,205.5,199.9,200.88,453300
2019-02-18,194.15,197.99,190.84,190.84,521900
2019-02-19,188.5,192.89,183.5,185.29,580300
2019-02-20,183.5,189.86,181.0,183.14,547400
2019-02-21,183.13,185.0,179.0,182.99,354700
2019-02-22,184.9,192.13,184.9,192.13,478200
2019-02-25,196.0,201.73,196.0,201.73,249500
2019-02-26,206.99,211.81,194.02,197.06,1772900
2019-02-27,192.99,202.8,187.21,194.87,905200
2019-02-28,199.5,204.0,194.56,200.28,749400
2019-03-01,202.0,210.29,200.0,206.74,762800
2019-03-04,208.25,217.07,208.25,217.07,551700
2019-03-05,223.07,224.0,212.6,216.12,756600
2019-03-06,213.99,218.5,212.0,213.19,300600
2019-03-07,221.0,221.31,210.7,212.66,597700
2019-03-08,213.0,213.0,202.03,202.03,541600
2019-03-11,202.0,203.99,193.23,194.98,475200
2019-03-12,194.01,199.4,188.8,189.91,692700
2019-03-13,191.0,192.99,189.0,189.87,268000
2019-03-14,190.01,191.0,185.0,186.16,142000
2019-03-15,187.0,187.0,177.01,178.63,271600
2019-03-18,178.05,187.56,174.3,186.31,189300
2019-03-19,187.0,187.5,177.0,178.16,222300
2019-03-20,178.55,179.94,171.13,172.95,186800
2019-03-21,173.95,174.99,167.0,170.89,120100
2019-03-22,172.55,176.5,169.65,170.35,126700
2019-03-25,171.1,171.99,165.5,167.3,75300
2019-03-26,164.1,173.0,164.0,171.76,193100
2019-03-27,172.0,177.5,172.0,174.79,181600
2019-03-28,175.09,175.19,166.5,171.35,189100
2019-03-29,171.99,174.98,167.28,173.06,94900
2019-04-01,170.3,171.5,168.0,168.64,67000
2019-04-02,168.64,170.0,163.61,164.56,64000
2019-04-03,165.0,168.1,164.52,165.21,108000
2019-04-04,167.5,167.5,159.69,160.28,48600
2019-04-05,160.11,162.79,158.52,161.13,66600
2019-04-08,161.0,161.0,153.08,153.08,131500
2019-04-09,153.99,154.75,145.43,149.17,465500
2019-04-10,149.0,151.25,141.72,141.77,149100
2019-04-11,142.01,145.4,138.01,140.04,171200
2019-04-12,139.99,147.04,139.0,147.04,273900
2019-04-15,149.89,154.39,149.0,154.2,486800
2019-04-16,155.5,161.91,155.49,161.91,282800
2019-04-17,166.0,167.95,155.5,156.93,373000
2019-04-18,157.49,161.5,154.0,157.06,240100
2019-04-19,159.0,162.47,157.0,159.65,272600
2019-04-22,152.32,152.5,151.67,151.67,80600
2019-04-23,144.09,144.09,144.09,144.09,17600
2019-04-24,136.89,148.88,136.89,143.3,780500
2019-04-25,140.25,147.0,138.02,139.62,148100
2019-04-26,138.01,146.5,138.01,145.34,316300
2019-04-29,145.22,149.4,141.3,145.26,461500
2019-04-30,142.01,143.99,138.5,141.11,166800
2019-05-02,140.4,141.05,139.1,140.26,47000
2019-05-03,139.1,142.99,138.0,139.11,65200
2019-05-06,138.01,139.6,132.45,132.91,263600
2019-05-07,132.85,134.4,126.35,129.64,245000
2019-05-08,128.06,128.1,123.16,123.16,66200
2019-05-09,119.19,120.98,117.01,117.01,440800
2019-05-10,112.09,114.7,111.16,111.18,114200
2019-05-13,113.94,116.73,105.63,105.63,313900
2019-05-14,104.01,104.01,100.35,100.35,142100
2019-05-15,97.01,102.85,95.34,98.02,415300
2019-05-16,100.85,100.85,93.12,93.12,147700
2019-05-17,90.0,90.0,88.47,88.47,99200
2019-05-20,84.5,90.99,84.05,88.98,380900
2019-05-21,88.97,93.42,86.5,92.91,413600
2019-05-22,97.49,97.55,96.0,97.55,187900
2019-05-23,102.42,102.42,99.08,102.42,191900
2019-05-24,107.0,107.54,105.0,107.54,87000
2019-05-27,112.8,112.91,108.5,112.91,166900
2019-05-28,118.0,118.11,108.3,110.27,438400
2019-05-29,111.51,115.7,111.0,114.58,452600
2019-05-30,116.99,116.99,108.95,110.58,290600
2019-06-03,111.0,111.0,105.06,105.15,71200
2019-06-10,100.75,101.3,99.9,99.9,36000
2019-06-11,94.91,104.5,94.91,98.87,415700
2019-06-12,99.49,103.0,99.01,100.87,113200
2019-06-13,100.4,104.85,100.0,102.46,126400
2019-06-14,102.51,104.0,99.24,101.73,242900
2019-06-17,102.0,102.0,98.5,99.19,64100
2019-06-18,100.49,100.5,97.51,98.13,43900
2019-06-19,99.0,99.0,96.25,97.14,25100
2019-06-20,96.01,101.99,96.0,101.99,163200
2019-06-21,103.0,104.0,99.0,99.61,197100
2019-06-24,100.0,100.01,94.63,94.69,85100
2019-06-25,93.25,95.0,90.1,92.25,45700
2019-06-26,92.25,93.45,88.5,89.78,48200
2019-06-27,90.0,91.0,85.3,86.04,117200
2019-06-28,84.51,88.0,82.05,87.37,92700
2019-07-01,89.7,91.73,88.0,89.48,252500
2019-07-02,88.98,89.0,87.0,87.88,97400
2019-07-03,89.9,92.27,89.0,92.27,172200
2019-07-04,94.0,95.0,88.5,89.09,244500
2019-07-05,88.01,90.0,87.2,88.05,50400
2019-07-08,86.17,87.0,84.51,85.29,30300
2019-07-09,85.56,87.98,85.0,85.95,56200
2019-07-10,85.03,85.49,82.5,83.04,44400
2019-07-11,83.88,86.0,82.2,84.96,115100
2019-07-12,86.5,86.5,80.72,80.72,80000
2019-07-15,78.01,78.01,76.69,76.69,24700
2019-07-16,72.87,74.7,72.86,73.81,203600
2019-07-17,73.9,76.5,71.5,72.17,260000
2019-07-18,72.5,72.5,68.57,68.57,130100
2019-07-19,67.7,71.99,65.15,71.92,248700
2019-07-22,72.3,74.8,70.6,71.76,122800
2019-07-23,71.0,71.4,68.18,68.35,239600
2019-07-24,68.5,68.5,65.0,65.2,135800
2019-07-25,65.18,66.0,62.5,64.84,137000
2019-07-26,63.5,63.84,61.6,61.6,139200
2019-07-29,59.3,60.8,58.52,58.52,88700
2019-07-30,57.0,57.85,55.6,55.77,536300
2019-07-31,55.96,58.55,54.0,58.55,383000
2019-08-01,59.49,59.7,56.35,57.28,565200
2019-08-02,57.5,60.14,56.5,60.14,269500
2019-08-05,61.0,63.14,60.5,61.24,653500
2019-08-06,60.1,61.81,59.05,59.33,289000
2019-08-07,59.8,59.8,56.37,56.97,185600
2019-08-08,56.1,59.81,54.87,58.02,270300
2019-08-09,58.85,59.45,57.0,57.61,187900
2019-08-16,56.98,58.0,55.0,55.34,98200
2019-08-19,55.0,58.1,55.0,58.09,102400
2019-08-20,59.0,60.99,58.4,60.99,278800
2019-08-21,61.9,64.03,59.32,64.03,528100
2019-08-22,67.23,67.23,67.23,67.23,23400
2019-08-23,70.59,70.59,69.5,70.59,408500
2019-08-26,72.9,74.11,69.21,70.78,731900
2019-08-27,70.05,74.31,70.0,74.31,565600
2019-08-28,78.02,78.02,78.02,78.02,34700
2019-08-29,78.02,80.85,74.12,74.12,848500
2019-08-30,71.25,72.97,70.42,70.42,322900
2019-09-02,68.05,73.77,68.05,71.66,353200
2019-09-03,71.9,72.5,68.08,68.31,207500
2019-09-04,67.1,71.72,66.5,71.72,260900
2019-09-05,73.89,75.3,71.35,72.39,643400
2019-09-06,72.45,74.39,71.5,73.65,190700
2019-09-11,73.85,76.48,72.6,73.14,473800
2019-09-12,73.7,75.93,73.5,74.28,365600
2019-09-13,74.3,76.9,73.1,74.14,474600
2019-09-16,74.6,77.84,73.75,76.87,456400
2019-09-17,77.3,80.71,76.5,80.71,253600
2019-09-18,81.01,83.05,76.68,77.33,545300
2019-09-19,75.5,81.19,75.25,80.91,415300
2019-09-20,81.99,83.7,78.8,81.78,444500
2019-09-23,82.97,85.86,81.5,85.86,492000
2019-09-24,85.9,88.4,84.01,85.72,623100
2019-09-25,85.26,89.49,84.0,84.58,306100
2019-09-26,85.0,85.7,82.6,83.64,172800
2019-09-27,83.9,84.5,82.05,83.39,202800
2019-09-30,79.23,79.5,79.23,79.23,78500
2019-10-01,75.27,78.0,75.27,76.04,1570100
2019-10-02,75.51,77.35,74.75,75.87,559000
2019-10-03,76.3,78.0,75.8,76.45,593300
2019-10-04,76.2,80.27,76.2,80.27,918400
2019-10-07,80.6,81.99,78.0,79.09,1016000
2019-10-08,79.09,81.98,76.01,80.97,963600
2019-10-09,80.7,82.0,79.05,79.49,548100
2019-10-10,78.15,81.5,78.15,80.28,306400
2019-10-11,80.9,82.3,79.35,79.74,419600
2019-10-14,79.74,79.74,77.0,77.41,161000
2019-10-15,77.5,78.0,76.0,76.99,188200
2019-10-16,77.0,78.95,76.71,77.51,192500
2019-10-17,78.0,78.2,76.1,76.26,76700
2019-10-18,75.32,77.1,74.76,75.31,134500
2019-10-21,74.8,74.8,71.55,71.55,83500
2019-10-22,68.99,69.75,68.0,68.29,197800
2019-10-23,68.9,71.7,68.5,70.2,297000
2019-10-24,70.89,71.6,69.56,70.14,85500
2019-10-25,70.75,70.75,67.0,67.65,196300
2019-10-28,68.49,71.03,68.49,71.03,185000
2019-10-29,73.9,74.58,72.99,73.52,882900
2019-10-30,73.05,74.5,72.02,73.99,340800
2019-10-31,73.99,75.7,73.5,74.4,337400
2019-11-01,74.9,75.45,72.0,72.61,231600
2019-11-04,72.97,76.24,72.5,75.73,756300
2019-11-05,76.6,79.24,75.0,77.22,658600
2019-11-06,78.3,81.08,78.3,80.44,811200
2019-11-07,81.4,82.25,79.5,80.2,499800
2019-11-08,80.55,81.98,79.5,80.08,229800
2019-11-11,80.5,83.8,80.5,83.26,624600
2019-11-12,83.9,86.0,82.55,84.55,606600
2019-11-13,84.5,85.88,83.28,84.47,596300
2019-11-14,85.0,88.69,84.5,88.69,787800
2019-11-15,90.01,93.12,90.01,93.12,163300
2019-11-18,97.77,97.77,94.5,97.71,622300
2019-11-19,96.61,101.0,96.61,99.58,868600
2019-11-20,98.25,99.49,95.02,95.47,260000
2019-11-21,94.85,94.85,90.7,90.83,382100
2019-11-22,88.1,95.37,88.1,95.37,315000
2019-11-25,97.5,100.13,96.53,99.68,1663400
2019-11-26,99.9,104.66,96.6,104.66,1559900
2019-11-27,109.86,109.89,108.6,109.89,321000
2019-11-28,115.38,115.38,115.38,115.38,16300
2019-11-29,121.14,121.14,121.14,121.14,22700
2019-12-02,127.19,127.19,127.19,127.19,9400
2019-12-03,131.9,131.9,121.52,122.99,1904300
2019-12-04,123.5,129.13,120.0,129.13,316900
2019-12-05,135.58,135.58,133.0,135.58,926300
2019-12-06,135.5,139.0,131.01,132.73,1167400
2019-12-09,134.7,134.7,126.5,128.06,486800
2019-12-10,129.8,134.46,128.05,134.46,1027000
2019-12-11,141.18,141.18,141.18,141.18,275900
2019-12-12,139.21,143.8,134.13,138.56,1606800
2019-12-13,138.02,141.0,136.0,137.01,600700
2019-12-16,140.5,143.86,138.15,143.71,1124000
2019-12-17,144.1,147.47,138.2,144.37,829000
2019-12-18,143.0,146.0,137.16,138.34,503600
2019-12-19,138.0,145.0,131.43,134.67,1023100
2019-12-20,134.0,141.0,132.0,139.0,787300
2019-12-23,140.0,140.5,132.05,132.09,467000
2019-12-24,130.12,133.0,126.5,130.12,790700
2019-12-26,129.61,134.5,129.61,131.44,393600
2019-12-27,131.98,137.0,130.0,131.72,611300
2019-12-30,133.0,138.3,133.0,135.32,773800
2019-12-31,135.99,136.88,132.2,133.28,431800
2020-01-01,134.4,136.5,133.7,135.02,336100
2020-01-02,135.98,140.5,135.98,138.6,819700
2020-01-03,140.0,140.49,134.0,134.91,417400
2020-01-06,129.0,129.99,128.17,128.17,362800
2020-01-07,128.25,130.9,126.15,126.88,599800
2020-01-08,126.0,126.0,120.54,120.54,632200
2020-01-09,126.0,126.56,124.0,126.56,549100
2020-01-10,127.49,129.49,125.0,125.44,344500
2020-01-13,124.0,125.2,122.0,122.42,267200
2020-01-14,123.5,127.0,122.5,126.13,513600
2020-01-15,125.5,125.98,122.0,122.82,230100
2020-01-16,122.01,123.9,120.0,121.51,130500
2020-01-17,121.98,126.9,121.98,124.27,381800
2020-01-20,124.45,125.8,122.0,122.38,162200
2020-01-21,121.99,125.48,120.5,122.93,226500
2020-01-22,123.8,125.0,121.0,122.4,213500
2020-01-23,123.1,124.1,120.0,120.58,239800
2020-01-24,120.58,120.79,116.99,118.38,138700
2020-01-27,117.05,121.5,117.0,119.92,278200
2020-01-28,120.0,124.0,118.15,122.17,416600
2020-01-29,122.31,122.53,118.0,118.58,157700
2020-01-30,118.99,119.75,116.0,117.79,129000
2020-01-31,118.5,122.0,117.6,118.38,304300
2020-02-03,116.99,116.99,111.28,111.28,274600
2020-02-04,112.0,113.75,108.65,110.44,160600
2020-02-06,111.05,111.9,109.01,109.14,100900
2020-02-07,108.01,108.01,102.6,102.71,211200
2020-02-10,101.0,101.3,96.55,96.55,285400
2020-02-11,95.6,102.34,93.0,102.34,361000
2020-02-12,106.0,108.48,104.0,108.48,186200
2020-02-13,113.9,114.98,111.01,111.67,834200
2020-02-14,110.0,112.0,106.9,107.49,146900
2020-02-17,106.11,114.47,106.11,114.47,395900
2020-02-18,118.01,119.75,109.0,109.82,482000
2020-02-19,110.35,114.0,110.1,111.84,374500
2020-02-20,109.6,118.0,108.0,116.23,749400
2020-02-21,115.5,116.7,112.5,113.38,250300
2020-02-24,113.5,113.5,106.02,106.02,342300
2020-02-25,103.68,112.91,102.99,112.91,1094300
2020-02-26,113.99,114.8,108.71,111.25,614600
2020-02-27,109.5,109.5,104.02,106.69,605900
2020-02-28,103.51,110.4,103.0,105.92,520900
2020-03-02,107.0,111.4,107.0,110.45,402500
