Date,Open,High,Low,Close,Volume
2021-10-07,99.9,100.0,99.01,99.82,840642
2021-10-08,99.9,100.0,98.4,98.78,1230782
2021-10-11,99.0,99.0,97.0,97.28,1037945
2021-10-12,97.21,97.5,95.4,96.09,2306128
2021-10-13,96.8,97.1,96.01,96.43,3052154
2021-10-14,96.25,101.9,96.25,99.47,880796
2021-10-15,99.5,101.5,97.51,100.48,448944
2021-10-18,100.5,100.5,98.4,99.18,865481
2021-10-20,100.49,100.55,99.05,99.71,722796
2021-10-21,99.84,100.63,99.5,99.9,4940251
2021-10-22,100.8,100.85,99.0,99.22,1216962
2021-10-25,99.75,100.25,99.75,99.97,184163
2021-10-26,99.8,100.5,99.79,100.11,320509
2021-10-27,100.45,103.0,100.0,102.12,1156362
2021-10-28,102.01,102.5,101.83,102.4,361594
2021-10-29,102.25,103.15,102.25,102.79,1340401
2021-11-01,103.0,104.1,103.0,103.98,1502190
2021-11-02,103.7,104.15,103.7,103.99,1232905
2021-11-03,104.5,105.0,103.75,104.91,1381543
2021-11-04,104.95,105.58,104.5,105.2,822730
2021-11-05,101.99,102.5,101.0,101.76,667451
2021-11-08,101.5,104.0,101.5,103.58,1116785
2021-11-09,103.89,105.1,103.8,104.22,2145962
2021-11-10,104.91,105.15,104.0,104.85,764631
2021-11-11,104.56,105.99,104.55,105.57,780033
2021-11-12,105.9,105.95,104.25,104.57,506321
2021-11-15,104.5,105.99,104.0,105.7,777170
2021-11-16,105.75,106.2,105.4,105.97,962951
2021-11-17,105.97,106.5,105.4,106.07,746088
2021-11-18,106.35,106.5,105.01,105.73,1101426
2021-11-19,105.09,106.8,105.09,106.29,1472457
2021-11-22,106.0,106.0,104.75,105.03,387223
2021-11-23,105.5,105.5,104.01,104.1,470257
2021-11-24,104.49,104.49,101.0,101.03,1233337
2021-11-25,102.49,102.49,100.05,100.14,1007375
2021-11-26,100.9,101.75,99.9,100.83,715598
2021-11-29,100.83,103.25,100.21,102.63,741128
2021-11-30,102.65,103.2,100.1,100.81,10728365
2021-12-01,100.99,102.02,100.2,101.65,1175149
2021-12-02,101.9,101.9,98.06,99.05,1680465
2021-12-03,99.01,101.25,98.0,99.38,1536719
2021-12-06,100.0,100.3,98.55,98.61,454995
2021-12-07,99.8,100.0,99.0,99.21,780006
2021-12-08,99.99,99.99,98.0,98.88,649092
2021-12-09,99.0,100.0,98.5,99.76,211230
2021-12-10,100.0,101.2,99.5,100.55,429324
2021-12-13,100.75,101.0,99.89,100.42,473128
2021-12-14,100.2,100.9,100.05,100.38,357369
2021-12-15,100.85,101.2,100.25,100.61,795547
2021-12-16,100.5,100.5,99.24,99.45,547028
2021-12-17,99.01,100.0,98.6,99.04,1123166
2021-12-20,99.65,99.9,98.75,99.06,1097887
2021-12-21,99.1,99.75,98.5,98.98,469785
2021-12-22,99.0,99.49,98.9,99.41,283791
2021-12-23,99.25,99.55,98.99,98.99,985160
2021-12-24,99.49,99.49,98.95,98.99,219565
2021-12-27,99.39,99.39,98.0,98.22,407004
2021-12-28,98.2,98.74,97.25,97.59,704103
