Date,Open,High,Low,Close,Volume
2018-03-30,2012.0,2012.0,1949.0,1956.33,180
2018-04-03,1905.0,1950.0,1905.0,1934.26,60
2018-04-04,1920.01,1920.01,1920.0,1920.0,60
2018-04-05,1920.0,1920.0,1899.99,1899.99,100
2018-04-09,1905.0,1925.0,1905.0,1925.0,40
2018-04-10,1930.0,1930.0,1900.0,1900.0,180
2018-04-11,1900.0,1900.0,1875.0,1875.0,40
2018-04-12,1910.0,1944.99,1900.0,1900.0,2520
2018-04-17,1958.0,1958.0,1958.0,1958.0,20
2018-04-18,1860.11,1950.0,1860.11,1950.0,240
2018-04-19,1950.0,2047.45,1950.0,2045.0,380
2018-04-20,2147.25,2147.25,2096.0,2096.1,3380
2018-04-23,2100.0,2155.0,2100.0,2155.0,5320
2018-04-24,2175.0,2210.0,2175.0,2207.33,8600
2018-04-25,2240.0,2250.0,2215.05,2250.0,4840
2018-04-27,2225.0,2250.0,2200.0,2235.0,280
2018-04-30,2295.0,2346.0,2295.0,2346.0,340
2018-05-02,2255.0,2300.0,2235.0,2235.0,80
2018-05-04,2124.0,2124.0,2124.0,2124.0,20
2018-05-07,2230.0,2230.2,2057.0,2057.0,220
2018-05-09,2000.0,2000.0,2000.0,2000.0,20
2018-05-10,1950.0,1950.0,1950.0,1950.0,40
2018-05-11,1940.0,1950.0,1900.0,1950.0,180
2018-05-14,1875.01,1875.01,1852.5,1852.5,380
2018-05-15,1800.0,1936.0,1760.0,1780.83,720
2018-05-16,1710.0,1865.0,1692.0,1822.5,360
2018-05-17,1913.0,1913.0,1913.0,1913.0,20
2018-05-21,1999.99,2000.0,1999.99,2000.0,60
2018-05-22,2079.99,2079.99,1900.0,2070.0,400
2018-05-23,2170.0,2170.0,2170.0,2170.0,20
2018-05-25,2061.55,2061.55,2061.55,2061.55,40
2018-05-28,2164.62,2164.62,2150.0,2164.62,940
2018-05-29,2250.0,2250.0,2209.0,2250.0,9320
2018-06-04,2150.0,2245.99,2137.5,2245.99,200
2018-06-21,2134.01,2134.01,2134.01,2134.01,20
2018-06-22,2027.31,2027.31,2027.31,2027.31,160
2018-06-26,1925.96,2125.0,1925.95,2125.0,2640
2018-06-27,2050.1,2050.1,2050.1,2050.1,20
2018-06-28,2125.0,2152.6,2125.0,2152.6,960
2018-06-29,2100.0,2230.0,2100.0,2230.0,220
2018-07-04,2150.0,2150.0,2150.0,2150.0,20
2018-07-05,2200.0,2230.0,2200.0,2230.0,160
2018-07-06,2230.0,2275.0,2230.0,2252.5,1040
2018-07-09,2200.0,2200.0,2200.0,2200.0,360
2018-07-10,2180.0,2180.0,2180.0,2180.0,20
2018-07-11,2071.0,2199.99,2071.0,2174.99,700
2018-07-12,2075.0,2095.0,2066.25,2070.63,240
2018-07-13,2150.0,2150.0,2150.0,2150.0,20
2018-07-16,2043.01,2043.01,2042.5,2042.5,440
2018-07-17,2044.0,2144.62,2000.0,2144.62,10760
2018-07-18,2190.0,2190.0,2190.0,2190.0,20
2018-07-24,2245.0,2245.0,2200.0,2200.0,80
2018-07-26,2200.0,2200.0,2150.0,2150.0,100
2018-07-27,2043.25,2050.0,2043.25,2050.0,40
2018-07-30,2124.0,2152.0,2124.0,2148.11,360
2018-07-31,2100.05,2251.0,2100.05,2250.34,10180
2018-08-01,2248.0,2327.99,2248.0,2327.99,80
2018-08-02,2211.6,2211.6,2211.6,2211.6,60
2018-08-03,2284.99,2284.99,2284.99,2284.99,20
2018-08-06,2270.0,2270.0,2250.0,2250.0,60
2018-08-09,2249.99,2249.99,2155.0,2155.0,40
2018-08-20,2244.0,2244.0,2244.0,2244.0,20
2018-08-28,2135.06,2135.06,2135.05,2135.05,40
2018-08-29,2030.06,2241.8,2030.06,2241.8,1360
2018-08-30,2151.02,2353.89,2151.02,2353.89,1420
2018-08-31,2450.0,2450.0,2450.0,2450.0,20
2018-09-04,2499.99,2499.99,2450.0,2450.0,80
2018-09-07,0.0,2395.15,0.0,2395.15,0
2018-09-10,2275.39,2275.39,2275.39,2275.39,100
2018-09-13,2350.0,2380.0,2350.0,2360.0,180
2018-09-18,2360.0,2360.0,2360.0,2360.0,20
2018-09-19,2399.0,2399.0,2399.0,2399.0,20
2018-09-25,2290.0,2300.0,2279.06,2279.06,520
2018-09-26,2175.0,2385.0,2170.0,2300.0,720
2018-09-27,2300.0,2400.0,2280.0,2399.21,2380
2018-09-28,2490.0,2517.0,2311.01,2516.98,2460
2018-10-01,2599.0,2599.0,2590.0,2590.0,40
2018-10-02,2460.75,2460.75,2460.75,2460.75,20
2018-10-03,2535.0,2535.0,2535.0,2535.0,60
2018-10-08,2535.0,2535.0,2500.0,2500.0,100
2018-10-16,2498.0,2500.0,2498.0,2500.0,100
2018-10-17,2375.0,2375.0,2375.0,2375.0,40
2018-10-18,2400.0,2400.0,2400.0,2400.0,20
2018-10-22,2399.0,2399.0,2280.0,2280.0,120
2018-10-23,2175.01,2394.0,2175.0,2352.76,1100
2018-10-24,2241.0,2400.0,2241.0,2335.64,1060
2018-10-25,2226.1,2350.0,2219.0,2349.81,2520
2018-10-26,2237.01,2394.0,2237.01,2326.94,1340
2018-10-29,2438.99,2438.99,2210.6,2339.36,1440
2018-10-30,2255.01,2323.0,2227.0,2302.46,1000
2018-10-31,2290.0,2417.0,2252.0,2394.95,5380
2018-11-01,2420.0,2420.0,2420.0,2420.0,60
2018-11-05,2350.0,2350.0,2299.0,2299.5,300
2018-11-07,2212.0,2212.0,2184.53,2194.19,500
2018-11-12,2294.94,2294.94,2294.94,2294.94,40
2018-11-13,2344.74,2344.74,2344.74,2344.74,20
2018-11-14,2279.51,2298.0,2279.51,2298.0,60
2018-11-15,2325.0,2325.0,2200.0,2200.05,100
2018-11-20,2085.0,2299.55,2085.0,2270.7,860
2018-11-22,2339.94,2339.94,2200.0,2266.65,460
2018-11-23,2200.01,2300.0,2200.0,2256.41,400
2018-11-26,2299.99,2300.0,2299.99,2300.0,320
2018-11-27,2201.02,2297.0,2200.0,2254.74,960
2018-11-28,2173.12,2290.0,2142.02,2245.89,1480
2018-11-29,2200.0,2300.01,2200.0,2299.72,340
2018-11-30,2230.0,2414.0,2230.0,2378.1,1600
2018-12-03,2260.01,2260.01,2259.2,2259.2,80
2018-12-04,2282.0,2324.99,2282.0,2323.9,200
2018-12-05,2211.0,2349.0,2211.0,2349.0,780
2018-12-06,2340.0,2343.99,2340.0,2343.99,60
2018-12-07,2374.0,2374.0,2374.0,2374.0,20
2018-12-10,2349.0,2349.0,2349.0,2349.0,100
2018-12-11,2349.0,2349.0,2349.0,2349.0,60
2018-12-12,2249.0,2346.0,2235.01,2345.0,240
2018-12-13,2240.02,2349.0,2240.0,2343.92,600
2018-12-14,2257.3,2348.99,2256.11,2330.5,720
2018-12-17,2261.0,2299.99,2261.0,2282.85,680
2018-12-18,2280.0,2396.99,2263.0,2390.54,22060
2018-12-19,2400.0,2500.0,2311.01,2411.34,1740
2018-12-20,2524.99,2531.9,2401.0,2521.08,24720
2018-12-21,2500.0,2647.13,2395.03,2627.47,21220
2018-12-24,2700.0,2758.84,2700.0,2755.41,6000
2018-12-26,2775.0,2800.0,2775.0,2800.0,60
2018-12-27,2800.0,2930.0,2800.0,2888.41,2700
2018-12-28,2743.99,2900.0,2743.99,2894.0,620
2018-12-31,3000.0,3000.0,2900.0,2900.0,280
2019-01-01,2999.0,2999.0,2999.0,2999.0,20
2019-01-03,2850.0,2900.0,2849.05,2856.02,1380
2019-01-07,2715.06,2898.0,2715.0,2848.0,540
2019-01-08,2711.26,2796.0,2707.01,2796.0,100
2019-01-09,2657.0,2738.0,2656.2,2714.9,180
2019-01-10,2749.0,2795.0,2749.0,2793.9,1000
2019-01-11,2750.0,2750.0,2701.05,2701.05,40
2019-01-17,2750.0,2800.0,2750.0,2800.0,160
2019-01-24,0.0,2799.68,0.0,2799.68,0
2019-01-25,0.0,2775.0,0.0,2775.0,0
2019-01-29,2640.01,2800.0,2640.01,2781.27,1060
2019-01-30,2700.0,2800.0,2700.0,2757.59,640
2019-01-31,2700.0,2700.0,2620.0,2620.0,380
2019-02-04,2570.0,2570.0,2570.0,2570.0,20
2019-02-11,2441.55,2544.0,2441.55,2544.0,60
2019-02-12,2450.0,2525.0,2420.0,2456.98,180
2019-02-14,2400.0,2400.0,2400.0,2400.0,320
2019-02-19,2300.0,2300.0,2300.0,2300.0,20
2019-02-26,2300.0,2415.0,2295.0,2415.0,1060
2019-02-27,2500.0,2523.99,2500.0,2516.28,340
2019-02-28,2515.0,2642.0,2405.02,2582.2,2100
2019-03-01,2500.0,2650.0,2500.0,2650.0,440
2019-03-04,2650.0,2650.0,2650.0,2650.0,100
2019-03-05,2525.01,2650.0,2525.0,2649.95,880
2019-03-11,2600.0,2650.0,2600.0,2649.92,860
2019-03-14,2550.0,2650.0,2550.0,2649.58,980
2019-03-20,2518.01,2650.0,2518.0,2650.0,360
2019-03-22,2518.01,2650.0,2518.01,2633.5,160
2019-03-25,2645.0,2650.0,2645.0,2647.22,180
2019-03-26,2560.01,2650.0,2526.0,2634.89,1040
2019-03-27,2644.99,2650.0,2644.99,2646.1,200
2019-04-03,2526.12,2650.0,2513.8,2650.0,400
2019-04-04,2535.0,2650.0,2517.5,2582.77,2020
2019-04-05,2475.01,2649.0,2453.65,2615.19,1320
2019-04-12,2595.0,2650.0,2595.0,2613.89,380
2019-04-16,2600.0,2600.0,2600.0,2600.0,20
2019-04-17,2511.0,2511.0,2511.0,2511.0,20
2019-04-25,2500.0,2500.0,2450.0,2450.0,40
2019-04-26,2572.5,2572.5,2572.5,2572.5,120
2019-04-29,2500.01,2650.0,2500.01,2604.9,720
2019-04-30,2598.0,2650.0,2598.0,2633.86,1280
2019-05-02,2600.0,2650.0,2600.0,2628.54,1120
2019-05-03,2550.0,2600.0,2550.0,2600.0,120
2019-05-13,2470.0,2470.0,2470.0,2470.0,80
2019-05-15,2569.99,2569.99,2346.5,2460.0,100
2019-05-16,2500.0,2583.0,2337.0,2492.64,440
2019-05-17,2400.0,2600.0,2370.0,2522.03,720
2019-05-20,2401.53,2600.0,2401.52,2579.24,1000
2019-05-21,2500.01,2600.0,2500.0,2593.37,480
2019-05-27,2502.0,2505.1,2500.0,2502.42,100
2019-05-28,2525.0,2600.0,2525.0,2567.57,140
2019-05-30,2600.0,2600.0,2600.0,2600.0,20
2019-06-10,2500.0,2600.0,2470.0,2594.06,300
2019-06-12,2501.02,2600.0,2501.02,2599.99,100
2019-06-17,2511.3,2569.0,2500.0,2569.0,720
2019-06-18,2584.0,2599.0,2584.0,2592.71,460
2019-06-19,2512.0,2583.95,2500.0,2572.99,500
2019-06-20,2502.0,2579.99,2500.0,2531.95,1980
2019-06-21,0.0,2525.23,2525.23,2525.23,0
2019-06-24,2498.0,2550.0,2498.0,2515.67,3500
2019-06-25,2406.06,2406.06,2406.06,2406.06,40
2019-06-26,2301.06,2520.0,2290.0,2503.44,4100
2019-06-27,2460.0,2500.0,2460.0,2499.71,1420
2019-06-28,2480.0,2503.0,2480.0,2500.57,6700
2019-07-01,0.0,2450.0,2450.0,2500.57,260
2019-07-04,0.0,2499.99,2499.99,2499.99,0
2019-07-26,2400.0,2400.0,2375.0,2399.4,240
2019-07-30,2300.0,2300.0,2300.0,2300.0,40
2019-07-31,2185.0,2186.0,2185.0,2186.0,40
2019-08-26,2281.65,2281.65,2281.65,2281.65,20
2019-08-28,2200.0,2395.73,2200.0,2347.42,3680
2019-08-29,2400.0,2464.79,2300.01,2300.01,1820
2019-08-30,2399.94,2415.0,2399.0,2415.0,3000
2019-10-02,2400.0,2400.0,2323.0,2400.0,180
2019-10-07,2280.0,2307.0,2280.0,2307.0,40
2019-10-10,2400.0,2420.0,2400.0,2420.0,60
2019-10-11,0.0,2400.0,2400.0,2420.0,20
2019-10-14,2398.0,2399.0,2340.0,2399.0,220
2019-10-18,2300.0,2300.0,2300.0,2300.0,20
2019-10-30,2401.0,2401.0,2400.0,2400.2,100
2019-10-31,2290.0,2310.0,2280.19,2282.02,400
2019-11-06,2386.0,2396.0,2300.0,2393.0,320
2019-11-07,2512.65,2512.65,2500.0,2500.0,200
2019-11-08,2500.0,2500.0,2500.0,2500.0,20
2019-11-11,2400.0,2400.01,2400.0,2400.01,40
2019-11-14,0.0,2400.0,2400.0,2400.0,0
2019-11-15,2399.0,2400.0,2399.0,2399.5,40
2019-11-18,2492.0,2498.5,2492.0,2498.5,80
2019-11-19,2374.0,2374.0,2374.0,2374.0,40
2019-11-27,2489.0,2490.0,2489.0,2490.0,40
2019-11-28,2600.0,2600.0,2500.0,2500.0,120
2019-12-12,2592.0,2625.0,2592.0,2625.0,100
2019-12-16,2495.1,2680.0,2495.1,2680.0,60
2019-12-17,2550.0,2550.0,2546.0,2546.0,100
2019-12-18,2418.7,2500.0,2418.7,2500.0,140
2019-12-20,2569.0,2569.0,2569.0,2569.0,80
2019-12-26,2440.55,2440.55,2440.55,2440.55,20
2020-01-01,2319.0,2320.01,2319.0,2320.01,140
2020-01-13,2204.01,2204.01,2204.01,2204.01,320
2020-01-15,2215.0,2229.0,2215.0,2229.0,80
2020-01-22,2150.0,2150.0,2150.0,2150.0,20
2020-01-23,2035.0,2035.0,2035.0,2035.0,100
2020-01-28,1999.0,1999.0,1999.0,1999.0,380
2020-01-31,2100.0,2100.0,2100.0,2100.0,20
2020-02-04,2000.0,2000.0,2000.0,2000.0,20
2020-02-06,2000.0,2040.0,2000.0,2040.0,180
2020-02-10,2162.0,2162.4,2162.0,2162.4,140
2020-02-11,2292.0,2292.0,2250.0,2270.11,1700
2020-02-14,2134.0,2134.0,2134.0,2134.0,20
2020-02-18,2000.0,2198.99,1995.29,1995.29,1420
2020-02-24,1990.0,1990.0,1900.0,1914.28,160
2020-02-25,1790.0,1800.0,1789.86,1789.86,420
2020-02-26,1680.0,1729.99,1673.52,1673.52,460
2020-02-27,1565.0,1675.0,1564.75,1657.5,720
2020-02-28,1674.98,1674.98,1674.98,1674.98,40
2020-03-02,1650.0,1700.0,1650.0,1700.0,40
2020-03-03,1625.03,1746.99,1625.03,1746.99,40
2020-03-04,1793.0,1793.0,1793.0,1793.0,20
2020-03-05,1668.02,1797.0,1668.02,1797.0,40
2020-03-09,1671.22,1802.0,1671.21,1802.0,180
2020-03-11,1800.0,1800.0,1789.0,1800.0,180
2020-03-12,1674.0,1924.0,1674.0,1924.0,60
2020-03-13,1789.32,1789.32,1789.32,1789.32,160
2020-03-16,1655.14,1698.0,1655.13,1698.0,160
2020-03-19,1658.0,1697.95,1600.0,1697.95,140
2020-03-20,1596.01,1824.0,1571.0,1824.0,240
2020-03-24,1687.2,1838.9,1687.2,1838.9,60
2020-03-25,1701.0,1925.0,1700.99,1701.0,100
2020-03-26,1605.0,1678.0,1573.43,1649.06,160
2020-03-27,1699.98,1699.98,1699.98,1699.98,20
2020-03-30,1600.0,1664.0,1600.0,1632.0,60
2020-03-31,1654.98,1654.98,1654.98,1654.98,20
2020-04-01,1561.0,1678.0,1561.0,1642.67,100
2020-04-02,1540.0,1665.0,1540.0,1602.5,40
2020-04-03,1551.0,1598.0,1550.01,1598.0,80
2020-04-06,1677.0,1677.0,1677.0,1677.0,20
2020-04-07,1748.99,1748.99,1748.99,1748.99,20
2020-04-08,1700.0,1700.0,1617.82,1617.82,360
2020-04-09,1648.99,1650.0,1531.0,1579.25,800
2020-04-10,1461.0,1589.0,1460.81,1536.8,380
2020-04-14,1549.99,1550.0,1549.99,1550.0,80
2020-04-15,1560.0,1590.0,1560.0,1579.0,100
2020-04-16,1560.0,1680.0,1500.0,1679.99,560
2020-04-17,1665.0,1669.0,1665.0,1669.0,40
2020-04-20,1611.01,1661.0,1600.01,1609.81,320
2020-04-21,1649.8,1649.8,1649.8,1649.8,20
2020-04-22,1648.99,1648.99,1561.0,1624.0,220
2020-04-23,1669.99,1742.99,1615.0,1688.0,300
2020-04-24,1601.11,1689.0,1600.0,1629.67,220
2020-04-27,1679.0,1680.0,1679.0,1679.67,60
2020-04-28,1620.0,1669.0,1620.0,1636.34,60
2020-04-29,1613.01,1664.0,1600.0,1664.0,160
2020-04-30,1611.0,1630.01,1611.0,1620.0,160
2020-05-04,1630.0,1630.0,1630.0,1630.0,20
2020-05-06,1664.99,1665.0,1600.0,1620.0,340
2020-05-07,1601.0,1629.0,1600.0,1615.0,100
2020-05-08,1668.25,1668.25,1615.0,1658.24,120
2020-05-11,1658.24,1658.24,1645.0,1645.0,180
2020-05-15,1601.0,1601.0,1600.0,1600.17,120
2020-05-18,1686.0,1686.0,1620.0,1620.0,100
2020-05-19,1620.0,1620.0,1600.0,1600.0,140
2020-05-20,1639.5,1639.5,1639.5,1639.5,20
2020-05-28,1634.0,1634.0,1634.0,1634.0,20
2020-05-29,1670.0,1670.0,1590.0,1592.5,60
2020-06-03,1609.99,1624.5,1609.99,1620.61,240
2020-06-04,1634.0,1647.5,1610.0,1610.2,260
2020-06-08,1611.01,1629.0,1602.0,1607.33,160
2020-06-09,1583.5,1583.5,1582.0,1582.0,80
2020-06-10,1633.94,1633.94,1600.0,1600.0,40
2020-06-11,1600.0,1620.0,1600.0,1600.25,280
2020-06-15,1533.0,1533.0,1533.0,1533.0,20
2020-06-18,1533.0,1533.0,1533.0,1533.0,160
2020-06-22,1600.0,1600.0,1590.0,1590.0,80
2020-06-23,1559.99,1559.99,1559.99,1559.99,40
2020-06-24,1528.0,1528.0,1527.01,1527.01,40
2020-06-26,1510.09,1510.09,1510.09,1510.09,40
2020-06-29,1588.99,1588.99,1578.0,1578.0,40
2020-06-30,1483.01,1568.97,1483.01,1568.97,60
2020-07-07,1550.0,1550.0,1550.0,1550.0,20
2020-07-13,1530.0,1530.06,1530.0,1530.06,60
2020-07-14,1500.0,1555.0,1500.0,1541.0,320
2020-07-15,1569.0,1600.0,1552.5,1597.91,1260
2020-07-16,1600.0,1644.99,1600.0,1643.94,1500
2020-07-17,1649.0,1749.0,1649.0,1698.99,640
2020-07-20,1734.5,1734.5,1660.0,1660.05,440
2020-07-21,1670.0,1670.01,1670.0,1670.0,300
2020-07-22,1626.02,1698.99,1626.02,1669.0,400
2020-07-24,1669.0,1669.0,1650.0,1666.29,140
2020-07-27,1625.01,1680.0,1625.01,1680.0,80
2020-07-28,1680.01,1700.0,1680.0,1699.0,160
2020-07-29,1612.01,1666.0,1612.01,1666.0,560
2020-07-30,1699.0,1699.0,1670.01,1689.0,240
2020-08-03,1710.0,1710.0,1682.0,1682.0,60
2020-08-04,1681.0,1681.0,1675.0,1675.0,80
2020-08-05,1700.01,1720.0,1626.01,1626.01,620
2020-08-06,1675.0,1676.0,1656.0,1656.0,120
2020-08-10,1700.0,1700.0,1680.0,1680.0,40
2020-08-11,1750.0,1750.0,1700.0,1700.0,100
2020-08-12,1660.65,1661.0,1660.0,1660.01,340
2020-08-13,1665.0,1670.0,1665.0,1666.5,400
2020-08-17,1670.0,1670.0,1670.0,1670.0,240
2020-08-18,1670.0,1671.0,1670.0,1671.0,80
2020-08-19,1700.0,1700.0,1675.0,1686.33,340
2020-08-20,1688.0,1700.0,1688.0,1700.0,160
2020-08-21,1640.0,1656.0,1640.0,1656.0,60
2020-08-24,1680.0,1680.0,1680.0,1680.0,20
2020-08-31,1779.0,1779.0,1779.0,1779.0,20
2020-09-01,1670.0,1700.0,1670.0,1700.0,40
2020-09-04,1689.0,1689.0,1689.0,1689.0,20
2020-09-09,1719.0,1750.0,1700.0,1700.0,540
2020-09-10,1750.0,1800.0,1750.0,1798.0,220
2020-09-11,1790.0,1790.0,1790.0,1790.0,860
2020-09-14,1800.0,1850.0,1790.0,1790.0,620
2020-09-15,1710.0,1790.0,1710.0,1790.0,120
2020-09-16,1800.0,1800.0,1720.0,1724.8,420
2020-09-17,1730.0,1730.0,1730.0,1730.0,340
2020-09-18,1700.0,1700.0,1700.0,1700.0,20
2020-09-21,1675.0,1696.0,1675.0,1695.0,80
2020-09-22,1685.0,1705.0,1685.0,1700.0,160
2020-09-24,1700.0,1700.0,1700.0,1700.0,120
2020-09-28,1730.0,1730.0,1700.01,1700.01,220
2020-09-29,1700.01,1700.01,1685.0,1700.0,820
2020-10-02,1685.0,1685.0,1685.0,1685.0,40
2020-10-05,1600.0,1669.99,1600.0,1625.0,560
2020-10-07,1689.0,1689.0,1689.0,1689.0,20
2020-10-09,1650.0,1651.0,1640.0,1640.0,100
2020-10-12,1640.0,1640.0,1640.0,1640.0,20
2020-10-15,1620.0,1620.0,1600.0,1600.0,100
2020-10-19,1580.0,1581.0,1580.0,1581.0,220
2020-10-21,1590.0,1675.0,1585.0,1602.02,560
2020-10-23,1610.0,1625.0,1610.0,1625.0,120
2020-10-26,1620.0,1620.0,1620.0,1620.0,20
2020-10-28,1625.0,1698.0,1550.01,1607.64,1780
2020-10-29,1699.99,1699.99,1560.0,1650.0,600
2020-11-02,1530.0,1599.99,1526.53,1527.04,540
2020-11-03,1536.0,1564.0,1536.0,1556.52,500
2020-11-04,1585.0,1589.0,1585.0,1589.0,80
2020-11-05,1500.0,1584.0,1500.0,1584.0,60
2020-11-10,1550.0,1550.0,1526.0,1538.0,40
2020-11-11,1521.0,1521.0,1520.0,1520.6,100
2020-11-12,1500.0,1520.0,1481.0,1505.21,340
2020-11-17,0.0,1506.0,1506.0,1505.21,20
2020-11-19,1450.0,1520.0,1450.0,1500.0,280
2020-11-20,1497.9,1500.0,1497.9,1500.0,120
2020-11-23,1500.0,1500.0,1500.0,1500.0,200
2020-11-25,1540.0,1540.0,1540.0,1540.0,20
2020-11-30,1500.0,1500.0,1500.0,1500.0,20
2020-12-01,1574.99,1600.0,1574.99,1600.0,400
2020-12-03,0.0,1530.0,1530.0,1600.0,20
2020-12-04,1649.49,1649.49,1600.0,1600.0,40
2020-12-07,1570.0,1601.0,1570.0,1600.0,440
2020-12-09,1600.0,1600.0,1567.5,1567.5,120
2020-12-11,1554.0,1554.0,1554.0,1554.0,20
2020-12-15,1590.0,1590.0,1550.0,1559.83,1400
2020-12-17,1580.0,1580.0,1550.0,1552.15,1080
2020-12-18,1501.01,1550.0,1501.0,1550.0,520
2020-12-21,1500.0,1599.0,1500.0,1599.0,120
2020-12-23,1515.5,1600.0,1515.0,1592.72,480
2020-12-24,1551.0,1600.0,1550.0,1590.0,640
2020-12-28,1559.0,1600.0,1559.0,1584.76,560
2020-12-29,1590.0,1590.0,1579.99,1585.4,140
2020-12-30,1559.0,1600.0,1551.0,1595.0,420
2020-12-31,1561.0,1650.0,1555.0,1609.64,1040
2021-01-01,1555.63,1674.99,1555.62,1622.77,360
2021-01-04,1660.0,1669.0,1573.0,1600.0,1200
2021-01-06,1695.0,1720.0,1601.1,1699.98,1580
2021-01-07,1699.9,1699.99,1601.51,1689.0,120
2021-01-11,1699.99,1699.99,1635.0,1665.55,140
2021-01-13,1616.03,1616.03,1606.0,1607.02,200
2021-01-14,1678.99,1678.99,1650.0,1650.0,40
2021-01-15,1591.09,1591.09,1585.02,1587.78,80
2021-01-18,1638.99,1638.99,1565.11,1576.29,180
2021-01-20,1599.99,1599.99,1599.99,1599.99,40
2021-01-21,1620.0,1699.0,1600.1,1601.75,800
2021-01-25,1649.99,1649.99,1649.99,1649.99,20
2021-01-26,1650.0,1675.0,1531.0,1634.0,1520
2021-01-27,1600.0,1600.0,1600.0,1600.0,60
2021-01-29,1669.99,1669.99,1669.99,1669.99,20
2021-02-01,1644.5,1644.63,1644.5,1644.63,60
2021-02-02,1645.0,1645.0,1635.0,1635.0,40
2021-02-03,1550.01,1600.0,1550.01,1598.0,300
2021-02-04,1550.03,1575.0,1550.0,1550.0,820
2021-02-08,1560.0,1560.0,1560.0,1560.0,40
2021-02-09,1520.2,1575.0,1520.2,1575.0,120
2021-02-10,1599.99,1599.99,1598.97,1599.0,160
2021-02-11,1599.99,1599.99,1502.0,1540.0,280
2021-02-12,1550.0,1550.0,1550.0,1550.0,40
2021-02-15,1595.0,1595.0,1594.5,1594.5,220
2021-02-17,1551.0,1551.0,1525.6,1530.3,60
2021-02-18,0.0,1530.3,1530.3,1530.3,20
2021-02-23,1550.0,1550.0,1550.0,1550.0,200
2021-02-24,1550.0,1550.0,1550.0,1550.0,720
2021-02-25,1550.0,1550.0,1550.0,1550.0,1220
2021-03-01,1570.0,1580.0,1570.0,1580.0,240
2021-03-02,1580.0,1580.0,1580.0,1580.0,100
2021-03-03,1578.0,1579.99,1578.0,1579.99,60
2021-03-04,1576.75,1576.75,1576.75,1576.75,180
2021-03-05,1550.0,1550.0,1530.0,1534.0,460
2021-03-08,1569.9,1569.9,1569.9,1569.9,20
2021-03-09,0.0,1569.9,1569.9,1569.9,20
2021-03-10,1555.8,1555.8,1500.15,1500.15,80
2021-03-12,1530.0,1560.0,1530.0,1560.0,40
2021-03-15,1566.66,1566.66,1545.0,1548.33,160
2021-03-17,1540.0,1540.0,1510.0,1540.0,500
2021-03-24,1554.9,1554.9,1553.65,1553.65,60
2021-03-25,1555.9,1599.98,1555.9,1599.98,240
2021-03-26,1585.0,1585.0,1585.0,1585.0,20
2021-03-30,1572.0,1572.0,1530.0,1530.0,80
