Date,Open,High,Low,Close,Volume
2020-02-24,49.1,49.1,47.51,47.78,181000
2020-02-25,47.11,48.0,47.0,47.75,755500
2020-02-26,47.5,47.5,46.12,47.3,763000
2020-02-27,45.6,47.5,44.61,47.04,2313000
2020-02-28,47.0,47.5,46.5,46.99,755000
2020-03-02,47.25,48.99,46.5,48.3,1197500
2020-03-03,48.5,48.97,47.85,48.48,500500
2020-03-04,47.61,48.5,47.05,47.9,442500
2020-03-05,47.9,48.95,45.71,46.04,1408500
2020-03-06,45.8,45.8,43.0,43.52,4903000
2020-03-09,42.39,42.39,40.48,40.48,2775500
2020-03-10,40.0,43.31,39.16,43.05,4052500
2020-03-11,43.0,45.0,43.0,44.69,913500
2020-03-12,43.0,44.96,41.7,42.83,376500
2020-03-13,41.5,44.0,41.5,43.02,876500
2020-03-16,40.52,41.75,39.8,39.8,765500
2020-03-17,36.82,37.0,36.82,36.84,5193000
2020-03-18,34.9,35.0,32.23,32.23,940500
2020-03-19,29.82,33.5,29.82,32.54,3370000
2020-03-20,33.59,34.98,32.53,34.55,1741500
2020-03-24,31.96,31.96,31.96,31.96,235574
2020-03-25,29.57,29.57,29.57,29.57,1350219
2020-03-26,30.0,30.75,29.65,29.99,551375
2020-03-27,30.69,32.23,29.0,30.73,1403061
2020-03-30,32.49,32.49,29.61,30.08,570194
2020-03-31,30.0,32.3,30.0,31.81,658832
2020-04-01,32.5,34.0,31.8,32.02,1059762
2020-04-02,32.48,33.9,31.7,33.75,531583
2020-04-03,34.02,36.28,34.02,35.78,1412780
2020-04-06,35.8,36.0,34.05,34.52,766562
2020-04-07,35.01,37.1,34.95,37.09,1154664
2020-04-08,38.49,38.49,34.75,35.23,2165445
2020-04-09,35.9,37.75,35.9,36.94,369272
2020-04-10,36.49,39.71,36.0,39.09,580796
2020-04-13,40.0,41.0,37.25,37.67,409621
2020-04-14,38.49,38.5,37.3,37.5,1277366
2020-04-15,38.0,38.9,36.11,36.46,1342551
2020-04-16,36.49,36.5,35.7,35.94,263184
2020-04-17,33.64,37.35,33.25,35.56,3464883
2020-04-20,35.6,36.0,34.01,35.56,2178888
2020-04-21,35.8,36.39,34.3,34.52,1652292
2020-04-22,34.45,34.89,33.35,33.82,1292334
2020-04-23,33.75,33.75,32.25,32.94,1346514
2020-04-24,32.97,33.2,32.21,32.5,421127
2020-04-27,32.44,32.5,30.5,31.46,1401217
2020-04-28,31.75,31.9,29.75,29.98,2933511
2020-04-29,30.49,30.8,29.7,29.89,1412797
2020-04-30,30.05,30.59,29.9,30.13,1677027
2020-05-04,30.25,30.25,29.74,29.84,687431
2020-05-05,30.24,30.3,29.55,29.85,808995
2020-05-06,30.0,30.39,29.7,30.25,1034275
2020-05-07,30.4,31.88,29.9,30.32,3286133
2020-05-08,30.75,31.6,30.12,30.39,991146
2020-05-11,30.4,30.69,30.0,30.19,499419
2020-05-12,30.4,30.4,29.85,30.22,929424
2020-05-13,30.05,30.89,30.05,30.46,565737
2020-05-14,30.3,30.83,30.0,30.25,382119
2020-05-15,30.0,30.25,29.87,29.96,972782
2020-05-18,30.0,31.9,29.55,29.67,891172
2020-05-19,30.4,30.4,29.45,29.53,1703541
2020-05-20,29.99,30.0,29.4,29.49,894739
2020-05-21,29.5,29.7,29.3,29.38,647673
2020-05-28,29.68,29.68,28.48,28.55,407501
2020-05-29,28.98,29.0,28.26,28.79,555516
2020-06-01,29.0,29.74,28.8,29.07,1666769
2020-06-02,29.27,31.25,28.93,31.25,5811653
2020-06-03,31.9,33.25,31.9,32.22,3834396
2020-06-04,32.22,32.25,31.21,32.05,824808
2020-06-05,31.56,32.2,31.56,31.71,118007
2020-06-08,32.0,32.0,31.5,31.78,377406
2020-06-09,31.5,32.45,31.45,32.08,533415
2020-06-10,32.49,34.48,31.56,34.42,3808295
2020-06-11,34.85,35.24,33.26,34.16,1719550
2020-06-12,33.5,33.97,32.63,33.82,327735
2020-06-15,34.0,34.0,32.75,33.22,267797
2020-06-16,33.3,33.65,32.5,32.71,1003767
2020-06-17,33.2,34.5,32.7,33.15,1340712
2020-06-18,33.14,33.49,32.24,33.1,934015
2020-06-19,33.25,34.25,32.71,33.89,5760737
2020-06-22,34.3,35.0,33.2,33.66,1244003
2020-06-23,33.65,34.42,33.52,34.03,395976
2020-06-24,33.65,34.33,33.5,33.71,793230
2020-06-25,33.89,34.0,33.1,33.29,928686
2020-06-26,32.9,32.9,31.9,32.02,579376
2020-06-29,31.52,33.95,31.52,33.25,904324
2020-06-30,33.6,34.0,32.8,33.57,1942607
2020-07-01,33.25,33.6,32.4,32.52,1316660
2020-07-02,32.94,33.25,32.5,32.6,1228363
2020-07-03,32.36,34.95,32.36,33.53,714342
2020-07-06,33.75,33.75,33.0,33.07,687824
2020-07-07,33.2,34.77,33.1,34.35,1698919
2020-07-08,34.5,34.95,33.82,34.54,3083350
2020-07-09,34.77,37.13,34.15,36.52,12840287
2020-07-10,36.35,37.99,35.9,36.22,2787778
2020-07-13,36.1,36.45,35.51,35.98,2934039
2020-07-14,35.97,36.0,35.26,35.43,653460
2020-07-15,35.11,35.99,35.0,35.82,739600
2020-07-16,35.75,35.75,35.17,35.3,651015
2020-07-17,35.57,35.57,35.0,35.42,882994
2020-07-20,35.94,36.7,35.2,36.21,5279676
2020-07-21,36.35,36.99,35.57,36.55,2201361
2020-07-22,36.12,37.75,35.8,36.13,3628865
2020-07-23,36.0,36.9,35.75,35.89,1129745
2020-07-24,35.99,37.95,35.35,37.26,3627877
2020-07-27,37.17,38.51,36.8,37.33,7901342
2020-07-28,37.67,38.39,37.11,37.88,13656179
2020-07-29,37.99,38.7,37.15,37.55,4394553
2020-07-30,37.55,37.94,37.11,37.27,2184112
2020-08-03,37.3,38.8,37.26,38.15,6738098
2020-08-04,38.01,38.75,37.0,37.4,6750786
2020-08-05,37.4,37.5,36.8,37.33,1608615
2020-08-06,37.5,37.95,37.0,37.74,1724656
2020-08-07,37.65,38.75,37.45,38.1,5431278
2020-08-10,37.99,39.0,37.98,38.77,6532790
2020-08-11,39.0,39.9,38.25,38.67,12524035
2020-08-12,38.4,39.4,38.21,38.56,2839141
2020-08-13,38.46,38.55,37.88,38.25,1084042
2020-08-17,38.1,38.4,37.12,37.51,1714228
2020-08-18,37.79,37.85,37.1,37.21,445377
2020-08-19,37.12,37.38,36.7,36.9,1382702
2020-08-20,37.0,37.0,36.4,36.53,179590
2020-08-21,36.53,37.34,36.1,36.95,956450
2020-08-24,36.69,37.2,36.36,36.65,762587
2020-08-25,36.45,37.49,36.43,37.25,1040346
2020-08-26,36.52,37.0,34.7,35.06,8690361
2020-08-27,35.34,35.34,34.5,34.61,2124611
2020-08-28,34.52,35.0,34.5,34.55,650429
2020-08-31,34.61,35.2,34.61,35.04,1110128
2020-09-01,35.18,35.59,35.01,35.26,2300118
2020-09-02,35.26,36.2,35.26,35.89,1681363
2020-09-03,36.23,36.4,35.84,35.99,1385014
2020-09-04,36.0,36.0,35.55,35.81,1164525
2020-09-07,35.54,36.0,35.42,35.49,719117
2020-09-08,35.89,35.89,34.7,34.83,1656756
2020-09-09,35.0,35.38,34.6,35.26,1779831
2020-09-10,35.0,37.9,35.0,36.71,11348709
2020-09-11,36.9,37.29,36.16,36.25,693695
2020-09-14,36.35,36.69,35.7,35.8,500038
2020-09-15,35.9,36.36,35.83,36.02,988262
2020-09-16,35.71,36.29,35.47,35.67,2876195
2020-09-17,36.0,36.0,35.6,35.63,265318
2020-09-18,35.98,35.98,35.4,35.92,376131
2020-09-21,35.8,35.99,35.75,35.79,451585
2020-09-22,35.5,35.55,35.13,35.42,438043
2020-09-23,35.3,35.64,35.0,35.35,3220513
2020-09-24,35.12,35.12,34.5,34.65,2856470
2020-09-25,34.75,35.0,34.53,34.93,203768
2020-09-28,35.0,35.0,33.99,34.39,713807
2020-09-29,34.5,35.56,34.5,35.28,835145
2020-09-30,35.5,35.7,34.7,34.78,611436
2020-10-01,34.8,36.0,33.91,35.36,1919295
2020-10-02,34.82,35.49,34.25,34.54,997768
2020-10-05,34.4,34.5,33.78,34.0,547098
2020-10-06,34.1,36.22,33.6,35.02,577998
2020-10-07,34.66,35.36,34.65,35.01,1201127
2020-10-08,34.8,35.45,34.35,34.61,1849958
2020-10-09,34.5,35.4,34.5,34.97,330099
2020-10-12,35.0,35.2,34.0,34.27,294302
2020-10-13,33.81,34.5,33.81,34.19,56778
2020-10-14,34.19,34.49,33.11,33.23,1566211
2020-10-15,33.1,34.25,33.0,33.93,1302070
2020-10-16,34.37,34.49,33.5,33.8,165523
2020-10-19,33.5,34.39,33.5,33.93,274582
2020-10-20,34.0,34.42,33.82,34.22,154882
2020-10-21,34.69,35.38,34.5,34.88,6037298
2020-10-22,34.97,35.2,33.2,33.7,1348247
2020-10-23,33.76,34.0,32.9,33.27,2226058
2020-10-26,33.45,33.89,33.3,33.5,975115
2020-10-27,33.5,33.8,33.25,33.38,346924
2020-10-28,33.6,33.9,33.15,33.37,341159
2020-10-29,33.12,33.5,32.5,33.07,4671822
2020-11-02,32.41,32.75,32.15,32.47,992404
2020-11-03,32.9,34.01,32.7,33.9,889610
2020-11-04,33.6,33.94,33.45,33.52,177412
2020-11-05,34.1,36.02,33.65,35.78,2760550
2020-11-06,35.5,36.2,34.6,35.26,1971307
2020-11-09,35.0,35.59,34.9,35.49,211798
2020-11-10,36.2,37.0,35.4,35.62,3471313
2020-11-11,36.0,36.0,34.85,35.17,2995327
2020-11-12,35.35,35.52,35.05,35.26,449420
2020-11-13,35.58,35.65,35.25,35.46,340786
2020-11-16,35.45,35.68,35.3,35.36,191957
2020-11-17,35.75,36.1,35.69,35.98,408774
2020-11-18,36.0,36.4,35.8,36.15,576995
2020-11-19,34.0,35.89,33.75,34.58,4324464
2020-11-20,34.5,34.8,33.02,33.46,913000
2020-11-23,33.39,33.39,32.23,32.58,599060
2020-11-24,32.6,33.5,32.51,33.43,356821
2020-11-25,33.88,34.6,33.5,34.44,645527
2020-11-26,34.4,35.4,34.25,35.04,835794
2020-11-27,34.52,36.25,34.5,34.63,1351896
2020-11-30,34.63,35.1,34.16,34.85,425430
2020-12-01,34.9,35.14,34.5,34.65,463743
2020-12-02,34.8,35.28,34.6,35.0,1017511
2020-12-03,35.4,35.49,34.51,34.58,226360
2020-12-04,34.6,34.85,34.31,34.66,91104
2020-12-07,34.31,34.89,33.9,34.09,725967
2020-12-08,34.04,34.59,34.01,34.39,285864
2020-12-09,34.39,34.59,34.01,34.34,232308
2020-12-10,34.59,35.1,34.5,34.98,1539454
2020-12-11,34.88,34.91,34.3,34.38,1586520
2020-12-14,34.55,34.9,34.45,34.6,595660
2020-12-15,34.65,35.55,34.65,35.11,2739157
2020-12-16,35.3,35.95,34.95,35.02,5037177
2020-12-17,35.0,35.49,34.9,35.37,1252789
2020-12-18,35.1,35.36,34.9,35.06,1584174
2020-12-21,35.02,35.61,35.0,35.09,6425654
2020-12-22,35.02,35.49,34.83,34.99,835323
2020-12-23,34.75,35.4,34.75,35.1,509912
2020-12-24,35.16,35.49,34.9,35.1,2785814
2020-12-28,35.33,35.33,34.8,34.94,344933
2020-12-29,34.99,35.47,34.83,35.09,1253018
2020-12-30,35.06,35.5,35.06,35.27,1162893
2020-12-31,35.27,35.8,35.16,35.33,1244994
2021-01-01,35.35,36.0,35.3,35.91,1783906
2021-01-04,35.99,36.25,35.61,35.98,2100514
2021-01-05,35.98,36.0,35.25,35.32,3664797
2021-01-06,35.5,35.74,35.33,35.56,1042721
2021-01-07,35.8,36.7,35.7,36.16,8085889
2021-01-08,36.5,37.14,36.25,36.3,4883484
2021-01-11,36.35,36.69,36.2,36.36,285776
2021-01-12,36.6,37.96,36.3,36.59,19892202
2021-01-13,36.97,37.29,36.73,37.07,4774353
2021-01-14,36.98,38.5,36.8,37.11,4914838
2021-01-15,37.2,37.24,36.7,36.84,179291
2021-01-18,36.94,37.1,36.31,36.91,1386635
2021-01-19,37.0,37.0,36.46,36.89,1582163
2021-01-20,36.51,36.79,36.25,36.74,1958725
2021-01-21,36.56,36.89,36.45,36.48,1852905
2021-01-22,36.6,36.75,36.15,36.69,208127
2021-01-25,36.72,37.77,36.33,37.32,2747712
2021-01-26,37.74,37.74,36.6,36.75,4186896
2021-01-27,36.76,37.0,36.5,36.53,939146
2021-01-28,36.3,37.29,36.3,36.96,7229480
2021-01-29,37.3,37.3,36.5,36.53,2912367
2021-02-01,36.55,36.68,35.87,36.08,2510123
2021-02-02,36.1,37.5,35.85,36.97,4492361
2021-02-03,36.96,37.4,36.35,36.78,5502389
2021-02-04,37.0,37.0,35.85,36.11,4008295
2021-02-08,36.1,36.46,35.85,35.99,1769975
2021-02-09,35.85,36.24,35.51,35.64,209964
2021-02-10,35.85,35.85,34.97,35.08,2382674
2021-02-11,35.5,35.5,34.5,34.53,1389892
2021-02-12,34.6,35.17,33.99,34.05,415836
2021-02-15,33.6,34.39,33.5,33.65,847650
2021-02-16,33.61,34.73,33.6,34.47,555396
2021-02-17,34.91,35.0,33.5,33.7,2986235
2021-02-18,33.7,34.35,33.7,33.81,241531
2021-02-19,34.1,34.44,33.8,34.15,125266
2021-02-22,34.15,34.19,32.8,33.03,924850
2021-02-23,33.33,33.69,33.0,33.49,195913
2021-02-24,33.48,33.54,32.8,33.16,953677
2021-02-25,33.3,33.45,33.0,33.29,506596
2021-02-26,33.4,34.4,33.28,33.41,1739545
2021-03-01,33.69,33.74,33.35,33.68,456498
2021-03-02,33.68,36.2,33.68,35.3,2744510
2021-03-03,35.75,35.99,34.8,35.33,1525443
2021-03-04,33.02,33.4,32.5,32.76,434013
2021-03-05,32.62,34.0,32.62,33.8,382386
2021-03-08,34.25,34.25,32.8,33.12,293623
2021-03-09,33.25,34.01,32.75,33.19,1294892
2021-03-10,33.02,33.86,32.01,32.3,458180
2021-03-11,32.92,32.92,30.8,30.98,2765226
2021-03-12,30.5,31.8,30.5,31.18,767338
2021-03-15,31.51,32.39,31.28,32.25,2787358
2021-03-16,32.25,32.75,32.11,32.5,1751172
2021-03-17,32.6,32.94,32.21,32.5,6278660
2021-03-18,32.82,32.84,31.57,31.74,810799
2021-03-19,31.92,31.95,31.32,31.69,256713
2021-03-22,31.69,31.89,31.0,31.07,598058
2021-03-24,31.65,32.3,31.0,31.06,1931956
2021-03-25,31.49,31.69,31.06,31.39,1980680
2021-03-26,31.5,31.5,30.8,30.95,398372
2021-03-29,31.2,31.2,29.86,29.97,735007
2021-03-30,30.44,30.7,30.01,30.41,439812
2021-03-31,30.75,31.3,30.45,30.48,1319460
2021-04-01,30.93,30.93,30.1,30.39,686646
2021-04-02,30.79,30.79,30.22,30.5,143162
2021-04-05,30.55,30.55,30.2,30.29,312298
2021-04-06,30.01,30.99,29.99,30.02,979145
2021-04-07,30.1,30.1,28.8,29.12,2554613
2021-04-08,29.64,30.14,29.4,29.98,543626
2021-04-09,30.0,30.23,29.6,30.02,108584
2021-04-12,30.0,30.25,29.9,29.95,311608
2021-04-13,30.2,30.39,29.92,30.0,1077215
2021-04-14,30.0,30.48,29.9,30.0,512925
2021-04-15,30.01,30.01,29.9,29.91,109369
2021-04-16,30.15,30.18,29.9,29.96,32560
2021-04-19,29.7,30.0,29.7,29.92,173329
2021-04-20,29.9,30.45,29.9,30.07,119861
2021-04-21,30.3,30.32,30.01,30.01,75214
2021-04-22,30.15,31.17,30.0,30.7,1481779
2021-04-23,30.69,30.69,29.81,30.03,585680
2021-04-26,30.0,30.78,29.78,30.51,494354
2021-04-27,30.3,30.64,30.0,30.15,714743
2021-04-28,30.56,30.65,29.9,30.01,969091
2021-04-29,30.39,30.39,29.2,29.3,750075
2021-04-30,29.69,29.69,28.5,28.87,381736
2021-05-03,29.0,29.51,29.0,29.5,142130
2021-05-04,29.79,29.79,29.3,29.58,70013
2021-05-05,29.6,30.24,29.51,30.04,111172
2021-05-06,30.23,32.29,30.0,31.61,1249078
2021-05-17,32.0,32.0,31.17,31.25,1352062
2021-05-18,31.24,31.5,31.07,31.49,2572610
2021-05-19,31.15,31.3,31.01,31.14,230647
2021-05-20,31.14,31.2,31.05,31.13,120434
2021-05-21,31.13,31.39,31.0,31.21,467367
2021-05-24,31.3,31.4,31.1,31.19,56687
2021-05-25,31.25,31.5,31.0,31.11,739516
2021-05-26,31.87,33.44,31.17,32.8,2714573
2021-05-27,32.51,32.95,32.0,32.09,3396166
2021-05-28,32.01,32.99,31.56,31.9,963223
2021-05-31,32.4,32.78,32.15,32.35,435121
2021-06-01,32.55,32.7,32.25,32.29,897552
2021-06-02,32.2,32.5,31.85,32.08,3329862
2021-06-03,32.02,32.25,31.62,31.72,2877537
2021-06-04,31.8,32.9,31.73,32.35,516309
2021-06-07,32.59,32.59,32.15,32.24,302227
2021-06-08,32.32,32.32,31.91,32.21,150178
2021-06-09,32.34,32.34,31.65,31.78,260283
2021-06-10,31.81,32.5,31.81,32.46,484776
2021-06-11,32.45,32.98,32.26,32.45,921523
2021-06-14,32.7,33.0,32.5,32.59,311682
2021-06-15,32.7,32.7,32.16,32.25,171352
2021-06-16,32.26,32.5,32.0,32.04,297671
2021-06-17,32.0,32.3,32.0,32.02,98145
2021-06-18,32.32,32.8,32.15,32.46,137308
2021-06-21,32.06,32.44,31.76,31.92,845607
2021-06-22,31.52,32.29,31.5,31.72,7577988
2021-06-23,32.19,32.19,31.52,31.72,4780669
2021-06-24,31.95,32.28,31.34,31.43,1309872
2021-06-25,31.68,31.9,31.19,31.5,11256807
2021-06-28,31.74,31.74,30.51,30.73,1311549
2021-06-29,31.0,31.29,30.75,31.14,3923904
2021-06-30,31.47,32.84,31.0,32.18,5389914
2021-07-01,31.61,31.9,31.4,31.5,4522043
2021-07-02,31.4,31.85,31.4,31.47,4809736
2021-07-05,31.89,32.45,31.5,32.0,6210551
2021-07-06,32.0,32.49,31.5,31.59,12351722
2021-07-07,31.75,31.8,31.3,31.58,8172109
2021-07-08,31.42,31.96,31.4,31.83,4914603
2021-07-09,31.81,32.12,31.6,31.89,1950040
2021-07-12,31.27,32.48,31.25,31.97,3873821
2021-07-13,31.8,32.25,31.8,31.96,5637261
2021-07-14,32.23,32.39,31.87,31.97,4073366
2021-07-15,32.02,33.8,32.0,32.91,1526791
2021-07-16,33.01,35.0,32.61,33.71,3432134
2021-07-19,33.5,33.71,33.0,33.2,426933
2021-07-23,33.2,33.5,33.0,33.1,333565
2021-07-26,33.09,33.97,33.09,33.41,1205127
2021-07-27,33.49,33.5,33.1,33.25,5785098
2021-07-28,33.21,33.3,33.0,33.05,847131
2021-07-29,32.51,33.01,32.5,32.77,693763
2021-07-30,32.77,33.4,32.55,32.89,595608
2021-08-02,32.87,33.15,32.55,32.63,521135
2021-08-03,32.54,33.0,32.5,32.61,499654
2021-08-04,32.7,32.96,32.5,32.71,151351
2021-08-05,32.71,32.88,32.52,32.61,9325607
2021-08-06,32.56,33.88,32.4,33.29,816131
2021-08-09,32.82,34.4,31.06,32.32,2024619
2021-08-10,32.8,33.0,32.41,32.58,771979
2021-08-11,32.89,32.89,32.52,32.6,49622
2021-08-12,32.5,32.8,32.3,32.49,512461
2021-08-13,32.05,32.6,32.05,32.44,345108
2021-08-16,32.11,32.75,31.9,32.2,250559
2021-08-17,32.19,32.49,32.19,32.32,39246
2021-08-20,32.7,32.7,32.0,32.1,893238
2021-08-23,32.4,32.83,31.85,32.34,1913686
2021-08-24,32.15,32.3,32.04,32.11,1461804
2021-08-25,32.11,32.7,31.95,32.39,2729052
2021-08-26,32.65,32.65,32.35,32.5,803052
2021-08-27,32.49,32.49,32.15,32.24,2814555
2021-08-30,32.49,32.6,32.2,32.35,688974
2021-08-31,32.5,32.69,32.35,32.57,13170
2021-09-01,32.6,33.2,32.6,32.85,2521981
2021-09-02,32.8,32.94,32.65,32.68,605790
2021-09-03,32.94,34.0,32.53,33.1,2784117
2021-09-06,33.0,33.3,32.81,32.9,600622
2021-09-07,32.7,33.0,32.7,32.87,859203
2021-09-08,33.1,33.1,32.74,32.76,2132652
2021-09-09,32.6,33.25,32.55,33.01,631692
2021-09-10,33.25,33.55,33.0,33.35,3438705
2021-09-13,31.2,32.35,31.0,32.12,5292827
2021-09-14,32.29,32.29,31.51,31.95,2841078
2021-09-15,31.91,32.4,31.8,32.29,3617022
2021-09-16,31.51,32.54,31.51,32.18,3236493
2021-09-17,32.18,32.65,31.7,31.99,2894992
2021-09-20,32.69,32.69,31.76,32.08,1946930
2021-09-21,32.65,33.5,32.05,32.92,11734929
2021-09-22,32.9,33.34,32.51,32.93,3960940
2021-09-23,33.34,33.34,32.5,32.88,403681
2021-09-24,33.1,33.1,32.55,32.9,3996715
2021-09-27,32.99,33.2,32.57,32.79,9651571
2021-09-28,32.99,33.1,32.5,32.8,1040521
2021-09-29,32.99,32.99,31.9,32.07,1328985
2021-09-30,32.48,32.9,32.0,32.35,666244
2021-10-01,32.05,32.98,32.0,32.69,3078656
2021-10-04,33.0,33.0,32.22,32.36,289379
2021-10-05,32.6,33.0,32.5,32.75,737706
2021-10-06,32.75,32.75,32.55,32.62,1343348
2021-10-07,32.65,33.1,32.65,32.97,3344528
2021-10-08,32.99,33.5,32.6,32.87,1356340
2021-10-11,33.14,33.14,32.22,32.26,3166149
2021-10-12,32.79,33.25,32.2,33.1,897720
2021-10-13,33.48,34.79,32.5,32.9,6286325
2021-10-14,32.88,34.95,32.85,34.67,1682113
2021-10-15,35.0,35.85,34.51,35.21,3654431
2021-10-18,35.5,35.9,34.98,35.03,859067
2021-10-20,35.2,36.0,35.2,35.57,2535834
2021-10-21,35.99,37.01,35.5,36.1,3664854
2021-10-22,36.0,36.65,35.2,36.48,1342753
2021-10-25,36.99,37.09,36.25,36.75,463543
2021-10-26,36.1,37.49,35.01,35.98,1791086
2021-10-27,36.4,37.25,34.55,34.88,919145
2021-10-28,35.0,35.85,34.82,35.74,407957
2021-10-29,35.7,36.5,35.25,36.36,829016
2021-11-01,36.5,37.09,36.26,36.43,810450
2021-11-02,36.43,36.65,35.91,36.0,1477577
2021-11-03,36.3,36.6,35.7,35.99,735099
2021-11-04,36.25,36.6,35.61,36.5,2278229
2021-11-05,36.4,36.75,35.61,36.01,1298744
2021-11-08,36.48,36.5,35.6,35.73,123111
2021-11-09,35.29,35.99,35.03,35.43,2850623
2021-11-10,35.8,36.0,35.4,35.99,448884
2021-11-11,36.2,36.2,35.2,35.4,1238134
2021-11-12,35.2,35.99,34.95,35.3,491142
2021-11-15,34.53,35.65,34.53,35.32,414871
2021-11-16,35.75,35.75,34.75,35.25,334025
2021-11-17,35.74,35.74,35.1,35.25,1432465
2021-11-18,35.5,35.78,35.0,35.11,513323
2021-11-19,35.8,36.44,35.2,36.31,4057646
2021-11-22,37.01,37.61,36.5,36.57,6254636
2021-11-23,36.9,36.9,35.66,36.03,2631652
2021-11-24,35.6,36.5,35.0,35.45,1699256
2021-11-25,35.35,35.35,34.71,34.89,348739
2021-11-26,35.5,35.5,34.5,34.57,3457304
2021-11-29,34.5,35.39,34.24,35.17,2584755
2021-11-30,35.5,35.65,33.99,34.44,10812380
2021-12-01,34.5,34.7,34.1,34.28,2179526
2021-12-02,34.0,34.19,33.01,33.39,1554251
2021-12-03,33.01,35.0,33.01,34.45,3685776
2021-12-06,35.2,35.25,33.52,33.92,1094164
2021-12-07,33.8,34.49,33.5,33.63,1002061
2021-12-08,34.37,34.37,33.6,34.22,544218
2021-12-09,34.5,34.59,33.76,34.4,1168373
2021-12-10,34.8,35.5,34.0,35.23,602365
2021-12-13,35.65,35.65,33.9,33.96,2804682
2021-12-14,34.69,34.69,34.0,34.3,343072
2021-12-15,34.3,34.9,33.75,34.26,1911021
2021-12-16,34.01,34.84,33.8,33.81,217958
2021-12-17,34.46,34.48,33.8,34.07,501985
2021-12-20,33.82,34.89,33.82,34.45,1215965
2021-12-21,34.6,34.6,34.1,34.15,132053
2021-12-22,34.33,35.0,34.01,34.46,59952
2021-12-23,34.5,34.55,34.0,34.28,330388
2021-12-24,34.66,34.69,34.11,34.38,14521
2021-12-27,34.6,34.8,34.05,34.35,250156
2021-12-28,34.3,34.5,34.0,34.07,452072
2021-12-29,34.32,34.45,34.0,34.04,99693
2021-12-30,33.8,34.43,33.8,34.07,132308
2021-12-31,34.11,34.65,34.11,34.6,890269
2022-01-03,34.11,35.69,34.11,34.97,3020533
2022-01-04,34.8,35.35,34.5,34.7,2411056
2022-01-05,34.93,34.93,34.39,34.49,481149
2022-01-06,34.57,34.8,34.0,34.16,703215
2022-01-07,34.0,34.84,34.0,34.28,518897
2022-01-10,34.5,35.81,34.49,35.68,3815545
2022-01-11,35.49,36.44,35.48,36.07,3663660
2022-01-12,36.49,36.79,35.99,36.06,982949
2022-01-13,36.06,36.18,35.8,35.84,118760
2022-01-14,36.0,36.8,36.0,36.37,776105
2022-01-17,36.26,36.75,36.0,36.06,1218000
2022-01-18,36.1,36.35,36.0,36.09,363500
2022-01-19,35.82,36.48,35.5,36.16,718500
2022-01-20,36.16,36.16,35.3,35.59,432500
2022-01-21,36.0,36.28,35.66,35.77,447000
2022-01-24,35.5,36.0,35.5,35.76,1137500
2022-01-25,36.0,36.88,35.67,36.52,3490000
2022-01-26,36.9,37.65,36.51,37.35,2753000
2022-01-27,37.5,38.4,37.2,37.32,4878500
2022-01-28,37.49,38.52,36.85,38.32,5486000
2022-01-31,38.0,39.1,38.0,38.49,3278000
2022-02-01,38.89,38.89,38.0,38.55,1667500
2022-02-02,38.5,39.32,37.5,37.96,4293500
2022-02-03,37.9,38.0,37.11,37.84,1429000
2022-02-04,37.75,37.9,37.5,37.76,346500
2022-02-07,37.27,38.1,37.22,37.65,342666
2022-02-08,37.98,37.98,37.35,37.6,183002
2022-02-09,37.1,37.75,37.0,37.23,498586
2022-02-10,37.12,37.99,37.12,37.58,2042179
2022-02-11,37.99,37.99,37.1,37.44,365414
2022-02-14,37.48,37.48,36.5,36.76,270105
2022-02-15,37.0,37.24,36.25,37.02,402156
2022-02-16,37.85,37.85,36.55,37.2,142992
2022-02-17,37.08,38.69,37.0,37.77,2338096
2022-02-18,37.82,38.4,37.1,38.03,1180645
2022-02-21,38.25,38.25,37.55,37.85,169223
2022-02-22,37.26,38.48,37.05,38.24,1004906
2022-02-23,38.0,38.44,37.75,37.95,350190
2022-02-24,38.0,38.0,36.48,36.56,4194905
2022-02-25,36.75,37.2,36.3,36.91,1577691
2022-02-28,37.45,37.45,36.36,36.5,1192134
2022-03-01,36.5,36.94,36.4,36.8,240477
2022-03-02,36.5,37.0,36.0,36.16,515973
2022-03-03,36.25,36.75,36.0,36.26,139940
2022-03-04,36.69,36.69,35.92,36.17,76770
2022-03-07,34.56,36.0,34.56,35.05,622542
2022-03-08,35.5,36.0,35.0,36.0,166705
2022-03-09,35.94,35.97,34.6,35.13,1038387
2022-03-10,35.9,36.39,35.13,35.9,439843
2022-03-11,35.52,36.21,35.52,35.85,23377
2022-03-14,35.99,35.99,35.35,35.78,34941
2022-03-15,35.3,35.85,35.3,35.5,791647
2022-03-16,35.8,35.8,35.4,35.59,1341330
2022-03-17,36.19,36.19,35.6,35.65,3164957
2022-03-18,33.0,33.65,32.5,32.99,998716
2022-03-21,33.75,33.75,32.7,33.12,79749
2022-03-22,32.72,33.42,32.72,33.0,190480
2022-03-24,32.99,33.42,32.61,33.0,2853898
2022-03-25,32.52,33.47,32.52,32.69,571694
2022-03-28,32.65,33.25,32.65,32.98,243651
2022-03-29,33.75,33.75,33.11,33.39,651600
2022-03-30,32.8,33.39,32.8,33.35,151875
2022-03-31,33.35,34.1,33.1,33.92,1705668
2022-04-01,34.4,35.49,33.72,35.03,798403
2022-04-04,34.3,34.85,34.0,34.0,241557
2022-04-05,33.99,34.49,33.75,34.26,777787
