Date,Open,High,Low,Close,Volume
2018-06-22,117.01,118.0,112.45,113.08,2380400
2018-06-25,112.01,113.8,108.9,109.33,2631400
2018-06-26,110.48,113.5,109.5,110.76,2854100
2018-06-27,110.5,114.8,110.5,114.29,5204800
2018-06-28,114.5,118.0,112.51,116.2,4548500
2018-06-29,116.5,117.0,113.75,114.49,2354800
2018-07-02,115.4,115.9,110.5,112.16,1774000
2018-07-03,111.96,114.0,110.5,112.63,2412100
2018-07-04,112.01,112.01,107.0,107.0,3680500
2018-07-05,108.25,109.89,106.55,108.26,4497900
2018-07-06,107.01,109.9,106.89,108.62,3222600
2018-07-09,109.0,109.59,103.19,103.19,3489000
2018-07-10,101.6,103.85,98.5,100.96,10068000
2018-07-11,101.1,102.35,97.1,98.41,4419800
2018-07-12,97.1,97.89,95.65,97.45,3209100
2018-07-13,97.75,98.98,95.68,96.25,2122800
2018-07-16,96.2,96.2,91.44,91.54,3442600
2018-07-17,90.51,96.11,90.5,96.03,4690800
2018-07-18,97.0,100.83,96.5,100.79,5350600
2018-07-19,102.5,105.82,102.49,105.82,5684400
2018-07-20,104.9,104.99,102.35,102.83,5063400
2018-07-23,102.0,102.4,98.15,99.11,4504400
2018-07-24,98.5,104.06,98.5,104.04,4972600
2018-07-26,106.9,109.24,105.4,109.23,4327500
2018-07-27,110.3,114.69,109.31,114.69,6268600
2018-07-30,117.5,120.42,117.5,120.42,3541600
2018-07-31,121.99,122.5,114.4,115.09,13081700
2018-08-01,115.89,120.84,114.8,119.72,7985000
2018-08-02,122.0,122.25,116.5,118.14,6375800
2018-08-03,118.99,119.51,117.25,117.61,1946400
2018-08-06,118.5,121.6,117.11,120.92,4015600
2018-08-07,121.5,126.6,120.75,125.31,10894400
2018-08-08,125.45,125.5,122.75,123.11,5191700
2018-08-09,123.49,127.4,123.3,126.74,7104200
2018-08-10,127.4,127.5,124.01,124.33,4730900
2018-08-13,120.0,121.5,118.12,118.32,7202500
2018-08-15,119.0,119.3,116.25,117.42,3666500
2018-08-16,117.45,117.45,111.6,112.15,5203500
2018-08-17,112.49,117.75,112.49,117.75,4355800
2018-08-20,119.99,121.6,118.11,120.64,4266900
2018-08-24,119.36,121.19,117.91,119.78,1484300
2018-08-27,119.99,120.75,118.66,119.65,1886600
2018-08-28,119.7,121.0,118.2,118.73,1578900
2018-08-29,119.0,119.45,115.12,116.45,1646000
2018-08-30,116.9,117.75,115.25,115.96,1891500
2018-08-31,116.5,117.2,112.03,112.76,2677500
2018-09-03,112.21,112.35,108.1,111.71,2257500
2018-09-04,112.35,114.45,111.5,113.96,2389300
2018-09-05,114.25,114.5,111.6,112.53,1234900
2018-09-06,111.3,112.4,106.91,107.09,3337500
2018-09-07,106.0,108.4,101.75,102.26,3145100
2018-09-10,102.0,104.83,99.1,103.05,2098100
2018-09-11,104.0,105.48,102.01,103.77,1643300
2018-09-12,104.22,104.53,98.8,99.86,2446500
2018-09-13,99.05,104.85,97.2,103.74,4317200
2018-09-14,105.4,107.2,103.11,104.63,4193300
2018-09-17,104.0,104.0,99.41,100.34,3134200
2018-09-18,100.0,105.35,98.55,105.35,2931300
2018-09-19,106.25,108.5,105.4,107.07,4724500
2018-09-24,107.75,107.75,101.72,101.92,3772100
2018-09-25,101.8,104.99,99.91,103.27,4372100
2018-09-26,104.5,104.88,102.4,103.3,2269700
2018-09-27,103.01,104.0,100.51,103.26,2430100
2018-09-28,103.99,104.5,102.0,102.41,2647800
2018-10-01,101.4,102.27,100.05,100.62,1369200
2018-10-02,100.78,101.85,97.6,98.1,1891000
2018-10-03,98.5,98.78,97.01,97.47,983400
2018-10-04,97.56,97.99,92.6,93.52,1692000
2018-10-05,93.22,93.39,88.85,90.46,3099800
2018-10-08,91.5,92.01,85.94,85.97,3135800
2018-10-09,87.0,89.5,81.68,81.93,3708500
2018-10-10,81.88,86.02,79.0,86.02,3666200
2018-10-11,85.25,89.7,84.8,85.41,4077500
2018-10-12,85.0,85.41,81.14,81.45,3553200
2018-10-15,81.0,83.74,77.4,82.09,3502100
2018-10-16,83.0,85.14,81.55,82.25,3369800
2018-10-17,79.5,81.9,78.45,81.9,2434700
2018-10-18,83.49,85.5,82.5,84.2,3641900
2018-10-19,83.99,88.41,82.7,88.41,3294800
2018-10-22,89.5,92.4,86.6,87.86,4608000
2018-10-23,86.77,87.0,83.47,83.66,3994100
2018-10-24,87.84,87.84,87.84,87.84,402400
2018-10-25,92.23,92.23,87.55,90.43,8938800
2018-10-26,87.0,94.95,85.91,94.87,11237500
2018-10-29,98.0,99.61,97.1,99.61,1668000
2018-10-30,101.49,104.59,101.15,104.59,6875300
2018-10-31,104.5,109.81,101.93,105.57,11821500
2018-11-01,104.25,108.0,103.07,106.28,4371100
2018-11-02,107.0,111.59,106.6,111.07,8979300
2018-11-05,109.0,109.0,105.52,105.52,3814600
2018-11-06,103.5,105.25,100.25,100.47,5982200
2018-11-07,104.0,105.49,102.98,105.49,5807200
2018-11-08,108.25,108.7,104.6,106.13,4848100
2018-11-09,106.0,110.49,105.15,108.51,5429300
2018-11-12,107.95,109.8,104.8,105.58,3540700
2018-11-13,104.6,106.5,102.01,105.55,2691800
2018-11-14,105.8,110.82,104.0,110.2,6975300
2018-11-15,111.25,112.75,110.1,110.84,5066500
2018-11-16,111.75,113.25,110.01,110.61,3934800
2018-11-19,110.58,110.58,106.75,107.52,2431700
2018-11-20,107.11,108.0,105.5,106.01,3043600
2018-11-22,106.0,108.0,100.75,101.15,5455600
2018-11-23,100.6,105.5,100.52,104.68,5975700
2018-11-26,105.74,106.8,103.02,103.81,2850100
2018-11-27,104.0,104.8,101.0,102.14,1754500
2018-11-28,102.6,103.75,100.7,101.33,1987500
2018-11-29,102.3,102.5,100.45,102.04,1405900
2018-11-30,102.0,103.5,96.94,97.19,7062600
2018-12-03,92.34,92.34,92.34,92.34,412600
2018-12-04,87.73,91.0,87.73,89.79,7636200
2018-12-05,90.8,90.8,85.6,87.74,3069600
2018-12-06,88.11,89.39,84.5,85.48,4870400
2018-12-07,85.1,89.75,83.4,89.72,5636100
2018-12-10,91.5,92.49,88.5,89.78,3873000
2018-12-11,88.99,92.5,87.3,89.22,4687200
2018-12-12,88.39,89.2,86.75,87.66,2154100
2018-12-13,88.25,88.9,85.55,87.67,1969800
2018-12-14,88.6,89.95,88.1,88.54,1971400
2018-12-17,88.51,89.5,87.27,87.57,1087000
2018-12-18,87.0,88.9,86.85,87.91,1893400
2018-12-19,87.81,88.75,87.4,87.67,1643800
2018-12-20,88.0,89.75,87.27,88.39,2611700
2018-12-21,88.3,91.05,87.5,88.15,2103500
2018-12-24,87.15,88.7,86.75,87.93,1439400
2018-12-26,88.4,88.75,87.61,87.85,1428500
2018-12-27,88.67,88.85,85.8,86.07,1050400
2018-12-28,86.07,86.07,81.77,81.77,3322800
2018-12-31,80.02,82.4,78.01,80.15,9153200
2019-01-01,80.04,84.15,80.04,83.98,2521000
2019-01-02,83.6,85.99,82.05,82.67,3351500
2019-01-03,82.4,83.5,81.6,82.31,1422500
2019-01-04,82.0,83.5,81.7,82.2,1140000
2019-01-07,82.55,85.7,82.55,85.15,3630000
2019-01-08,85.74,87.15,85.3,86.61,3723000
2019-01-09,87.2,88.45,85.5,85.73,3267500
2019-01-10,86.25,86.89,84.6,84.81,1224000
2019-01-11,84.7,85.25,83.46,83.89,1301000
2019-01-14,85.44,86.88,84.55,85.97,1502500
2019-01-15,86.0,86.49,84.25,84.78,1569000
2019-01-16,84.7,84.89,82.5,82.72,1252000
2019-01-17,82.72,83.3,80.77,82.78,1869000
2019-01-18,82.78,83.19,81.56,82.11,1236500
2019-01-21,82.11,82.99,79.2,79.74,1733000
2019-01-22,80.0,82.88,79.1,81.9,2478500
2019-01-23,82.98,83.8,81.78,82.29,1335500
2019-01-24,86.0,86.4,83.1,84.2,4436500
2019-01-25,84.23,84.23,82.5,83.32,1131000
2019-01-28,84.5,84.81,83.5,84.36,2244500
2019-01-29,84.2,85.72,83.95,84.52,2613500
2019-01-30,84.95,84.95,83.7,83.99,1059000
2019-01-31,84.0,86.0,84.0,85.7,2530500
2019-02-01,85.4,87.75,85.35,87.2,4031000
2019-02-04,88.4,91.56,88.25,91.56,3409000
2019-02-06,94.74,96.13,93.25,93.68,8772000
2019-02-07,93.7,93.7,92.0,92.44,2148000
2019-02-08,93.15,96.2,92.51,92.94,4430000
2019-02-11,94.23,94.8,91.01,91.57,2605500
2019-02-12,91.7,96.14,91.65,96.1,6825500
2019-02-13,98.0,100.9,98.0,100.82,7207000
2019-02-14,101.52,101.52,95.78,96.23,8779000
2019-02-15,96.3,98.4,96.0,97.6,2655000
2019-02-18,98.03,98.3,92.83,93.44,3394000
2019-02-19,94.4,95.0,93.03,93.95,1788000
2019-02-20,93.8,95.3,92.5,94.65,3259000
2019-02-21,94.6,95.59,93.8,94.14,1352000
2019-02-22,94.0,95.25,93.5,94.96,1018500
2019-02-25,95.8,95.8,92.5,92.77,578000
2019-02-26,91.35,94.9,89.0,89.22,3798000
2019-02-27,88.1,90.4,84.76,89.35,3746000
2019-02-28,91.0,92.9,88.9,92.27,2086500
2019-03-01,92.11,94.0,92.11,92.39,1479500
2019-03-04,92.5,92.5,91.11,91.77,874000
2019-03-05,91.77,92.8,90.56,91.1,765000
2019-03-06,91.7,93.1,91.3,91.48,1894500
2019-03-07,93.25,93.6,90.7,90.95,1143000
2019-03-08,90.4,90.99,89.35,89.67,958500
2019-03-11,91.0,91.7,89.8,90.0,772000
