Date,Open,High,Low,Close,Volume
2022-09-15,551.95,551.95,520.01,538.18,3950
2022-09-16,530.0,543.0,516.0,533.48,20000
2022-09-19,525.0,533.0,520.52,531.57,5850
2022-09-20,528.0,533.0,520.0,526.71,9150
2022-09-21,527.0,527.0,527.0,527.0,50
2022-09-22,521.0,527.99,505.1,522.47,1750
2022-09-23,524.99,528.85,522.47,527.99,650
2022-09-26,532.0,532.0,521.36,529.97,5100
2022-09-27,543.0,543.0,532.0,532.0,700
2022-09-28,535.0,535.0,524.99,525.0,3900
2022-09-29,527.95,527.95,512.81,523.32,2500
2022-09-30,529.99,533.0,523.0,529.21,4450
2022-10-03,529.11,530.0,525.0,525.0,950
2022-10-04,529.0,529.25,526.0,528.0,850
2022-10-05,528.0,529.15,528.0,529.15,5750
2022-10-06,528.99,529.0,525.01,527.89,4250
2022-10-07,532.0,544.8,523.0,529.67,4750
2022-10-10,542.95,542.95,526.0,526.0,3600
2022-10-11,526.0,539.99,525.5,530.73,2700
2022-10-12,538.75,538.75,530.02,530.47,1250
2022-10-13,531.1,535.0,525.0,535.0,1000
2022-10-14,530.0,539.9,528.5,536.1,3350
2022-10-17,532.0,538.01,526.01,537.5,5400
2022-10-18,528.17,537.79,528.17,530.05,2300
2022-10-19,530.26,536.99,530.01,535.33,750
2022-10-20,533.0,534.85,533.0,534.85,100
2022-10-21,534.0,537.79,534.0,537.7,1150
2022-10-24,538.0,543.89,538.0,543.21,3950
2022-10-25,544.0,545.0,538.5,542.54,4550
2022-10-26,539.99,540.0,539.99,539.99,400
2022-10-27,535.0,555.0,535.0,546.42,3850
2022-10-28,549.0,557.0,538.0,543.82,7150
2022-10-31,549.98,549.98,547.0,547.0,250
2022-11-01,545.9,549.0,543.0,545.86,7450
2022-11-02,545.99,546.0,543.0,545.4,9100
2022-11-03,552.95,552.95,545.0,549.0,1600
2022-11-04,548.0,548.0,548.0,548.0,150
2022-11-07,536.11,548.4,536.11,547.0,400
2022-11-08,548.99,549.0,545.01,545.01,300
2022-11-10,547.99,548.0,547.45,547.99,5850
2022-11-11,548.0,548.0,543.0,546.99,1750
2022-11-14,543.01,546.75,540.0,546.75,1750
2022-11-15,540.16,544.99,540.16,544.9,650
2022-11-16,543.5,545.0,543.5,544.5,1400
2022-11-17,540.0,547.0,539.75,544.27,3400
2022-11-18,543.5,545.0,540.0,544.25,2050
2022-11-21,547.0,547.0,546.0,546.0,2500
2022-11-22,544.0,548.0,544.0,547.7,1100
2022-11-23,546.45,546.45,545.0,545.0,300
2022-11-24,546.0,547.85,546.0,547.8,1950
2022-11-25,547.75,547.85,545.0,545.0,2900
2022-11-28,544.0,547.95,537.0,537.01,1400
2022-11-29,537.25,547.9,537.25,547.39,1550
2022-11-30,547.9,558.0,546.05,548.59,3050
2022-12-01,560.0,560.0,550.1,550.76,3850
2022-12-02,550.36,550.36,543.0,543.1,850
2022-12-05,545.0,546.0,531.25,543.72,7800
2022-12-06,540.0,543.0,530.0,536.43,6950
2022-12-07,531.01,545.0,531.01,544.85,2150
2022-12-08,536.55,544.85,532.05,542.73,4350
2022-12-09,537.0,544.01,532.0,544.01,2000
2022-12-12,548.0,550.0,539.0,548.06,2200
2022-12-13,540.11,550.0,539.0,544.94,7500
2022-12-14,544.94,546.5,544.94,546.5,500
2022-12-15,546.5,560.0,535.02,547.31,5950
2022-12-16,547.0,547.0,547.0,547.0,100
2022-12-19,539.01,550.0,539.0,549.25,2200
2022-12-20,540.0,544.95,530.0,539.0,3750
2022-12-21,538.0,538.0,534.0,534.0,500
2022-12-22,535.0,550.0,530.0,542.08,8200
2022-12-23,540.0,540.0,536.0,536.93,900
2022-12-26,540.0,540.0,535.55,539.22,1350
2022-12-27,535.0,551.0,534.0,544.09,9100
2022-12-28,542.9,551.0,535.0,544.28,8750
2022-12-29,535.5,550.75,533.1,548.18,9750
2022-12-30,547.9,547.9,540.0,540.15,700
2023-01-02,548.48,550.0,535.0,547.91,11100
2023-01-03,541.0,575.0,540.0,548.22,22600
2023-01-04,548.1,559.0,548.1,557.99,4300
2023-01-05,548.5,563.95,548.5,560.4,2600
2023-01-06,561.0,569.8,561.0,566.54,7200
2023-01-09,566.0,570.0,540.0,542.35,6400
2023-01-10,548.95,548.95,542.0,547.92,2500
2023-01-11,547.0,548.75,540.0,548.75,3100
2023-01-12,540.05,540.5,537.5,537.51,6400
2023-01-13,532.0,532.0,530.0,530.0,1500
2023-01-16,546.5,546.59,526.13,529.6,2100
2023-01-17,529.0,529.0,505.0,510.53,5550
2023-01-18,511.0,511.0,495.51,499.99,7350
2023-01-19,517.0,517.0,498.0,500.99,2600
2023-01-20,509.0,513.0,487.0,490.0,5350
2023-01-23,497.0,497.0,480.01,480.01,1500
2023-01-24,480.0,483.75,478.53,479.33,3950
2023-01-25,480.0,480.0,471.7,474.0,7250
2023-01-26,467.0,472.0,465.0,470.0,5500
