Date,Open,High,Low,Close,Volume
2020-03-03,103.55,108.33,103.15,104.39,340500
2020-03-04,105.0,111.69,103.25,111.48,842000
2020-03-05,113.0,119.28,113.0,119.28,939000
2020-03-06,118.0,127.62,110.94,111.03,2280500
2020-03-09,104.5,118.8,103.26,118.8,853000
2020-03-10,125.1,127.11,119.4,126.87,2505000
2020-03-11,128.0,132.0,121.0,125.34,820000
2020-03-12,120.1,127.5,116.57,118.08,691500
2020-03-13,111.5,125.0,109.82,123.11,820500
2020-03-16,119.0,121.9,113.88,113.88,872000
2020-03-17,110.0,121.0,109.0,115.95,1193500
2020-03-18,111.05,114.0,107.26,107.26,85000
2020-03-19,100.0,100.0,99.22,99.22,348500
2020-03-20,96.1,99.22,91.78,91.78,549000
2020-03-24,84.9,84.9,84.9,84.9,16500
2020-03-25,80.0,84.9,78.54,78.54,1028000
2020-03-26,72.65,78.99,72.65,72.65,1812000
2020-03-27,71.99,78.09,68.5,75.51,814000
2020-03-30,74.0,81.17,72.5,81.17,748500
2020-03-31,81.0,87.25,80.0,87.25,402500
2020-04-01,87.4,93.79,87.3,93.3,514000
2020-04-02,94.9,100.29,94.9,100.29,363500
2020-04-03,107.81,107.81,107.81,107.81,1152500
2020-04-06,115.89,115.89,102.31,103.36,496500
2020-04-07,104.99,111.11,104.0,109.37,441500
2020-04-08,109.0,117.0,107.99,115.84,716500
2020-04-09,117.72,124.35,108.6,117.89,5868000
2020-04-10,117.89,120.0,114.5,117.2,1229500
2020-04-13,114.1,121.0,111.15,113.86,1386500
2020-04-14,112.0,117.24,112.0,115.91,874500
2020-04-15,119.0,122.0,116.01,117.59,964500
2020-04-16,117.58,119.8,114.7,118.41,654000
2020-04-17,127.29,127.29,123.11,127.29,353500
2020-04-20,136.83,136.83,136.8,136.83,1634500
2020-04-21,147.09,147.09,132.0,146.76,4090000
2020-04-22,146.1,151.5,145.5,147.62,767500
2020-04-23,148.99,151.5,136.55,136.8,1195500
2020-04-24,135.0,137.0,130.01,130.99,730500
2020-04-27,125.0,125.0,121.17,121.17,608000
2020-04-28,119.0,130.25,118.99,130.25,972500
2020-04-29,140.01,140.01,135.0,139.79,1471000
2020-04-30,140.0,150.27,139.8,146.27,1038500
2020-05-04,142.2,147.99,139.9,140.87,368500
2020-05-05,143.0,144.5,134.0,136.97,286500
2020-05-06,139.0,139.0,133.52,134.57,150500
2020-05-07,134.0,140.0,132.11,135.24,519000
2020-05-08,136.5,138.9,133.51,134.35,168000
2020-05-11,136.5,136.5,132.0,132.55,64500
2020-05-12,139.0,142.49,138.0,141.3,559500
2020-05-13,142.0,145.79,139.3,141.74,599000
2020-05-14,141.5,142.0,136.5,138.16,115000
2020-05-15,137.0,143.0,137.0,140.98,354500
2020-05-18,143.5,144.0,137.0,137.52,140500
2020-05-19,136.01,139.75,135.0,135.67,125000
2020-05-20,135.66,136.0,131.99,133.08,152000
2020-05-21,133.49,139.84,132.49,134.75,169000
2020-05-28,135.01,136.5,131.0,134.77,71000
2020-05-29,135.11,138.15,135.11,136.38,66000
2020-06-01,136.11,136.2,134.0,134.64,20000
2020-06-02,135.0,137.4,133.0,135.62,56500
2020-06-03,135.6,135.99,133.01,133.84,72000
2020-06-04,133.54,136.37,133.5,136.03,103000
2020-06-05,136.0,146.23,136.0,144.9,515500
2020-06-08,146.0,152.0,145.0,146.11,544000
2020-06-09,145.2,146.1,143.0,144.53,131000
2020-06-10,145.48,146.0,143.0,144.92,89500
2020-06-11,145.0,149.75,143.1,146.3,198500
2020-06-12,144.6,148.5,142.95,145.65,150500
2020-06-15,146.01,146.01,138.5,142.42,181000
2020-06-16,144.85,144.85,140.0,141.4,116500
2020-06-17,142.1,142.98,136.3,137.76,113000
2020-06-18,136.51,141.0,135.0,135.86,159500
2020-06-19,136.0,139.4,135.0,137.31,56000
2020-06-22,136.01,138.5,134.6,136.61,143000
2020-06-23,137.0,137.0,134.45,135.25,330000
2020-06-24,135.0,137.5,134.49,136.02,132000
2020-06-25,135.22,136.5,134.1,135.66,63000
2020-06-26,140.49,141.0,137.25,139.84,160500
2020-06-29,137.0,142.0,137.0,140.84,103500
2020-06-30,143.5,143.5,136.99,137.45,95000
2020-07-01,136.98,144.49,136.5,143.54,364900
2020-07-02,143.98,144.99,141.0,143.19,159000
2020-07-03,142.05,143.0,141.0,141.78,41100
2020-07-06,143.76,145.29,142.25,144.08,141100
2020-07-07,144.25,147.0,144.25,145.43,548600
2020-07-08,146.0,150.0,146.0,148.27,1449900
2020-07-09,149.89,149.9,146.1,146.84,170600
2020-07-10,146.84,149.0,145.05,147.13,193000
2020-07-13,150.45,157.0,150.45,152.97,1146700
2020-07-14,153.01,153.98,151.01,152.7,140000
2020-07-15,152.99,152.99,148.24,149.94,108100
2020-07-16,151.0,153.5,150.0,153.19,333600
2020-07-17,153.98,153.99,150.25,150.73,109400
2020-07-20,151.3,152.5,150.2,151.23,89900
2020-07-21,152.5,155.99,150.5,153.91,352300
2020-07-22,153.91,154.99,151.0,154.02,392100
2020-07-23,153.01,153.75,145.45,149.26,209200
2020-07-24,146.0,151.9,145.0,148.61,96300
2020-07-27,148.01,153.0,147.0,150.87,89500
2020-07-28,153.5,155.51,152.0,153.49,138400
2020-07-29,153.49,163.8,152.2,160.91,833100
2020-07-30,161.0,164.11,159.51,163.39,60900
2020-08-03,165.0,171.2,160.0,167.88,611800
2020-08-04,167.99,170.45,161.0,162.22,328700
2020-08-05,165.0,172.75,161.4,171.29,341000
2020-08-06,174.9,175.0,168.0,171.48,293000
2020-08-07,172.5,172.98,169.0,169.48,138300
2020-08-10,169.48,170.0,166.01,167.7,73800
2020-08-11,168.0,169.9,165.0,166.02,291400
2020-08-12,167.0,167.05,163.73,164.55,159200
2020-08-13,166.0,166.5,163.0,164.87,77400
2020-08-17,163.15,167.49,161.53,165.26,42700
2020-08-18,165.2,170.0,165.0,168.53,209300
2020-08-19,166.5,171.5,166.5,169.38,136500
2020-08-20,168.9,169.7,166.5,167.29,72100
2020-08-21,167.0,169.25,166.0,167.43,37100
2020-08-24,168.85,169.44,165.01,168.33,67300
2020-08-25,168.5,169.73,167.0,168.94,101200
2020-08-26,169.0,171.0,169.0,170.17,66500
2020-08-27,171.0,177.0,170.0,175.74,200400
2020-08-28,175.5,175.5,173.25,173.42,14100
2020-08-31,173.99,176.0,170.6,175.84,138700
2020-09-01,178.0,178.85,176.51,177.62,93700
2020-09-02,179.0,183.0,178.0,181.15,339100
2020-09-03,180.5,184.0,179.0,181.83,111500
2020-09-04,180.1,182.0,179.16,180.37,120000
2020-09-07,181.0,191.0,181.0,189.55,491400
2020-09-08,192.0,198.5,188.6,191.33,199300
2020-09-09,191.0,195.0,187.5,194.25,90700
2020-09-10,197.0,208.0,197.0,199.08,145800
2020-09-11,199.5,210.0,199.01,203.7,272900
2020-09-14,205.0,213.2,202.0,205.94,372300
2020-09-15,209.0,214.34,201.0,203.87,153200
2020-09-16,208.0,208.0,201.0,204.83,32600
2020-09-17,206.0,209.0,201.55,202.94,102300
2020-09-18,203.0,205.99,201.0,201.57,92900
2020-09-21,200.0,201.45,198.0,200.1,19700
2020-09-22,201.8,201.8,197.1,198.23,35200
2020-09-23,200.0,203.85,197.0,199.86,36400
2020-09-24,203.0,205.0,199.0,201.53,188100
2020-09-25,200.5,200.5,199.0,199.79,90100
2020-09-28,200.0,200.0,184.81,184.9,101500
2020-09-29,186.0,189.8,176.7,182.69,145000
2020-09-30,187.0,190.0,169.1,170.74,109400
2020-10-01,170.99,178.74,166.39,176.45,90900
2020-10-02,177.0,181.0,175.05,175.74,108700
2020-10-05,173.0,186.0,170.0,176.24,137800
2020-10-06,176.5,180.5,170.0,174.48,127600
2020-10-07,175.5,180.0,174.0,178.48,103500
2020-10-08,180.0,188.5,179.0,187.72,160100
2020-10-09,188.5,201.79,187.0,196.72,127900
2020-10-12,198.9,202.0,190.0,194.09,94100
2020-10-13,195.9,195.9,186.5,188.86,30500
2020-10-14,194.98,194.98,189.0,192.29,33000
2020-10-15,192.99,197.0,190.0,190.96,58500
2020-10-16,190.96,193.0,184.0,190.93,40900
2020-10-19,188.08,192.35,188.08,190.44,6200
2020-10-20,192.99,197.0,191.0,194.54,44500
2020-10-21,196.0,197.0,194.0,194.57,33200
2020-10-22,195.0,200.99,194.0,197.5,43900
2020-10-23,199.85,212.31,199.65,207.34,366400
2020-10-26,207.4,222.89,208.0,222.64,1524900
2020-10-27,221.0,227.0,214.8,218.59,1169600
2020-10-28,220.0,220.0,210.5,213.04,77400
2020-10-29,207.08,215.0,197.07,200.69,549200
2020-11-02,195.0,199.0,191.0,197.89,198500
2020-11-03,198.0,211.98,198.0,209.23,219700
2020-11-04,213.99,213.99,205.0,206.47,173600
2020-11-05,210.0,214.0,208.0,209.62,202400
2020-11-06,209.99,211.8,207.0,208.2,88600
2020-11-09,209.9,211.99,208.0,210.44,151800
2020-11-10,210.5,216.0,210.5,215.76,321400
2020-11-11,218.8,223.95,208.0,213.54,350600
2020-11-12,213.5,223.99,208.0,213.15,117300
2020-11-13,215.0,216.0,211.6,212.37,84500
2020-11-16,214.0,215.0,209.1,211.29,138700
2020-11-17,213.0,220.0,210.16,213.94,156400
2020-11-18,213.94,215.5,212.12,214.97,47900
2020-11-19,216.0,217.9,214.1,215.07,95200
2020-11-20,215.0,216.95,210.0,212.34,220300
2020-11-23,208.44,209.5,205.01,206.9,42600
2020-11-24,213.0,213.0,206.0,208.8,96400
2020-11-25,210.0,210.0,205.0,205.53,56100
2020-11-26,205.53,215.06,204.0,214.22,104100
2020-11-27,214.22,214.22,211.05,212.29,53300
2020-11-30,212.5,213.45,212.0,212.31,59700
2020-12-01,212.99,216.01,212.03,215.58,35200
2020-12-02,215.58,216.0,212.0,214.12,199700
2020-12-03,217.0,217.0,213.0,213.31,272300
2020-12-04,214.0,217.0,214.0,215.89,72800
2020-12-07,216.0,218.0,215.6,216.7,81100
2020-12-08,215.05,224.8,214.01,221.56,212500
2020-12-09,221.0,222.0,216.5,219.59,166100
2020-12-10,218.0,223.0,218.0,222.36,95600
2020-12-11,220.0,225.0,218.0,224.58,96600
2020-12-14,226.6,228.94,224.0,225.77,101800
2020-12-15,228.95,228.95,222.05,223.38,198800
2020-12-16,226.98,226.98,219.0,219.71,32300
2020-12-17,223.98,223.98,216.7,218.88,58700
2020-12-18,219.99,219.99,213.0,213.92,106800
2020-12-21,213.92,218.7,211.0,212.64,50800
2020-12-22,210.05,210.49,207.0,209.36,71600
2020-12-23,207.5,214.9,204.11,212.72,300900
2020-12-24,213.95,222.4,213.95,219.89,942100
2020-12-28,220.99,236.38,219.0,222.9,1347600
2020-12-29,223.95,223.95,215.25,216.85,129400
2020-12-30,219.98,222.0,213.15,216.08,238600
2020-12-31,219.89,224.98,215.05,219.24,232700
2021-01-01,224.0,231.75,215.0,215.79,144900
2021-01-04,215.79,218.98,213.0,213.53,67200
2021-01-05,214.89,216.69,213.0,215.86,73200
2021-01-06,214.5,218.99,214.25,215.55,90400
2021-01-07,217.45,219.8,214.05,216.62,474800
2021-01-08,217.98,217.98,212.0,212.31,67100
2021-01-11,214.0,214.0,212.0,212.01,125700
2021-01-12,210.5,214.99,210.0,212.84,100000
2021-01-13,214.0,220.0,213.28,218.04,161200
2021-01-14,220.0,221.4,212.01,213.55,43100
2021-01-15,216.89,216.89,210.5,213.19,24200
2021-01-18,215.88,215.88,212.05,213.39,22900
2021-01-19,211.02,213.0,211.02,212.01,97700
2021-01-20,212.01,212.01,207.05,207.99,311600
2021-01-21,207.98,211.75,207.0,210.3,241000
2021-01-22,210.5,210.5,205.0,207.73,39900
2021-01-25,209.5,212.0,205.05,207.14,116100
2021-01-26,207.99,216.0,207.0,213.97,179400
2021-01-27,216.0,219.0,212.52,216.44,185000
2021-01-28,215.5,219.0,214.01,214.56,132600
2021-01-29,215.0,221.0,215.0,219.72,104400
2021-02-01,219.0,221.0,209.0,209.59,292100
2021-02-02,209.1,212.79,209.0,210.06,54000
2021-02-03,214.0,219.5,210.06,218.88,278800
2021-02-04,222.5,223.0,216.3,217.67,116100
2021-02-08,218.0,219.5,212.1,213.6,156500
2021-02-09,216.89,216.89,211.9,212.66,132200
2021-02-10,212.66,228.6,212.0,227.49,973900
2021-02-11,227.01,244.4,227.01,241.77,937700
2021-02-12,244.0,259.1,241.0,243.5,548500
2021-02-15,247.5,251.99,235.32,238.7,167700
2021-02-16,240.0,240.11,236.0,237.49,144800
2021-02-17,239.49,253.0,236.0,243.64,351400
2021-02-18,247.98,247.98,238.0,245.5,327500
2021-02-19,246.85,262.0,244.0,246.68,416900
2021-02-22,243.01,247.9,238.51,238.96,42200
2021-02-23,242.0,242.98,237.1,239.03,51400
2021-02-24,239.0,239.0,230.0,230.9,213400
2021-02-25,234.89,237.97,230.5,235.29,113000
2021-02-26,236.95,237.97,228.0,229.71,339900
2021-03-01,228.01,233.79,225.0,229.97,68300
2021-03-02,226.0,232.0,226.0,227.4,52200
2021-03-03,229.89,235.0,227.5,229.4,71500
2021-03-04,226.55,229.99,216.51,220.38,131400
2021-03-05,220.39,222.92,218.55,221.07,83300
2021-03-08,226.89,226.89,214.0,216.82,108700
2021-03-09,218.8,218.8,203.01,205.52,144200
2021-03-10,202.0,216.0,200.01,207.79,151500
2021-03-11,210.99,213.5,203.0,205.41,95800
2021-03-12,205.1,218.5,205.1,217.94,24000
2021-03-15,220.1,228.0,217.0,221.16,324100
2021-03-16,221.98,222.0,216.3,218.1,79600
2021-03-17,222.9,226.1,220.1,225.07,190800
2021-03-18,224.0,226.5,217.45,219.38,565100
2021-03-19,220.0,222.75,218.0,219.34,45600
2021-03-22,218.0,220.0,217.0,217.33,6900
2021-03-24,215.08,229.0,215.0,216.82,226100
2021-03-25,219.99,220.0,217.0,217.9,132400
2021-03-26,217.9,220.0,211.85,212.14,430200
2021-03-29,213.65,213.65,201.51,205.39,147200
2021-03-30,206.0,212.0,201.0,205.76,983300
2021-03-31,207.0,208.99,205.99,207.22,183200
2021-04-01,206.0,206.0,198.0,200.19,101000
2021-04-02,200.0,201.5,196.01,200.0,34400
2021-04-05,202.0,202.0,195.0,199.92,61400
2021-04-06,200.01,209.95,200.0,204.97,135900
2021-04-07,203.0,208.0,202.0,202.71,201500
2021-04-08,203.0,213.0,203.0,208.18,423800
2021-04-09,208.1,211.0,206.25,207.33,190100
2021-04-12,212.0,212.0,204.01,208.69,268900
2021-04-13,206.1,208.0,205.3,205.88,68000
2021-04-14,206.0,209.1,205.0,205.14,54600
2021-04-15,205.01,206.0,203.0,203.09,33500
2021-04-16,205.0,205.0,201.5,202.51,15700
2021-04-19,202.5,203.0,199.25,200.21,8400
2021-04-20,201.0,204.0,201.0,203.23,31400
2021-04-21,202.0,202.0,198.5,200.5,10600
2021-04-22,200.49,200.5,197.0,197.4,10200
2021-04-23,193.0,200.0,190.0,198.17,184500
2021-04-26,191.0,213.0,184.0,203.49,563300
2021-04-27,202.0,204.0,199.99,200.36,85300
2021-04-28,204.98,204.98,195.0,199.88,23200
2021-04-29,196.71,198.98,193.5,196.39,81800
2021-04-30,194.99,196.39,189.0,191.82,204400
2021-05-03,185.11,191.82,182.11,189.54,35900
2021-05-04,193.75,195.0,189.5,193.21,86000
2021-05-05,197.0,197.0,190.0,191.01,147700
2021-05-06,191.0,193.5,189.0,190.4,170600
2021-05-17,193.0,199.0,192.99,198.57,900500
2021-05-18,197.0,202.85,195.24,200.83,141200
2021-05-19,199.0,204.5,197.0,200.34,18500
2021-05-20,200.34,201.99,194.25,197.34,108100
2021-05-21,197.35,200.0,197.0,197.84,30700
2021-05-24,199.0,203.5,199.0,200.92,35300
2021-05-25,203.49,204.5,201.5,204.15,55500
2021-05-26,204.99,208.0,204.0,205.26,110600
2021-05-27,205.9,208.0,201.52,205.03,97200
2021-05-28,204.5,208.5,201.5,202.52,23900
2021-05-31,203.07,217.5,203.07,212.87,517800
2021-06-01,216.0,228.6,213.0,216.01,576200
2021-06-02,217.0,220.0,212.12,214.95,62900
2021-06-03,220.0,220.0,211.0,214.02,93500
2021-06-04,212.08,218.0,210.05,213.62,242900
2021-06-07,216.0,217.0,212.05,214.87,261100
2021-06-08,215.9,216.0,212.0,213.08,25200
2021-06-09,212.0,212.16,209.3,210.25,49700
2021-06-10,212.09,213.8,210.25,212.33,40000
2021-06-11,214.0,214.4,210.0,210.31,72400
2021-06-14,214.25,223.39,212.01,215.74,61700
2021-06-15,215.0,223.5,215.0,220.7,233500
2021-06-16,219.0,220.0,216.15,217.0,31100
2021-06-17,216.0,219.0,214.0,215.0,27200
2021-06-18,215.0,218.0,212.5,215.01,40700
2021-06-21,218.95,220.0,213.0,214.0,114900
2021-06-22,214.2,216.0,212.0,212.3,141800
2021-06-23,214.89,216.8,211.95,214.79,247300
2021-06-24,215.01,219.9,215.0,216.96,243900
2021-06-25,216.0,219.0,214.55,214.99,91100
2021-06-28,213.0,214.5,205.0,206.68,381200
2021-06-29,209.9,213.0,207.1,210.26,208000
2021-06-30,211.99,212.99,205.0,206.49,158200
2021-07-01,209.9,216.5,207.75,213.12,82900
2021-07-02,213.0,229.0,211.0,218.9,378600
2021-07-05,220.0,225.0,219.7,222.48,209300
2021-07-06,224.4,238.5,219.75,234.44,841300
2021-07-07,230.0,230.0,223.5,224.49,27900
2021-07-08,224.0,224.0,217.21,221.28,180200
2021-07-09,220.25,221.0,216.0,217.51,19200
2021-07-12,215.55,218.0,215.55,217.04,69800
2021-07-13,218.5,218.5,215.16,217.5,29400
2021-07-14,212.12,217.7,212.12,216.6,25700
2021-07-15,217.7,217.7,216.36,216.6,27200
2021-07-16,217.0,218.25,214.0,214.9,364600
2021-07-19,216.99,220.0,213.56,215.29,56100
2021-07-23,214.21,215.29,212.75,213.15,26700
2021-07-26,213.15,213.15,210.0,210.11,38000
2021-07-27,210.0,212.9,209.99,210.55,343600
2021-07-28,211.5,212.5,210.0,210.99,410700
2021-07-29,212.0,216.5,205.0,207.53,188000
2021-07-30,209.5,212.49,205.5,207.31,102300
2021-08-02,207.4,212.0,207.4,211.13,52400
2021-08-03,212.0,220.0,211.9,219.48,274900
2021-08-04,218.5,218.5,215.0,216.45,16000
2021-08-05,213.08,218.0,213.08,216.22,18900
2021-08-06,217.0,220.0,217.0,218.72,86400
2021-08-09,217.0,217.1,214.0,214.03,9700
2021-08-10,214.0,216.0,213.99,214.02,27000
2021-08-11,215.0,222.5,215.0,219.0,327500
2021-08-12,218.5,220.0,216.01,217.67,12100
2021-08-13,217.0,218.95,216.05,217.57,6000
2021-08-16,215.1,215.11,215.1,215.11,700
2021-08-17,215.01,216.17,215.01,216.14,8800
2021-08-20,216.4,226.99,216.4,225.3,156400
2021-08-23,228.0,229.0,225.05,225.43,34500
2021-08-24,222.38,223.5,220.0,220.31,8700
2021-08-25,218.0,218.01,215.11,217.6,7100
2021-08-26,219.5,219.5,215.0,215.01,9900
2021-08-27,212.0,212.7,205.25,211.09,6100
2021-08-30,214.0,215.0,211.6,211.95,5100
2021-08-31,213.0,215.0,210.0,210.05,51800
2021-09-01,210.25,210.25,205.01,205.92,29100
2021-09-02,203.0,203.1,200.05,200.41,86200
2021-09-03,195.0,207.0,195.0,199.9,58300
2021-09-06,198.45,202.5,198.45,198.5,19300
2021-09-07,197.0,198.5,194.0,197.75,3300
2021-09-08,194.0,197.0,185.5,187.29,20000
2021-09-09,191.0,195.0,184.15,186.93,63200
2021-09-10,189.9,194.5,186.8,191.43,43500
2021-09-13,191.01,196.45,191.01,195.25,40800
2021-09-14,199.0,199.0,190.55,193.03,75400
2021-09-15,191.0,192.02,185.0,188.37,129400
2021-09-16,189.0,190.0,187.0,189.0,8200
2021-09-17,190.0,190.01,185.0,185.11,15300
2021-09-20,185.0,188.5,171.23,175.65,123400
2021-09-21,173.0,182.8,165.1,167.49,401900
2021-09-22,168.5,179.89,166.0,171.42,137400
2021-09-23,179.75,179.75,170.0,170.79,24900
2021-09-24,174.5,174.5,168.0,170.91,23700
2021-09-27,166.0,174.89,166.0,170.32,12400
2021-09-28,168.05,176.0,164.0,169.4,74700
2021-09-29,167.0,170.9,162.0,164.25,67400
2021-09-30,163.25,173.6,163.0,171.94,50900
2021-10-01,170.0,174.0,170.0,172.41,14000
2021-10-04,168.02,171.5,165.1,168.92,10100
2021-10-05,166.2,166.25,161.0,162.04,64200
2021-10-06,160.13,160.13,152.0,153.82,82600
2021-10-07,156.98,165.35,156.98,165.35,280300
2021-10-08,160.51,169.0,160.5,167.71,157900
2021-10-11,168.0,168.0,156.18,156.99,12800
2021-10-12,156.25,165.0,151.0,161.8,69600
2021-10-13,157.24,160.0,150.62,152.93,11600
2021-10-14,153.94,164.39,153.0,163.23,76800
2021-10-15,164.99,170.0,163.49,167.73,47300
2021-10-18,166.99,167.98,162.75,166.15,3200
2021-10-20,167.98,174.8,165.01,169.89,107100
2021-10-21,171.8,181.9,162.0,180.67,257600
2021-10-22,182.9,191.0,182.8,184.13,49400
2021-10-25,184.0,184.0,177.0,181.66,4300
2021-10-26,175.0,184.0,172.51,178.84,7600
2021-10-27,186.9,186.9,179.0,180.13,85000
2021-10-28,183.0,188.7,183.0,185.75,123600
2021-10-29,186.21,193.9,182.5,191.13,293600
2021-11-01,190.0,203.8,190.0,201.72,335900
2021-11-02,207.0,209.84,199.0,199.07,34700
2021-11-03,199.98,201.99,196.0,196.19,22800
2021-11-04,194.0,196.19,193.0,193.06,35100
2021-11-05,193.98,201.8,193.98,197.44,71700
2021-11-08,203.0,203.0,195.0,197.24,31000
2021-11-09,194.0,194.76,189.89,190.5,48900
2021-11-10,193.0,201.98,190.0,191.48,13700
2021-11-11,192.88,196.0,188.0,191.38,85700
2021-11-12,188.01,188.01,181.99,182.1,61400
2021-11-15,189.99,189.99,177.05,180.52,22100
2021-11-16,182.0,189.5,182.0,185.07,41700
2021-11-17,182.1,186.75,178.0,179.76,29600
2021-11-18,180.1,182.0,180.0,181.47,23200
2021-11-19,183.9,187.5,178.0,187.04,58000
2021-11-22,187.04,192.98,180.0,180.0,25900
2021-11-23,184.98,184.98,171.25,172.71,47000
2021-11-24,172.71,180.2,169.0,169.94,17300
2021-11-25,170.05,175.3,168.0,169.98,21900
2021-11-26,174.0,174.75,165.0,170.34,31400
2021-11-29,172.99,183.11,172.99,182.21,126300
2021-11-30,189.99,193.0,185.5,189.61,112600
2021-12-01,194.0,198.0,190.0,191.5,147400
2021-12-02,183.0,183.0,177.14,177.14,62300
2021-12-03,168.0,178.0,163.86,168.14,20600
2021-12-06,172.0,172.0,165.6,170.21,24400
2021-12-07,173.0,182.97,170.11,177.1,134600
2021-12-08,178.0,178.0,174.0,175.13,158500
2021-12-09,172.15,172.15,165.0,168.02,11400
2021-12-10,167.9,172.45,167.9,170.0,43300
2021-12-13,165.0,168.0,163.13,166.44,4100
2021-12-14,166.0,174.4,163.5,169.51,73600
2021-12-15,177.0,182.22,176.0,180.34,192000
2021-12-16,177.0,177.5,170.0,172.2,14100
2021-12-17,170.1,182.0,169.0,178.35,66700
2021-12-20,178.0,184.0,178.0,179.45,65400
2021-12-21,180.01,184.2,176.15,177.63,48400
2021-12-22,179.0,179.99,176.0,177.77,4000
2021-12-23,177.78,180.4,177.77,180.01,270400
2021-12-24,180.0,181.6,177.5,178.76,331800
2021-12-27,176.0,191.9,176.0,190.59,556200
2021-12-28,190.4,193.0,184.8,186.02,48700
2021-12-29,186.49,186.5,181.35,183.39,446800
2021-12-30,185.0,190.99,183.0,186.86,540700
2021-12-31,188.7,190.5,185.0,188.6,148000
2022-01-03,189.1,190.1,185.01,188.35,61300
2022-01-04,189.0,190.49,185.0,189.48,73300
2022-01-05,189.0,189.5,186.0,187.95,153600
2022-01-06,189.0,189.0,183.08,183.08,3100
2022-01-07,183.08,183.08,181.75,181.89,5000
2022-01-10,187.0,192.88,186.02,186.49,38400
2022-01-11,185.0,187.0,181.0,184.01,51600
2022-01-12,184.5,188.0,183.05,183.66,35100
2022-01-13,183.0,183.0,180.01,180.42,4800
2022-01-14,181.5,181.5,175.01,175.72,35200
2022-01-17,175.1,179.0,174.0,175.0,7900
2022-01-18,178.0,178.0,171.0,173.31,8500
2022-01-19,174.0,174.0,168.1,170.67,29900
2022-01-20,170.0,180.0,170.0,175.04,148300
2022-01-21,176.5,177.0,175.0,175.4,3100
2022-01-24,175.0,179.85,171.0,175.13,42500
2022-01-25,178.5,179.5,174.0,177.48,53400
2022-01-26,177.0,186.0,177.0,182.0,295300
2022-01-27,182.0,185.94,181.0,182.0,53000
2022-01-28,182.0,184.99,181.1,181.35,53700
2022-01-31,183.0,186.0,182.0,182.02,18300
2022-02-01,183.0,184.99,181.5,182.14,220100
2022-02-02,184.0,184.0,181.2,183.52,390900
2022-02-03,184.0,186.9,180.0,180.49,47000
2022-02-04,181.0,182.0,179.0,179.02,125600
2022-02-07,180.0,181.9,176.0,179.38,86500
2022-02-08,176.01,179.99,175.0,176.44,39000
2022-02-09,177.99,180.0,175.0,176.54,261100
2022-02-10,175.08,176.0,173.01,173.13,4900
2022-02-11,173.13,173.13,171.0,172.81,51800
2022-02-14,172.25,172.81,170.0,170.71,67100
2022-02-15,170.25,174.98,170.01,173.4,5300
2022-02-16,174.0,174.0,172.52,173.5,6000
2022-02-17,174.5,175.98,174.0,174.01,20800
2022-02-18,175.98,176.5,175.0,176.0,24600
2022-02-21,176.5,183.0,176.5,177.0,50500
2022-02-22,179.98,182.0,176.0,179.32,150800
2022-02-23,178.1,181.5,177.0,180.8,36000
2022-02-24,178.0,178.0,170.01,173.42,276500
2022-02-25,173.95,173.99,168.0,169.98,68400
2022-02-28,168.02,175.1,165.0,175.03,111700
2022-03-01,172.15,176.0,172.0,175.0,49400
2022-03-02,173.11,173.11,171.0,171.82,108700
2022-03-03,167.61,174.0,167.0,167.4,127600
2022-03-04,168.9,168.9,165.01,167.3,33600
2022-03-07,165.3,165.3,155.51,159.07,27200
2022-03-08,159.07,162.35,155.0,156.72,73300
2022-03-09,156.0,158.0,153.5,155.62,138000
2022-03-10,159.7,163.5,157.99,162.03,62100
2022-03-11,161.0,163.74,160.0,163.74,30000
2022-03-14,160.0,160.0,159.9,159.95,26000
2022-03-15,159.5,162.0,159.5,162.0,96600
2022-03-16,163.0,169.3,163.0,166.5,74000
2022-03-17,169.98,169.98,165.0,165.12,8100
2022-03-18,164.1,164.1,160.95,161.45,1600
2022-03-21,160.0,161.89,158.0,159.83,15100
2022-03-22,160.0,160.01,159.0,160.0,34600
2022-03-24,162.0,169.5,159.1,164.7,68600
2022-03-25,161.0,161.56,161.0,161.22,500
2022-03-28,163.9,166.5,161.22,165.75,8600
2022-03-29,168.0,171.0,165.75,170.65,216200
2022-03-30,170.0,171.0,166.6,170.0,239900
2022-03-31,171.0,172.0,169.08,171.9,2000
2022-04-01,172.0,172.7,170.0,170.0,21400
2022-04-04,167.0,167.0,160.0,165.0,8700
2022-04-05,166.0,169.89,163.0,165.77,10000
2022-04-06,165.0,165.0,163.0,163.74,8200
2022-04-07,162.5,162.5,159.0,160.0,26700
2022-04-08,160.0,164.99,159.0,161.13,17900
2022-04-11,164.99,173.0,164.99,172.19,81800
2022-04-12,172.19,176.0,170.0,174.7,40400
2022-04-13,174.8,174.8,171.76,171.96,10200
2022-04-14,174.0,176.0,170.1,171.64,8900
2022-04-15,172.0,176.0,172.0,174.82,191000
2022-04-18,174.8,174.82,170.0,171.35,59700
2022-04-19,166.05,170.1,166.05,169.0,27700
2022-04-20,167.5,169.99,164.99,165.18,31600
2022-04-21,165.18,169.0,161.0,162.32,16300
2022-04-22,160.5,165.0,158.5,164.4,148900
2022-04-25,168.0,169.0,160.0,164.27,11000
2022-04-26,163.0,169.0,161.0,166.58,190200
2022-04-27,169.0,169.0,165.0,167.0,171500
