Date,Open,High,Low,Close,Volume
2018-05-09,702.7,702.7,677.73,690.13,7850
2018-05-10,690.0,690.0,670.0,676.41,9400
2018-05-11,680.0,687.0,670.0,674.06,2650
2018-05-14,666.01,685.0,640.36,642.88,5550
2018-05-15,640.04,650.0,617.0,649.95,6450
2018-05-16,645.0,649.0,645.0,645.0,900
2018-05-17,650.0,661.0,649.5,652.35,28700
2018-05-18,655.0,656.0,650.0,656.0,2300
2018-05-21,645.0,669.0,642.0,660.0,6050
2018-05-22,669.0,669.0,665.0,669.0,3950
2018-05-23,677.99,679.0,670.0,670.0,3450
2018-05-24,678.5,683.4,675.0,680.0,3500
2018-05-25,667.0,667.0,667.0,667.0,100
2018-05-28,679.99,687.5,660.0,685.0,750
2018-05-29,714.99,714.99,652.0,672.2,2600
2018-05-30,685.0,695.0,678.0,688.46,6500
2018-05-31,690.0,703.0,690.0,701.29,210650
2018-06-01,715.0,720.0,670.01,683.31,12350
2018-06-04,689.99,700.0,689.99,699.31,5200
2018-06-05,686.0,699.82,686.0,699.82,150
2018-06-06,680.3,689.98,680.0,682.42,450
2018-06-07,698.99,706.0,685.0,685.0,3050
2018-06-11,661.01,679.0,661.0,676.0,7250
2018-06-12,675.0,700.0,675.0,691.82,62400
2018-06-13,700.0,705.0,695.0,695.0,5050
2018-06-14,700.0,714.0,695.0,712.38,166450
2018-06-19,710.0,747.99,710.0,742.09,110150
2018-06-20,738.9,739.9,715.0,719.33,7050
2018-06-21,710.0,730.0,710.0,711.84,28900
2018-06-22,725.0,730.0,689.95,690.01,17150
2018-06-25,681.0,699.99,670.0,685.12,3450
2018-06-26,689.0,689.0,672.0,681.01,6700
2018-06-27,699.97,699.97,680.01,681.13,15950
2018-06-28,683.0,687.89,683.0,685.0,5700
2018-06-29,685.0,686.1,680.0,685.0,2450
2018-07-02,685.02,690.0,683.0,689.83,3700
2018-07-03,697.99,700.1,697.99,700.1,3400
2018-07-04,686.01,686.01,670.0,679.0,12200
2018-07-05,684.95,684.95,684.95,684.95,1850
2018-07-09,670.01,679.5,656.0,665.0,4250
2018-07-10,654.06,673.0,650.0,664.0,6200
2018-07-11,670.0,680.0,660.0,663.5,31850
2018-07-12,666.0,666.0,662.0,664.0,15600
2018-07-13,677.99,679.99,677.99,679.99,600
2018-07-16,660.0,669.0,660.0,660.0,3300
2018-07-17,660.0,680.0,650.0,665.0,17550
2018-07-18,673.5,680.0,673.5,679.91,14650
2018-07-20,671.01,671.01,650.0,650.73,11800
2018-07-23,645.0,649.95,635.0,641.42,3250
2018-07-24,648.9,672.0,628.5,655.52,24650
2018-07-26,664.0,685.0,646.0,676.29,44200
2018-07-27,686.9,692.92,677.0,690.0,311500
2018-07-30,698.0,698.0,690.0,690.15,3700
2018-07-31,690.01,690.01,689.99,689.99,1250
2018-08-02,670.0,688.0,656.7,686.5,1450
2018-08-06,670.0,679.5,670.0,674.1,850
2018-08-07,688.0,688.0,660.0,673.33,2100
2018-08-08,684.0,684.0,679.9,679.98,350
2018-08-09,0.0,679.98,679.98,679.98,1000
2018-08-10,670.0,688.0,668.0,673.43,6250
2018-08-13,684.0,684.0,655.0,660.51,5200
2018-08-15,661.1,668.0,660.0,668.0,1100
2018-08-16,684.0,684.0,664.0,674.99,550
2018-08-17,659.0,669.0,650.0,658.0,2150
2018-08-20,655.0,660.0,655.0,657.0,250
2018-08-24,668.67,668.67,667.48,667.48,600
2018-08-27,661.0,669.0,661.0,665.0,300
2018-08-28,668.0,670.0,655.0,660.0,7000
2018-08-29,660.0,660.0,660.0,660.0,50
2018-08-30,650.2,665.0,649.0,662.59,1300
2018-08-31,644.0,657.98,630.0,657.98,500
2018-09-03,654.5,654.5,654.5,654.5,50
2018-09-04,650.0,650.0,650.0,650.0,150
2018-09-05,658.0,658.0,622.51,624.76,8950
2018-09-06,620.0,620.0,602.0,609.84,2350
2018-09-07,602.02,602.02,596.0,596.13,1300
2018-09-10,580.0,590.0,566.33,580.14,24350
2018-09-11,580.0,580.0,568.06,568.24,5000
2018-09-12,579.0,579.0,575.0,575.06,450
2018-09-13,580.99,580.99,580.99,580.99,250
2018-09-14,585.0,585.01,580.0,580.0,400
2018-09-18,591.55,600.0,591.55,595.02,5700
2018-09-19,600.0,600.0,589.0,589.0,550
2018-09-24,595.0,595.0,593.0,593.0,250
2018-09-25,580.0,590.0,580.0,590.0,3900
2018-09-26,590.0,590.0,583.0,584.0,6500
2018-09-27,584.0,601.0,584.0,592.57,13050
2018-09-28,600.0,622.19,599.99,617.05,7800
2018-10-02,614.76,614.76,610.0,610.0,550
2018-10-03,589.0,600.0,589.0,595.0,2300
2018-10-04,580.05,580.05,565.25,565.25,4000
2018-10-05,550.0,550.0,536.99,540.5,3150
2018-10-08,540.0,540.4,513.48,514.94,2500
2018-10-09,533.99,533.99,505.0,510.0,1500
2018-10-10,505.0,510.0,495.0,500.0,10600
2018-10-11,500.0,500.0,500.0,500.0,11800
2018-10-12,517.9,517.9,475.0,500.0,3350
2018-10-15,500.0,500.0,475.0,486.0,2850
2018-10-16,500.0,505.0,500.0,500.66,1700
2018-10-17,500.0,519.99,500.0,519.99,1700
2018-10-18,520.0,529.0,510.0,524.08,1750
2018-10-19,510.0,523.0,500.01,514.3,4000
2018-10-22,519.0,527.0,519.0,525.0,1600
2018-10-23,525.0,525.0,505.02,506.87,28050
2018-10-24,510.0,532.21,506.15,532.21,6550
2018-10-25,534.0,558.82,532.21,547.0,14500
2018-10-26,572.0,572.1,531.1,541.0,550
2018-10-29,568.0,568.0,555.01,560.01,3750
2018-10-30,561.0,570.0,556.0,565.0,5750
2018-10-31,564.5,588.0,548.06,559.34,7400
2018-11-01,576.07,576.07,552.5,563.0,3200
2018-11-02,550.0,560.0,550.0,559.27,3550
2018-11-05,546.0,547.0,540.0,547.0,1650
2018-11-06,540.1,540.1,535.0,535.0,1100
2018-11-09,540.0,545.0,540.0,545.0,300
2018-11-12,545.1,564.99,545.0,555.0,650
2018-11-13,547.0,548.0,545.0,545.0,900
2018-11-14,552.0,559.0,550.0,550.44,3000
2018-11-15,545.06,569.05,545.0,568.0,2400
2018-11-16,570.7,583.0,570.7,577.02,2650
2018-11-19,588.5,588.5,576.0,580.89,2350
2018-11-20,581.0,581.0,581.0,581.0,1250
2018-11-22,592.62,603.0,590.0,590.0,3800
2018-11-23,598.99,598.99,598.99,598.99,50
2018-11-26,590.05,594.99,581.0,581.25,2950
2018-11-27,592.0,599.99,573.0,582.0,3900
2018-11-28,582.0,582.0,575.1,576.33,850
2018-11-29,573.0,573.0,573.0,573.0,100
2018-12-03,555.0,555.11,555.0,555.11,250
2018-12-04,550.0,564.5,550.0,564.5,3450
2018-12-05,572.5,590.0,552.1,552.1,5050
2018-12-06,550.0,550.0,540.01,540.01,1350
2018-12-10,540.0,560.0,540.0,541.04,1850
2018-12-11,530.12,532.98,525.0,532.98,1550
2018-12-12,541.0,541.0,515.0,515.0,5250
2018-12-13,520.0,540.0,515.0,528.98,8300
2018-12-17,544.0,544.0,530.01,540.0,2250
2018-12-18,530.15,550.0,530.15,547.5,80650
2018-12-19,540.0,570.0,540.0,565.25,254550
2018-12-20,560.0,560.01,553.11,553.92,1150
2018-12-21,555.0,555.0,551.0,551.0,350
2018-12-24,550.0,560.0,549.0,555.99,300
2018-12-26,558.0,578.0,555.0,564.57,158950
2018-12-27,590.0,590.0,570.0,585.0,1050
2018-12-28,560.0,614.25,556.0,608.48,38600
2018-12-31,599.0,638.9,595.0,631.05,59700
2019-01-01,625.0,625.0,610.0,614.08,2650
2019-01-02,608.5,608.5,590.0,599.0,2600
2019-01-03,600.0,600.0,600.0,600.0,200
2019-01-04,600.1,605.0,600.0,601.0,9650
2019-01-07,592.0,600.0,590.0,595.0,2150
2019-01-08,590.0,600.0,580.0,595.0,3250
2019-01-11,599.0,624.75,599.0,624.75,42100
2019-01-14,655.98,655.98,625.25,648.34,215600
2019-01-15,661.31,661.31,631.0,641.47,850
2019-01-16,652.0,673.0,625.0,658.89,7800
2019-01-17,670.0,670.0,640.02,663.03,38600
2019-01-18,666.66,666.66,645.0,657.86,10950
2019-01-21,660.0,660.0,653.01,658.12,6150
2019-01-22,645.0,657.99,635.1,646.77,5250
2019-01-23,640.0,658.99,640.0,654.08,1200
2019-01-24,645.0,668.0,640.0,660.67,2100
2019-01-25,661.0,664.99,650.07,657.09,1150
2019-01-28,660.0,661.0,659.0,660.13,5900
2019-01-29,660.0,665.0,650.0,665.0,1350
2019-01-30,651.55,666.0,651.55,664.64,6950
2019-01-31,677.93,697.0,670.0,690.01,38400
2019-02-01,703.8,703.8,675.0,683.25,81800
2019-02-04,682.9,690.0,682.9,685.86,6650
2019-02-06,699.55,710.0,685.0,685.0,11300
2019-02-07,676.0,690.0,676.0,685.56,900
2019-02-08,689.99,689.99,677.0,685.9,4800
2019-02-11,680.01,684.46,666.0,677.98,5100
2019-02-12,674.0,689.0,662.0,684.61,1600
2019-02-13,675.0,689.0,675.0,688.7,350
2019-02-14,674.0,695.0,674.0,692.44,1700
2019-02-15,706.29,706.29,680.5,687.34,3650
2019-02-18,670.06,687.99,670.06,686.98,5250
2019-02-19,684.0,684.0,684.0,684.0,150
2019-02-20,690.0,690.0,655.11,665.99,1250
2019-02-21,647.15,683.0,639.0,678.79,1950
2019-02-22,660.0,683.9,656.0,672.56,5800
2019-02-25,661.01,674.99,661.0,673.38,3600
2019-02-26,665.0,680.0,640.0,652.89,8700
2019-02-27,635.0,665.0,621.01,639.69,10150
2019-02-28,641.0,658.99,641.0,652.33,2900
2019-03-01,655.0,655.0,647.0,647.0,25600
2019-03-04,645.0,645.0,640.0,640.0,3250
2019-03-05,654.99,649.99,640.0,640.0,19900
2019-03-06,648.5,648.5,613.05,637.94,2500
2019-03-07,649.99,649.99,606.05,606.06,8350
2019-03-08,606.05,636.0,585.0,625.1,11100
2019-03-11,624.9,624.9,624.9,624.9,50
2019-03-12,644.49,655.08,607.0,639.95,6550
2019-03-13,619.5,649.95,619.5,642.97,4750
2019-03-14,630.01,649.0,630.01,645.42,1250
2019-03-15,632.0,645.5,630.0,642.1,1100
2019-03-18,613.21,650.0,613.21,646.94,3650
2019-03-19,635.0,650.0,635.0,638.5,4350
2019-03-20,638.5,645.0,638.5,642.53,900
2019-03-21,640.0,645.0,639.0,645.0,400
2019-03-25,635.0,647.0,635.0,645.1,3500
2019-03-26,643.99,643.99,633.0,640.0,2500
2019-03-27,639.99,641.0,636.0,640.0,6750
2019-03-28,608.01,648.99,608.01,637.85,4250
2019-03-29,620.0,645.0,615.01,637.53,11100
2019-04-01,630.0,630.0,611.06,625.0,3050
2019-04-02,620.0,624.88,620.0,624.88,300
2019-04-03,622.99,622.99,620.9,620.9,4300
2019-04-04,605.0,619.9,591.25,607.56,22550
2019-04-05,599.91,601.0,590.01,600.25,800
2019-04-08,584.01,584.01,570.24,575.0,7350
2019-04-09,589.99,589.99,574.99,575.0,1150
2019-04-10,574.0,575.0,570.0,570.0,400
2019-04-11,565.0,570.0,560.0,565.01,9100
2019-04-12,559.0,564.5,559.0,562.99,8900
2019-04-15,560.0,560.0,545.0,548.57,450
2019-04-16,560.0,560.0,560.0,560.0,50
2019-04-17,558.49,558.49,558.49,558.49,50
2019-04-18,541.0,558.49,530.67,557.51,3600
2019-04-19,555.55,571.45,550.0,567.22,600
2019-04-23,541.17,547.0,540.0,544.63,1750
2019-04-24,525.1,525.1,517.4,517.41,77750
2019-04-25,517.41,517.41,512.0,512.0,100
2019-04-26,511.01,519.0,500.0,507.69,22350
2019-04-29,502.0,517.99,500.0,502.34,8950
2019-04-30,514.99,514.99,490.0,492.3,1750
2019-05-02,500.0,500.0,500.0,500.0,50
2019-05-03,500.0,500.0,490.0,495.33,41850
2019-05-06,480.0,510.0,480.0,503.95,1150
2019-05-08,481.1,481.1,480.26,480.26,950
2019-05-09,463.0,487.0,462.0,484.0,1300
2019-05-13,460.2,462.0,459.8,459.9,3050
2019-05-14,459.99,459.99,452.0,452.0,49950
2019-05-15,432.05,474.0,432.0,466.29,2950
2019-05-16,465.0,487.5,443.0,473.04,22500
2019-05-17,454.2,454.25,454.1,454.15,650
2019-05-20,450.0,450.0,450.0,450.0,750
2019-05-22,457.27,458.0,446.0,449.71,8500
2019-05-23,467.0,470.0,459.96,466.64,19800
2019-05-24,452.0,477.0,452.0,464.5,100
2019-05-27,450.0,475.0,450.0,472.68,1650
2019-05-28,452.0,475.0,452.0,470.47,1200
2019-05-29,469.5,480.0,459.1,472.99,2550
2019-05-30,474.75,474.75,474.75,472.99,50
2019-06-03,490.0,490.0,470.0,487.14,350
2019-06-10,463.12,481.07,463.12,481.07,50
2019-06-12,498.5,498.5,460.0,467.67,250
2019-06-13,456.05,471.99,456.05,470.33,450
2019-06-14,0.0,470.33,470.33,470.33,4400
2019-06-17,461.0,465.0,461.0,462.33,150
2019-06-18,462.33,462.33,462.33,462.33,50
2019-06-19,462.33,468.5,462.33,465.42,100
2019-06-24,445.0,445.0,442.15,442.15,3400
2019-06-25,425.0,450.0,420.05,438.38,5500
2019-06-26,435.0,440.0,435.0,438.51,400
2019-06-27,434.5,460.0,434.5,454.58,17300
2019-06-28,440.0,477.3,440.0,474.64,149600
2019-07-01,468.0,468.0,457.1,457.39,1000
2019-07-02,460.0,460.0,460.0,460.0,100
2019-07-03,460.01,469.0,460.0,469.0,800
2019-07-04,456.0,460.0,446.4,446.83,9300
2019-07-08,427.25,427.25,424.49,424.49,2300
2019-07-09,434.0,434.0,434.0,434.0,200
2019-07-10,444.8,444.8,433.44,433.44,300
2019-07-11,429.89,429.89,425.0,425.0,200
2019-07-15,419.0,420.0,419.0,419.9,1000
2019-07-16,400.16,400.16,398.91,399.27,5400
2019-07-17,400.0,400.0,400.0,400.0,600
2019-07-18,399.39,399.39,380.0,380.0,1400
2019-07-19,362.0,394.99,361.0,363.29,7900
2019-07-22,365.87,373.0,361.0,368.15,4400
2019-07-23,374.0,386.0,370.0,370.0,6800
2019-07-24,362.0,373.98,362.0,373.98,600
2019-07-25,374.49,374.49,374.49,374.49,100
2019-07-26,360.0,369.99,360.0,366.3,300
2019-07-29,350.0,368.0,350.0,356.67,400
2019-07-30,364.0,374.0,364.0,371.73,3600
2019-07-31,357.11,371.73,355.0,369.27,9000
2019-08-01,369.0,369.0,360.5,360.5,300
2019-08-02,361.0,361.0,361.0,361.0,100
2019-08-05,356.0,365.0,356.0,365.0,30200
2019-08-07,347.0,362.0,347.0,362.0,300
2019-08-08,348.0,360.96,348.0,354.48,200
2019-08-09,363.0,363.0,363.0,363.0,100
2019-08-19,345.0,350.5,345.0,350.5,400
2019-08-20,359.0,359.0,359.0,359.0,200
2019-08-21,350.0,363.41,350.0,360.35,3200
2019-08-22,355.0,365.0,355.0,360.14,2600
2019-08-23,369.99,370.0,360.0,360.0,1500
2019-08-26,360.0,370.0,360.0,362.0,4200
2019-08-27,360.0,360.0,351.0,353.49,18900
2019-08-28,343.5,354.0,338.15,338.18,2300
2019-08-30,337.0,337.0,337.0,337.0,500
2019-09-03,325.08,329.97,320.15,326.0,4400
2019-09-04,320.0,324.99,320.0,324.99,200
2019-09-05,320.0,320.0,317.0,317.0,300
2019-09-11,322.92,322.95,320.0,320.0,300
2019-09-12,327.97,328.0,320.0,320.0,300
2019-09-13,320.0,320.0,320.0,320.0,300
2019-09-16,320.0,320.0,320.0,320.0,25700
2019-09-17,317.99,325.0,317.99,325.0,900
2019-09-19,330.0,339.44,330.0,335.0,50400
2019-09-23,335.0,335.2,334.0,335.0,20900
2019-09-24,321.0,337.0,320.0,336.99,1400
2019-09-25,338.5,353.83,330.0,341.71,55200
2019-09-26,337.5,358.79,336.0,350.02,74100
2019-09-27,343.2,367.52,332.52,348.62,256300
2019-09-30,348.99,361.0,331.19,351.88,262400
2019-10-01,345.0,348.5,343.1,343.18,900
2019-10-02,340.0,345.0,340.0,345.0,19200
2019-10-03,340.01,349.49,338.01,340.26,153200
2019-10-04,341.6,342.0,339.99,340.35,5200
2019-10-07,340.0,353.0,339.0,348.46,123700
2019-10-08,348.99,348.99,340.8,342.07,21000
2019-10-09,344.81,350.0,343.01,347.77,60300
2019-10-10,349.5,363.0,349.5,356.6,300200
2019-10-11,359.98,368.8,354.0,362.66,446200
2019-10-14,361.66,362.0,357.1,358.5,13600
2019-10-15,357.01,363.0,357.0,359.02,4100
2019-10-16,360.0,364.6,355.0,357.6,24500
2019-10-17,350.05,356.0,339.72,339.72,88700
2019-10-18,322.74,330.0,322.74,325.68,171900
2019-10-21,320.02,321.0,315.0,315.09,5300
2019-10-22,304.0,320.0,304.0,314.77,5000
2019-10-23,319.99,328.0,302.1,308.97,18400
2019-10-24,307.4,316.5,307.4,315.1,4400
2019-10-25,315.7,317.99,313.0,315.31,3500
2019-10-28,307.5,320.0,307.5,315.91,7300
2019-10-29,318.0,324.0,315.0,317.37,17700
2019-10-30,319.99,323.0,315.5,317.47,48300
2019-10-31,317.0,318.5,313.01,314.88,4700
2019-11-01,312.0,314.5,310.0,310.55,5900
2019-11-04,310.0,326.07,310.0,319.99,184000
2019-11-05,323.99,327.0,318.05,319.19,31100
2019-11-06,320.05,330.0,320.0,326.5,131900
2019-11-07,331.0,339.9,326.25,327.58,68700
2019-11-08,331.0,335.0,328.0,330.56,48400
2019-11-11,332.0,346.0,331.0,342.13,71500
2019-11-12,346.0,359.23,344.0,356.83,114800
2019-11-13,359.99,374.67,357.0,374.67,228000
2019-11-14,376.76,393.4,376.76,393.4,169300
2019-11-15,400.0,412.6,399.0,407.28,116900
2019-11-18,412.99,420.0,407.0,412.25,67400
2019-11-19,423.0,432.86,415.0,418.01,103200
2019-11-20,421.49,424.01,410.01,412.46,37700
2019-11-21,419.0,419.0,391.84,394.94,66900
2019-11-22,395.0,407.0,395.0,406.52,27300
2019-11-25,419.0,426.0,407.0,425.21,51200
2019-11-26,434.0,437.9,403.95,409.61,93100
2019-11-27,414.89,416.0,405.0,410.15,82600
2019-11-28,414.9,430.65,414.9,430.65,93700
2019-11-29,430.0,452.18,430.0,452.18,126500
2019-12-02,465.0,470.0,450.0,456.5,42800
2019-12-03,452.0,454.0,435.0,436.81,29800
2019-12-04,442.0,449.0,431.15,439.79,41700
2019-12-05,435.3,440.0,430.07,435.14,61300
2019-12-06,428.26,443.0,428.26,435.66,33600
2019-12-09,441.0,449.8,435.0,439.0,12800
2019-12-10,439.0,460.95,439.0,460.26,49800
2019-12-11,475.0,475.0,460.0,460.62,14700
2019-12-12,460.62,460.62,453.01,455.0,1300
2019-12-13,455.0,457.0,450.01,455.71,6500
2019-12-16,469.0,469.0,455.2,461.52,7200
2019-12-17,455.0,463.0,446.0,460.74,33400
2019-12-18,460.0,475.0,455.11,470.79,86000
2019-12-19,476.0,485.0,452.5,466.34,30700
2019-12-20,470.0,472.0,460.0,460.15,9900
2019-12-23,462.99,462.99,450.0,452.12,5700
2019-12-24,435.0,460.0,435.0,450.2,60900
2019-12-26,456.98,461.45,450.0,454.06,23000
2019-12-27,455.0,457.0,445.0,448.45,20800
2019-12-30,449.0,453.9,449.0,450.21,5400
2019-12-31,438.25,454.99,438.25,446.78,4200
2020-01-01,453.5,454.0,441.0,449.93,8600
2020-01-02,450.0,466.0,445.0,457.13,46500
2020-01-03,455.0,470.0,448.0,452.27,32200
2020-01-06,441.0,449.0,431.5,438.57,10700
2020-01-07,433.0,445.0,431.0,440.21,39600
2020-01-08,440.0,440.0,432.0,435.57,25600
2020-01-09,447.0,449.99,434.0,436.34,13300
2020-01-10,439.99,442.42,431.0,439.83,8900
2020-01-13,435.0,436.0,432.0,435.4,4200
2020-01-14,437.0,442.5,430.0,432.45,24600
2020-01-15,432.0,435.0,429.99,435.0,10800
2020-01-16,435.0,440.0,435.0,440.0,9600
2020-01-17,439.9,439.9,433.5,434.05,1300
2020-01-20,442.49,442.49,425.0,425.84,33300
2020-01-21,425.0,425.0,416.0,420.63,1800
2020-01-22,420.01,420.1,405.0,418.85,5000
2020-01-23,418.85,418.85,411.51,415.15,3200
2020-01-24,411.0,415.9,410.0,414.45,1400
2020-01-27,417.5,417.5,413.1,413.5,26500
2020-01-28,413.0,413.0,411.5,411.98,26300
2020-01-29,410.0,411.63,406.2,410.25,7100
2020-01-30,413.5,415.0,409.0,410.0,3200
2020-01-31,412.0,413.0,408.1,410.34,12500
2020-02-03,410.34,410.34,385.72,387.54,20300
2020-02-04,390.0,396.5,387.0,396.5,5400
2020-02-06,405.0,405.0,395.0,395.53,4400
2020-02-07,393.0,393.0,372.1,378.59,31700
2020-02-10,390.0,390.0,366.2,370.03,8700
2020-02-11,375.0,375.0,366.0,372.0,3100
2020-02-12,375.0,388.0,375.0,386.83,4000
2020-02-13,389.5,390.0,381.05,381.38,700
2020-02-17,376.75,390.0,371.56,390.0,500
2020-02-18,382.0,385.0,382.0,385.0,300
2020-02-19,385.0,385.0,385.0,385.0,600
2020-02-20,380.12,387.0,380.12,386.99,400
2020-02-21,380.0,383.0,377.1,380.08,2300
2020-02-24,375.0,395.0,374.0,378.25,2100
2020-02-25,371.25,378.0,370.0,375.0,4500
2020-02-26,371.25,379.9,367.08,374.99,1800
2020-02-27,365.0,370.0,353.1,370.0,8900
2020-02-28,363.25,369.9,363.25,369.9,200
2020-03-02,369.9,395.79,364.25,395.42,78800
2020-03-03,405.0,405.0,386.0,394.33,1800
2020-03-05,400.0,400.0,380.0,388.77,82500
2020-03-06,394.0,394.0,385.0,386.89,5300
2020-03-09,360.06,390.0,360.0,389.24,7400
2020-03-10,390.0,391.5,375.25,387.5,3700
2020-03-11,390.0,400.0,390.0,400.0,7300
2020-03-12,388.28,389.99,377.0,382.1,7700
2020-03-13,365.0,393.45,365.0,386.38,6600
2020-03-16,385.0,388.0,357.41,366.73,9200
2020-03-17,364.0,369.75,356.0,361.5,11900
2020-03-18,360.0,360.0,334.39,334.39,2700
2020-03-19,309.4,334.99,309.32,328.91,35500
2020-03-20,337.0,347.4,335.0,344.0,2700
2020-03-24,321.0,342.0,321.0,335.0,4600
2020-03-25,335.0,335.0,320.0,324.21,1900
2020-03-26,325.0,325.0,315.0,317.16,10100
2020-03-27,320.0,320.0,309.0,309.95,27100
2020-03-30,320.0,320.0,313.03,314.89,22900
2020-03-31,317.86,320.0,316.0,318.27,53400
2020-04-01,319.99,326.0,313.0,314.72,219200
2020-04-02,314.98,333.5,314.98,328.36,232500
2020-04-03,322.0,342.0,321.0,335.25,114600
2020-04-06,335.0,338.0,326.11,332.49,218100
2020-04-07,333.0,344.95,333.0,340.42,35400
2020-04-08,339.5,345.0,336.25,340.99,21500
2020-04-09,344.69,363.9,342.1,358.39,56400
2020-04-10,358.5,385.26,358.5,383.15,69900
2020-04-13,383.15,387.0,370.0,372.58,41800
2020-04-14,372.58,400.0,372.58,393.53,256300
2020-04-15,402.0,423.04,402.0,419.53,102200
2020-04-16,422.0,439.0,418.0,433.58,33600
2020-04-17,450.0,463.9,450.0,454.98,28700
2020-04-20,460.0,467.0,450.1,456.36,34900
2020-04-21,427.0,453.99,427.0,431.63,22100
2020-04-22,430.0,442.85,415.0,438.13,96200
