Date,Open,High,Low,Close,Volume
2021-11-03,126.0,126.98,124.05,125.18,127500
2021-11-04,126.0,126.0,123.01,124.92,174300
2021-11-05,125.9,129.89,125.11,126.0,375300
2021-11-08,126.1,126.1,122.6,123.21,172500
2021-11-09,123.5,123.55,118.01,118.16,204400
2021-11-10,118.99,120.6,117.55,118.92,133600
2021-11-11,121.07,121.07,117.0,117.39,76100
2021-11-12,117.4,118.5,115.8,116.28,75900
2021-11-15,117.0,117.0,115.02,115.53,50000
2021-11-16,115.55,119.65,115.55,119.34,111400
2021-11-17,117.1,117.55,111.51,113.05,173100
2021-11-18,113.5,115.0,112.01,113.14,107500
2021-11-19,113.26,114.9,112.8,113.22,118600
2021-11-22,112.99,112.99,110.0,110.09,67600
2021-11-23,110.99,111.5,102.89,103.46,166900
2021-11-24,103.05,103.5,95.75,99.27,109900
2021-11-25,100.95,101.45,97.0,99.41,58000
2021-11-26,99.41,103.0,99.12,101.1,110600
2021-11-29,100.0,105.89,100.0,104.98,193600
2021-11-30,105.0,105.75,101.8,102.52,70200
2021-12-01,103.4,106.75,103.0,105.25,94300
2021-12-02,105.12,105.14,97.36,97.88,192200
2021-12-03,96.0,99.0,92.01,94.57,107400
2021-12-06,95.9,97.5,93.57,94.04,62400
2021-12-07,95.87,97.85,95.13,96.79,107200
2021-12-08,98.0,99.46,95.27,96.8,49100
2021-12-09,97.0,97.0,92.6,93.65,77300
2021-12-10,93.66,93.66,89.51,91.3,47200
2021-12-13,90.0,91.88,86.27,87.67,90800
2021-12-14,86.7,90.75,86.0,89.89,84200
2021-12-15,91.99,96.63,91.7,96.63,258800
2021-12-16,97.01,98.0,93.0,93.58,100100
2021-12-17,90.5,94.5,90.5,94.03,39000
2021-12-20,95.11,101.08,94.01,99.49,582400
2021-12-21,100.0,103.82,99.4,101.59,510700
2021-12-22,102.48,103.9,101.1,101.7,364200
2021-12-23,101.7,101.71,99.98,100.43,108100
2021-12-24,99.5,101.49,98.0,98.92,67900
2021-12-27,98.01,98.7,97.02,97.84,19900
2021-12-28,97.9,98.89,96.64,98.19,41500
2021-12-29,98.09,98.98,97.4,98.24,75700
2021-12-30,99.0,99.98,98.5,99.18,74300
2021-12-31,97.5,100.5,97.0,97.32,182100
2022-01-03,97.98,99.25,97.8,98.23,54100
2022-01-04,99.0,104.1,98.99,103.45,591100
2022-01-05,103.0,104.1,101.02,102.59,171100
2022-01-06,101.3,101.3,95.11,99.39,140000
2022-01-07,99.51,100.87,98.5,99.08,135000
2022-01-10,99.0,100.0,98.14,99.46,75300
2022-01-11,99.5,100.9,99.5,100.02,121700
2022-01-12,99.6,101.5,98.0,98.36,166600
2022-01-13,98.6,98.7,97.31,97.89,42400
2022-01-14,98.01,98.6,97.15,97.88,47200
2022-01-17,97.5,98.0,96.0,96.74,56300
2022-01-18,96.25,98.0,95.9,96.08,63400
2022-01-19,96.39,96.97,93.0,93.21,79200
2022-01-20,91.8,93.5,86.26,92.41,88800
2022-01-21,89.8,94.0,89.8,91.5,56200
2022-01-24,90.51,91.8,89.5,90.15,56500
2022-01-25,91.8,93.55,89.81,90.33,46100
2022-01-26,90.0,90.67,89.0,89.5,41600
2022-01-27,90.01,91.5,89.5,89.68,93400
2022-01-28,89.79,90.4,88.7,89.79,37100
2022-01-31,89.1,94.0,89.1,92.7,128500
2022-02-01,92.7,94.7,92.7,93.14,109900
2022-02-02,93.5,94.5,92.5,93.47,93600
2022-02-03,94.9,94.9,92.0,92.96,155200
2022-02-04,93.0,93.0,92.0,92.25,66700
2022-02-07,92.5,93.0,91.03,91.21,51600
2022-02-08,91.01,93.0,90.5,92.66,57800
2022-02-09,92.4,92.9,91.06,91.51,116700
2022-02-10,90.85,94.52,90.85,92.73,252300
2022-02-11,92.75,96.5,92.75,93.73,323600
2022-02-14,93.22,93.5,90.7,90.88,111500
2022-02-15,90.15,95.0,90.15,93.47,102300
2022-02-16,94.01,94.7,92.3,92.83,43200
2022-02-17,93.01,93.5,91.6,92.07,51600
