Date,Open,High,Low,Close,Volume
2022-02-16,67.5,71.0,67.25,70.98,421000
2022-02-17,71.5,72.72,70.0,71.21,175500
2022-02-18,70.02,71.0,69.5,69.5,13000
2022-02-21,70.0,72.4,68.4,69.03,164500
2022-02-22,68.5,69.49,67.75,69.0,913000
2022-02-23,69.95,70.87,68.81,69.44,245500
2022-02-24,67.26,69.44,66.5,66.5,37000
2022-02-25,66.0,67.9,65.99,66.51,440000
2022-02-28,65.56,68.0,65.56,67.62,350500
2022-03-01,67.03,67.62,65.0,66.51,757500
2022-03-02,66.0,66.0,65.5,65.98,268500
2022-03-03,65.96,65.96,65.3,65.3,11000
2022-03-04,63.01,65.0,63.01,64.71,93000
2022-03-07,63.0,64.71,60.25,61.0,135500
2022-03-08,61.0,61.0,56.43,56.84,125500
2022-03-09,57.29,58.0,56.0,57.01,244000
2022-03-10,58.0,58.5,58.0,58.5,208500
2022-03-11,58.5,59.5,55.5,56.1,596500
2022-03-14,56.55,56.55,56.55,56.55,10000
2022-03-15,55.5,60.79,54.26,59.82,98500
2022-03-16,60.0,62.0,60.0,62.0,4500
2022-03-17,61.25,61.25,61.0,61.0,11000
2022-03-18,59.0,60.0,58.15,58.58,69000
2022-03-21,58.95,60.0,58.95,60.0,6500
2022-03-22,60.1,60.1,60.1,60.1,500
2022-03-28,59.0,62.0,59.0,61.34,32500
2022-03-29,62.0,62.0,62.0,62.0,1500
2022-03-30,60.9,62.0,60.9,62.0,213500
2022-03-31,61.99,62.5,61.0,62.25,103000
2022-04-01,62.0,64.01,61.9,62.95,779500
2022-04-04,60.35,61.0,58.5,58.65,19000
2022-04-05,60.1,60.5,59.0,60.3,163000
2022-04-06,61.95,61.95,60.0,60.5,112000
2022-04-07,60.0,60.0,60.0,60.0,109000
2022-04-08,60.2,60.2,60.2,60.2,2000
2022-04-11,61.2,64.71,61.2,64.34,368000
2022-04-12,64.25,64.34,64.05,64.05,113500
2022-04-13,66.0,67.0,64.5,64.56,27000
2022-04-14,64.99,66.88,64.1,64.1,1204000
2022-04-15,65.7,68.0,65.7,67.4,123500
2022-04-18,67.05,67.8,67.0,67.11,198000
2022-04-19,67.5,67.5,67.5,67.5,77000
2022-04-20,67.38,67.5,67.38,67.5,907500
2022-04-21,66.5,67.0,66.0,66.0,153000
2022-04-22,63.37,68.5,63.25,67.22,14000
2022-04-25,66.99,67.0,66.9,66.9,9500
2022-04-26,64.51,66.9,64.5,66.9,9000
2022-04-27,64.0,66.0,64.0,65.33,3000
2022-04-28,62.24,63.25,61.01,61.56,542000
2022-05-06,61.44,61.56,61.0,61.34,502000
2022-05-09,57.8,57.8,57.0,57.0,5500
2022-05-10,57.0,61.27,53.32,57.15,1152500
2022-05-11,57.95,60.25,55.0,56.4,1195500
2022-05-12,56.5,58.0,56.0,57.98,404000
2022-05-13,58.0,59.75,58.0,58.98,38000
2022-05-16,58.0,58.0,58.0,58.0,1000
2022-05-17,56.08,56.89,56.0,56.88,207000
2022-05-18,58.0,58.94,58.0,58.49,3000
2022-05-20,55.65,62.0,55.5,60.41,13500
2022-05-23,60.0,60.0,58.0,58.06,7000
2022-05-24,0.0,58.06,58.06,58.06,30000
2022-05-25,57.49,60.97,53.71,54.58,105000
2022-05-26,54.99,55.75,53.29,55.0,54500
2022-05-27,55.55,55.55,52.75,53.5,85500
2022-05-30,53.49,55.0,53.49,54.49,50000
2022-05-31,55.0,55.0,54.97,55.0,7000
2022-06-01,53.7,53.7,53.65,53.65,4000
2022-06-03,51.11,53.9,51.0,53.0,48500
2022-06-06,53.89,54.0,53.89,54.0,16500
2022-06-08,54.0,54.0,52.51,52.51,1500
2022-06-13,51.01,52.0,50.15,52.0,2500
2022-06-14,52.0,52.0,52.0,52.0,1000
2022-06-15,50.12,54.0,50.12,52.59,74000
2022-06-16,53.5,55.5,53.5,54.59,132000
2022-06-17,55.0,56.0,55.0,55.62,29000
2022-06-21,55.5,55.7,54.25,55.08,81000
2022-06-22,55.08,55.08,53.61,53.61,42000
2022-06-23,54.0,54.1,54.0,54.0,21000
2022-06-24,54.0,54.0,49.95,50.41,122500
2022-06-27,51.29,51.3,49.49,50.47,78000
2022-06-28,51.0,52.45,50.51,50.82,302000
2022-06-29,50.82,51.0,50.0,51.0,11500
2022-06-30,51.0,51.0,50.0,50.0,20000
2022-07-01,51.0,51.0,51.0,51.0,1000
2022-07-05,49.0,50.0,49.0,49.5,160500
2022-07-06,49.5,50.0,49.5,50.0,18000
2022-07-07,50.0,52.0,49.32,50.69,22500
2022-07-13,51.0,51.0,51.0,51.0,10500
2022-07-14,51.5,53.9,50.49,52.76,132000
2022-07-15,52.0,52.5,52.0,52.4,8000
2022-07-18,50.16,52.0,50.01,50.81,26500
2022-07-19,49.35,51.45,49.0,50.13,5500
2022-07-20,50.0,50.41,48.15,50.15,6000
2022-07-21,50.15,50.5,46.7,48.16,27500
2022-07-22,48.01,48.16,47.0,47.55,21500
2022-07-25,47.89,47.89,47.89,47.89,500
2022-07-26,48.94,51.48,47.55,48.42,151500
2022-07-27,48.03,48.42,48.03,48.03,48500
2022-07-28,49.97,49.97,48.3,48.32,51500
2022-07-29,47.5,49.79,46.2,47.66,58500
2022-08-01,0.0,47.66,47.66,47.66,35500
2022-08-02,48.94,48.94,48.5,48.5,4500
2022-08-03,49.0,51.0,48.0,49.8,78000
2022-08-04,50.0,53.39,50.0,52.23,164000
2022-08-05,54.22,55.9,53.0,53.04,12000
2022-08-10,53.62,53.62,52.11,52.9,5500
2022-08-11,0.0,52.9,52.9,52.9,20000
2022-08-12,51.51,54.95,51.5,53.57,19000
2022-08-15,53.57,53.58,53.5,53.58,51000
2022-08-16,53.68,57.59,53.65,56.34,592000
2022-08-17,56.3,56.34,56.3,56.34,5500
2022-08-19,54.25,55.5,53.3,55.5,34000
2022-08-22,53.07,54.9,52.12,53.86,13000
2022-08-23,54.0,54.0,52.23,53.48,37000
2022-08-24,52.58,52.6,52.0,52.0,5500
2022-08-25,50.51,51.5,50.0,50.77,69500
2022-08-26,51.0,52.5,50.03,50.92,32500
2022-08-29,51.0,51.8,50.92,50.92,58500
2022-08-30,53.48,53.69,51.0,52.03,29000
2022-08-31,51.99,54.0,51.25,53.93,51500
2022-09-01,54.0,57.97,53.93,55.5,49500
2022-09-02,55.49,57.8,52.3,54.11,58500
2022-09-05,52.25,53.9,52.1,53.53,9500
2022-09-06,53.95,53.95,52.0,52.0,24000
2022-09-07,52.03,52.03,51.2,51.37,41000
2022-09-08,51.87,53.95,51.0,53.24,42500
2022-09-09,52.05,54.99,52.0,52.65,8500
2022-09-12,52.11,52.11,52.11,52.11,500
2022-09-13,51.12,55.0,50.6,53.56,548000
2022-09-14,53.99,56.0,53.56,55.34,16500
2022-09-15,54.54,54.54,53.07,53.11,4500
2022-09-16,53.0,55.94,51.05,53.39,50500
2022-09-20,52.0,52.0,52.0,52.0,500
2022-09-21,53.8,55.0,53.0,54.05,49500
2022-09-22,52.11,52.11,51.0,51.26,22000
2022-09-23,51.1,52.25,51.0,51.43,44000
2022-09-26,52.49,52.98,51.43,52.74,28500
2022-09-27,52.9,54.0,51.55,53.71,42500
2022-10-03,53.7,53.95,52.0,53.85,17000
2022-10-04,53.8,53.85,53.8,53.85,1000
2022-10-05,53.49,53.85,52.0,53.2,152500
2022-10-06,52.14,54.0,52.0,53.18,24500
2022-10-07,53.89,53.89,53.89,53.89,500
2022-10-10,54.5,55.99,53.75,54.34,104500
2022-10-11,56.5,57.0,54.0,54.59,64000
2022-10-12,54.0,54.75,53.0,53.38,16000
2022-10-13,53.96,53.99,52.51,53.36,75000
2022-10-14,53.36,53.36,53.36,53.36,500
2022-10-17,54.0,54.0,53.0,53.97,15500
2022-10-18,53.97,57.45,52.51,54.26,82000
2022-10-19,54.26,56.0,54.26,55.0,17500
2022-10-20,56.9,56.9,53.01,53.01,1500
2022-10-21,53.0,54.82,53.0,54.16,8500
2022-10-25,54.98,54.98,53.0,53.01,2000
2022-10-27,51.0,53.01,51.0,52.13,22000
2022-10-28,54.75,54.75,51.0,51.0,8500
2022-10-31,53.99,53.99,50.22,51.0,5500
2022-11-01,53.9,53.9,50.51,51.58,21000
2022-11-02,51.0,51.0,51.0,51.0,2000
2022-11-03,51.06,52.0,50.5,51.69,9500
2022-11-04,50.56,50.56,50.0,50.05,11500
2022-11-07,51.0,51.0,49.11,49.5,37000
2022-11-08,49.98,52.44,49.98,51.14,12000
2022-11-10,52.4,52.4,49.61,49.88,14500
2022-11-11,50.99,50.99,50.0,50.0,2000
2022-11-14,48.62,49.5,48.5,49.49,4000
