Date,Open,High,Low,Close,Volume
2020-03-02,63.35,64.48,62.71,63.41,172500
2020-03-03,63.75,64.75,62.45,62.85,248500
2020-03-04,61.76,63.39,61.38,61.65,70000
2020-03-05,63.45,65.65,62.5,63.67,494000
2020-03-06,63.01,63.01,60.5,61.07,137500
2020-03-09,57.15,62.9,56.8,61.77,211000
2020-03-10,61.6,66.09,60.6,66.09,479000
2020-03-11,67.5,69.88,64.55,65.52,464000
2020-03-12,64.49,64.49,60.94,61.17,168000
2020-03-13,60.9,61.89,57.01,60.07,200500
2020-03-16,57.46,58.2,55.57,55.57,126500
2020-03-17,55.57,58.0,51.41,54.43,198500
2020-03-18,52.5,52.5,50.35,50.35,74000
2020-03-19,46.58,48.5,46.58,46.58,142500
2020-03-20,46.1,47.98,44.0,45.11,96000
2020-03-24,41.73,41.73,41.73,41.73,13500
2020-03-25,40.61,41.05,38.61,38.65,127500
2020-03-26,37.0,41.54,36.0,36.33,87500
2020-03-27,35.6,37.95,35.0,37.04,98500
2020-03-30,36.8,38.0,35.9,37.03,69000
2020-03-31,37.0,39.8,36.28,39.8,147000
2020-04-01,42.44,42.78,40.25,42.78,99000
2020-04-02,42.5,45.98,42.2,45.98,164500
2020-04-03,48.0,49.4,47.99,48.6,97000
2020-04-06,47.6,48.1,44.96,44.96,54500
2020-04-07,43.0,47.0,42.91,46.01,113500
2020-04-08,45.0,47.0,44.52,45.37,69000
2020-04-09,45.0,47.6,45.0,46.53,169000
2020-04-10,45.55,48.0,45.55,46.34,90500
2020-04-13,46.15,46.15,44.65,44.86,43000
2020-04-14,43.61,45.48,43.5,45.13,39000
2020-04-15,45.14,47.5,44.9,45.79,153000
2020-04-16,46.25,47.16,45.1,46.51,99500
2020-04-17,49.8,49.99,48.6,49.99,127500
2020-04-20,51.71,53.73,51.0,53.68,444500
2020-04-21,52.99,54.98,51.61,53.83,324500
2020-04-22,53.0,55.45,52.7,54.05,103000
2020-04-23,55.69,55.69,53.5,53.68,58000
2020-04-24,53.3,53.5,52.5,52.66,24000
2020-04-27,51.1,51.49,50.5,51.39,25000
2020-04-28,52.5,52.5,50.75,51.03,38500
2020-04-29,51.5,52.89,51.4,51.72,84000
2020-04-30,52.97,55.59,52.85,55.59,329500
2020-05-04,55.6,59.75,54.0,58.52,981500
2020-05-05,59.24,61.2,57.8,60.78,671500
2020-05-06,60.8,61.0,58.9,59.3,218000
2020-05-07,58.95,58.95,55.56,56.43,187000
2020-05-08,56.5,56.85,55.89,56.34,90000
2020-05-11,57.0,57.44,56.15,56.23,26500
2020-05-12,56.0,60.1,55.88,58.97,311000
2020-05-13,57.6,59.99,57.5,58.28,236500
2020-05-14,58.87,59.8,57.65,57.81,62500
2020-05-15,57.65,59.0,57.6,57.92,48000
2020-05-18,58.7,62.26,58.0,62.24,786500
2020-05-19,62.9,63.4,59.22,59.78,620500
2020-05-20,58.16,64.26,58.16,64.2,1225000
2020-05-21,64.55,67.8,62.12,64.09,1227500
2020-05-28,62.76,65.75,62.25,63.69,396000
2020-05-29,63.5,64.25,62.5,62.84,97000
2020-06-01,63.5,65.0,62.01,63.75,331500
2020-06-02,64.7,65.1,62.5,62.61,220000
2020-06-03,63.49,64.25,62.71,62.86,221000
2020-06-04,63.75,65.7,63.0,63.4,920500
2020-06-05,63.2,63.6,62.5,62.85,97000
2020-06-08,63.45,66.88,63.0,65.99,1176000
2020-06-09,66.5,68.4,65.05,66.81,1360000
2020-06-10,66.9,66.98,65.01,65.4,544000
2020-06-11,65.89,66.9,64.9,65.99,617000
2020-06-12,64.51,65.4,63.51,64.93,328000
2020-06-15,63.05,63.79,61.0,61.59,297000
2020-06-16,61.49,66.2,61.49,65.96,841000
2020-06-17,66.5,67.2,62.51,62.95,776000
2020-06-18,62.94,63.99,62.0,62.32,198500
2020-06-19,63.2,62.5,60.5,60.8,68000
2020-06-22,59.62,60.78,56.5,60.08,310000
2020-06-23,61.2,62.38,60.55,62.04,156000
2020-06-24,61.33,63.5,61.0,61.48,283500
2020-06-25,60.31,63.45,60.31,62.89,512500
2020-06-26,63.85,63.99,61.4,62.02,210000
2020-06-29,61.9,63.94,61.5,63.46,217000
2020-06-30,63.8,63.8,62.15,62.75,173500
2020-07-01,61.98,63.8,61.98,63.18,280500
2020-07-02,63.02,63.95,62.5,62.9,194000
2020-07-03,62.75,62.85,62.3,62.43,51500
2020-07-06,63.0,66.6,62.8,65.9,1057500
2020-07-07,66.0,67.4,64.7,65.93,1124000
2020-07-08,65.3,66.0,64.51,64.78,291000
2020-07-09,64.98,66.44,64.98,65.19,338500
2020-07-10,64.95,66.7,64.51,65.23,814500
2020-07-13,65.82,68.7,65.3,67.5,1454000
2020-07-14,67.55,70.55,66.85,69.26,1197000
2020-07-15,69.3,74.45,69.3,73.2,4625000
2020-07-16,73.44,78.69,72.81,78.69,3505500
2020-07-17,80.5,83.9,79.0,80.75,2187500
2020-07-20,82.0,86.8,81.05,86.8,2376500
2020-07-21,88.39,93.31,87.01,93.31,2703000
2020-07-22,94.5,100.3,94.5,100.3,2488000
2020-07-23,104.95,107.82,93.5,94.63,5437500
2020-07-24,94.0,100.0,90.0,98.84,3073500
2020-07-27,100.0,105.0,98.0,102.31,2771500
2020-07-28,104.0,105.3,102.01,103.11,2151500
2020-07-29,103.4,103.75,100.0,100.77,1093000
2020-07-30,102.45,104.47,100.0,102.87,1165000
2020-08-03,105.0,109.51,104.1,108.94,2238000
2020-08-04,108.96,111.9,104.17,105.9,2019500
2020-08-05,105.9,111.0,103.2,109.97,1597500
2020-08-06,111.39,117.5,110.0,116.84,2870000
2020-08-07,117.77,120.49,114.05,116.79,2087000
2020-08-10,117.74,117.74,111.2,112.34,669500
2020-08-11,111.8,115.5,110.05,113.0,821000
2020-08-12,113.95,114.5,105.25,107.8,593500
2020-08-13,107.98,112.2,106.61,110.55,825500
2020-08-17,111.98,118.84,110.5,118.49,1373000
2020-08-18,119.88,120.0,115.0,115.27,1013500
2020-08-19,114.05,116.68,113.0,113.24,353000
2020-08-20,113.4,114.2,109.6,111.19,297000
2020-08-21,111.25,114.88,107.0,112.74,571500
2020-08-24,112.95,115.0,112.5,113.59,487000
2020-08-25,114.0,120.47,113.4,118.98,2015000
2020-08-26,120.0,121.5,115.01,116.12,1231500
2020-08-27,117.0,118.0,115.31,115.89,652000
2020-08-28,116.0,116.85,112.57,114.22,221000
2020-08-31,113.5,115.44,111.99,112.67,472500
2020-09-01,113.15,117.48,113.0,116.13,861000
2020-09-02,117.0,118.0,115.49,116.0,630500
2020-09-03,116.0,116.05,114.0,114.33,700000
2020-09-04,114.11,116.49,113.0,114.47,623500
2020-09-07,114.8,116.41,114.0,114.61,551500
2020-09-08,114.12,116.0,111.3,112.65,465500
2020-09-09,112.5,114.3,111.5,112.3,243500
2020-09-10,113.5,114.95,112.0,112.14,377000
2020-09-11,112.4,116.74,111.0,112.2,870000
2020-09-14,112.65,113.0,111.0,111.22,221500
2020-09-15,111.25,112.25,107.05,108.22,319000
2020-09-16,108.0,108.99,104.12,106.67,354000
2020-09-17,107.0,108.25,104.49,104.71,233500
2020-09-18,104.52,104.99,102.2,102.59,207500
2020-09-21,101.5,103.6,99.61,101.1,271500
2020-09-22,101.2,102.98,98.5,100.74,318500
2020-09-23,100.2,100.75,94.8,96.17,302000
2020-09-24,95.0,102.0,90.15,99.69,1197000
2020-09-25,99.99,101.0,95.5,97.03,478500
2020-09-28,96.99,96.99,89.76,89.82,368500
2020-09-29,88.5,91.95,87.65,90.41,396500
2020-09-30,91.0,92.0,84.0,84.51,403000
2020-10-01,84.0,84.0,80.0,80.79,590500
2020-10-02,81.0,86.84,80.1,82.8,1026500
2020-10-05,81.0,86.75,78.01,80.35,1015500
2020-10-06,81.85,83.91,78.01,80.76,530500
2020-10-07,82.1,86.81,81.5,86.77,987000
2020-10-08,87.39,88.7,85.0,85.99,384500
2020-10-09,85.05,90.65,85.05,89.85,911000
2020-10-12,89.19,93.45,84.0,85.49,1055000
2020-10-13,87.55,87.55,83.37,85.32,527500
2020-10-14,86.4,87.0,84.55,86.39,226500
2020-10-15,87.0,88.74,85.0,85.39,466000
2020-10-16,85.2,86.5,84.25,85.53,127000
2020-10-19,85.1,86.94,85.1,86.1,114500
2020-10-20,86.5,92.55,86.35,92.55,907000
2020-10-21,94.5,99.49,94.5,98.84,2189500
2020-10-22,99.52,99.9,94.49,95.67,844500
2020-10-23,95.3,99.2,94.4,97.88,1176000
2020-10-26,98.25,100.99,97.0,97.93,960500
2020-10-27,97.8,98.85,93.61,94.1,445000
2020-10-28,95.39,98.35,94.05,95.96,626000
2020-10-29,95.5,95.5,88.77,88.88,796500
2020-11-02,84.0,85.0,82.22,82.5,366500
2020-11-03,85.0,88.68,84.0,88.68,505500
2020-11-04,91.0,91.98,86.5,87.76,703500
2020-11-05,89.7,90.9,88.5,88.79,234500
2020-11-06,88.99,92.8,88.88,90.01,734000
2020-11-09,91.4,91.7,89.75,90.33,152000
2020-11-10,92.02,92.95,89.0,89.86,316500
2020-11-11,89.01,89.5,87.66,88.52,130500
2020-11-12,87.19,91.95,86.56,87.04,356000
2020-11-13,87.2,89.99,84.16,86.01,214000
2020-11-16,85.1,87.0,85.03,85.64,91000
2020-11-17,86.5,87.95,85.52,86.59,216000
2020-11-18,86.75,87.4,85.3,86.01,104000
2020-11-19,86.01,87.69,86.0,86.38,80500
2020-11-20,86.05,86.87,84.15,84.78,42000
2020-11-23,82.02,84.52,79.0,79.91,155000
2020-11-24,82.0,82.8,79.1,81.74,188500
2020-11-25,82.75,83.15,82.0,82.59,206000
2020-11-26,83.5,86.79,82.65,86.01,632000
2020-11-27,86.5,86.5,84.12,85.09,235000
2020-11-30,84.98,89.97,84.04,88.32,603000
2020-12-01,88.0,91.8,88.0,89.95,845500
2020-12-02,90.25,93.6,89.5,90.95,629500
2020-12-03,92.28,92.99,88.5,89.17,468000
2020-12-04,88.0,91.3,88.0,90.63,359500
2020-12-07,92.0,92.25,90.05,90.5,415000
2020-12-08,90.3,91.89,89.4,90.41,218000
2020-12-09,91.4,93.25,90.27,90.59,531000
2020-12-10,90.02,91.38,90.02,90.35,127500
2020-12-11,91.35,93.0,91.0,91.96,520500
2020-12-14,93.5,98.85,93.5,98.85,2903000
2020-12-15,100.0,106.26,97.2,100.86,4345000
2020-12-16,101.2,103.0,97.42,97.74,1788000
2020-12-17,98.85,104.99,98.0,104.08,2572500
2020-12-18,104.5,106.0,100.5,102.36,2389500
2020-12-21,101.01,106.3,101.01,102.99,2142000
2020-12-22,102.55,107.71,101.25,102.47,2826000
2020-12-23,103.4,110.15,101.75,110.15,2529000
2020-12-24,118.41,118.41,117.0,118.41,1856500
2020-12-28,124.98,127.29,115.25,122.14,7850500
2020-12-29,123.0,127.75,119.2,125.91,4454000
2020-12-30,127.0,133.25,125.15,128.04,5354000
2020-12-31,129.5,130.69,121.0,124.32,3186500
2021-01-01,124.95,125.25,120.11,120.96,1373500
2021-01-04,122.74,122.74,112.01,113.09,1909500
2021-01-05,113.01,120.49,111.5,116.86,2518500
2021-01-06,117.61,120.7,116.7,117.22,1304000
2021-01-07,118.25,119.0,114.15,114.88,705000
2021-01-08,114.12,118.0,113.62,114.1,518000
2021-01-11,114.5,118.0,108.51,109.63,2577000
2021-01-12,110.48,117.85,110.0,117.85,3269000
2021-01-13,118.9,119.0,114.0,114.67,1728500
2021-01-14,115.51,116.4,113.0,113.17,955000
2021-01-15,113.26,115.0,111.0,111.63,623000
2021-01-18,111.75,113.0,109.5,109.83,680000
2021-01-19,109.75,114.23,109.75,111.03,741500
2021-01-20,112.5,113.74,110.52,111.65,680000
2021-01-21,112.0,114.0,110.65,111.14,482000
2021-01-22,112.0,112.5,108.63,109.45,497500
2021-01-25,109.95,113.13,108.55,111.78,857000
2021-01-26,112.15,118.75,111.3,117.05,2324000
2021-01-27,118.49,121.55,116.82,117.75,2302000
2021-01-28,116.0,117.5,113.54,114.1,824500
2021-01-29,113.6,119.0,113.6,115.7,1338000
2021-02-01,116.98,121.9,116.9,119.54,2175000
2021-02-02,119.01,124.0,119.01,120.6,1785000
2021-02-03,121.49,122.25,118.65,119.29,859000
2021-02-04,123.5,125.0,118.01,120.54,1591000
2021-02-08,124.0,129.58,122.6,129.58,2950000
2021-02-09,129.99,131.49,122.5,123.77,2251500
2021-02-10,123.0,124.1,120.51,121.15,880000
2021-02-11,121.1,124.75,117.0,119.35,1225000
2021-02-12,118.79,120.24,115.01,115.65,725000
2021-02-15,115.05,119.88,115.05,116.96,566000
2021-02-16,117.53,121.21,117.52,118.88,671500
2021-02-17,120.5,122.99,118.0,119.02,1361500
2021-02-18,119.5,121.4,118.3,119.41,787000
2021-02-19,119.25,121.3,117.81,118.4,761000
2021-02-22,119.58,121.25,118.41,119.55,1055500
2021-02-23,120.5,124.45,118.11,119.39,1536500
2021-02-24,119.39,120.0,111.0,112.96,983500
2021-02-25,113.87,114.6,112.01,113.46,510500
2021-02-26,113.0,114.49,105.51,108.13,828000
2021-03-01,108.13,109.4,104.85,106.27,523500
2021-03-02,107.5,114.24,107.49,113.98,1254500
2021-03-03,115.1,117.0,113.01,115.46,745000
2021-03-04,110.75,115.46,110.0,110.52,891500
2021-03-05,112.2,112.3,109.6,110.69,426000
2021-03-08,114.0,114.0,107.51,108.83,465000
2021-03-09,107.8,110.4,100.67,101.62,724000
2021-03-10,102.0,102.5,94.2,95.69,939500
2021-03-11,95.0,96.9,88.52,88.55,873000
2021-03-12,88.0,95.0,88.0,93.8,737000
2021-03-15,97.45,100.83,93.8,100.83,740000
2021-03-16,102.78,103.5,99.15,100.87,587500
2021-03-17,104.0,108.43,103.0,108.43,1177000
2021-03-18,108.5,109.39,101.02,102.8,937000
2021-03-19,101.05,106.9,101.05,104.24,662500
2021-03-22,102.0,106.0,101.3,103.41,674000
2021-03-24,104.7,105.5,102.41,103.64,315000
2021-03-25,104.5,107.9,103.5,103.85,939000
2021-03-26,103.95,105.0,102.75,103.19,507500
2021-03-29,102.55,102.55,95.46,95.72,764500
2021-03-30,93.66,98.99,93.11,97.98,689500
2021-03-31,100.0,104.85,99.53,101.03,1094500
2021-04-01,102.49,102.5,95.5,96.29,547000
2021-04-02,96.0,97.9,95.0,95.85,289000
2021-04-05,95.5,96.0,89.0,89.89,539500
2021-04-06,91.79,96.6,90.5,95.2,537000
2021-04-07,96.27,96.5,91.76,92.55,447000
2021-04-08,92.5,96.2,92.5,95.57,484500
2021-04-09,96.95,101.0,96.0,99.88,1173000
2021-04-12,100.1,100.1,97.0,97.35,374000
2021-04-13,97.3,104.65,95.51,104.45,1848500
2021-04-14,105.0,108.95,104.12,105.25,1518000
2021-04-15,104.5,104.5,101.22,101.88,419000
2021-04-16,102.22,104.1,101.72,102.26,201000
2021-04-19,100.0,101.51,97.5,98.88,522500
2021-04-20,100.99,104.8,100.8,103.58,760500
2021-04-21,103.3,103.75,98.77,99.43,398500
2021-04-22,99.0,100.98,95.8,96.34,291500
2021-04-23,95.19,98.0,94.0,96.65,278500
2021-04-26,95.07,98.25,94.11,96.44,213500
2021-04-27,97.49,101.98,97.49,99.23,713000
2021-04-28,98.99,101.98,96.0,100.44,626000
2021-04-29,100.44,101.49,97.51,97.81,180000
2021-04-30,98.88,98.88,92.0,93.0,355500
2021-05-03,91.51,93.99,90.0,91.28,188000
2021-05-04,92.9,93.89,92.2,93.13,162000
2021-05-05,94.45,95.5,93.5,94.73,231000
2021-05-06,94.51,94.98,93.16,94.74,113000
2021-05-17,96.2,99.59,95.11,98.82,655500
2021-05-18,98.0,98.5,96.56,97.19,273500
2021-05-19,96.01,100.98,96.0,96.94,720000
2021-05-20,96.5,99.99,96.5,97.63,506500
2021-05-21,98.85,98.89,97.33,98.28,245000
2021-05-24,99.5,101.6,99.31,99.88,940000
2021-05-25,100.84,101.87,100.0,100.23,461000
2021-05-26,101.1,102.99,100.49,100.84,642500
2021-05-27,101.2,101.5,99.4,99.81,390500
2021-05-28,99.81,100.5,98.31,99.07,264500
2021-05-31,100.99,106.5,100.1,106.5,1638000
2021-06-01,107.0,108.5,105.01,105.73,1041500
2021-06-02,104.51,108.0,104.01,106.25,479000
2021-06-03,107.0,109.0,106.0,106.65,761500
2021-06-04,107.38,114.19,106.65,113.0,2530500
2021-06-07,116.8,120.5,115.15,116.18,2068500
2021-06-08,118.1,118.1,110.15,111.17,1319500
2021-06-09,111.71,115.9,110.01,114.44,1132500
2021-06-10,115.25,116.6,113.61,114.1,1038000
2021-06-11,114.9,115.5,112.5,113.02,512000
2021-06-14,114.5,116.4,112.5,113.12,995000
2021-06-15,114.0,114.5,110.5,111.04,435000
2021-06-16,111.0,112.44,109.89,110.09,500500
2021-06-17,110.1,110.8,107.0,107.48,346000
2021-06-18,108.38,111.99,108.0,108.39,405000
2021-06-21,108.39,111.9,108.39,109.32,990500
2021-06-22,109.89,111.25,108.25,108.78,514000
2021-06-23,108.99,115.45,108.5,113.96,1897500
2021-06-24,115.0,116.9,111.3,112.54,1415000
2021-06-25,112.44,113.5,109.26,109.88,532000
2021-06-28,110.51,110.94,107.0,107.2,598000
2021-06-29,108.49,109.5,107.21,107.72,704500
2021-06-30,108.65,111.0,108.06,109.23,666500
2021-07-01,109.95,112.9,109.15,111.95,822900
2021-07-02,112.95,116.15,112.11,113.17,1521000
2021-07-05,113.15,121.65,111.45,121.65,4647300
2021-07-06,122.0,124.4,113.6,114.82,2910300
2021-07-07,113.2,116.2,111.52,113.64,870400
2021-07-08,116.45,118.51,115.5,117.96,1119400
2021-07-09,117.02,122.99,116.31,120.31,1480600
2021-07-12,121.9,122.0,118.5,121.16,1089300
2021-07-13,122.0,127.27,121.5,123.7,2062000
2021-07-14,126.0,126.2,121.5,122.38,853200
2021-07-15,121.61,131.55,121.61,130.67,3183100
2021-07-16,131.0,132.75,127.75,128.66,1059700
2021-07-19,128.66,138.3,127.5,138.3,2487700
2021-07-23,141.0,143.39,135.61,137.11,1262500
2021-07-26,135.51,146.89,133.0,143.36,2545600
2021-07-27,146.0,148.44,141.05,142.42,1877300
2021-07-28,143.0,145.6,135.0,136.82,1679200
2021-07-29,134.1,138.15,132.0,137.16,1033100
2021-07-30,137.99,140.59,132.5,133.01,1080800
2021-08-02,133.0,137.2,133.0,135.87,608000
2021-08-03,137.5,139.9,136.25,137.82,1077200
2021-08-04,137.25,139.0,132.2,133.86,757300
2021-08-05,134.0,136.4,129.11,130.18,1088400
2021-08-06,130.12,133.0,128.75,129.59,481300
2021-08-09,130.99,130.99,123.51,124.6,500200
2021-08-10,123.99,126.0,120.5,124.66,643000
2021-08-11,122.5,127.0,122.5,123.81,272700
2021-08-12,123.53,129.2,123.53,126.25,770400
2021-08-13,126.31,129.89,125.76,127.13,498300
2021-08-16,127.6,128.2,122.01,124.03,350600
2021-08-17,124.0,126.24,124.0,125.75,218900
2021-08-20,126.97,132.0,124.01,130.43,760900
2021-08-23,131.25,133.8,130.22,130.8,601300
2021-08-24,130.52,131.5,128.02,128.35,377400
2021-08-25,128.0,129.5,125.71,126.57,595500
2021-08-26,126.5,127.0,123.02,124.72,282200
2021-08-27,122.3,124.99,119.0,121.06,401700
2021-08-30,121.9,123.68,120.57,122.56,209600
2021-08-31,123.0,124.0,118.55,119.61,155900
2021-09-01,120.2,121.8,120.2,121.07,167000
2021-09-02,121.0,121.0,115.51,116.21,391800
2021-09-03,116.5,118.2,115.11,115.61,206100
2021-09-06,115.3,117.0,113.2,114.12,372900
2021-09-07,114.12,114.12,107.99,113.34,653900
2021-09-08,113.85,114.99,110.7,111.18,164300
2021-09-09,112.5,115.3,111.15,114.34,364600
2021-09-10,114.98,118.0,114.5,116.81,576400
2021-09-13,117.4,118.5,113.5,114.59,316600
2021-09-14,115.0,115.0,108.11,111.21,357800
2021-09-15,113.25,113.25,107.91,110.13,290400
2021-09-16,108.2,111.0,108.0,109.44,175700
2021-09-17,110.1,111.44,106.56,107.31,359800
2021-09-20,107.0,107.47,102.71,103.53,337500
2021-09-21,103.74,104.5,95.99,97.44,620200
2021-09-22,97.99,99.0,91.0,97.8,1057600
2021-09-23,99.97,99.97,93.0,96.1,254900
2021-09-24,93.12,97.0,92.0,93.8,702000
2021-09-27,93.01,94.8,90.01,92.96,236400
2021-09-28,93.01,95.0,91.0,93.75,707500
2021-09-29,93.75,94.8,86.72,87.24,870000
2021-09-30,87.0,87.5,84.0,87.13,523500
2021-10-01,87.65,90.0,87.35,88.53,408700
2021-10-04,88.0,89.8,85.41,88.76,420600
2021-10-05,89.0,94.75,89.0,93.04,1471600
2021-10-06,92.01,92.68,88.21,89.26,364400
2021-10-07,90.8,91.8,87.75,88.22,376400
2021-10-08,87.1,88.89,85.4,86.25,257800
2021-10-11,85.02,85.25,79.86,80.1,385200
2021-10-12,80.1,80.1,75.75,77.07,512300
2021-10-13,78.1,79.39,71.29,71.38,524200
2021-10-14,71.5,76.29,70.0,75.42,527600
2021-10-15,76.4,76.45,73.5,75.39,457400
2021-10-18,73.0,74.85,72.05,72.54,261900
2021-10-20,73.4,74.66,73.0,74.19,208500
2021-10-21,74.01,77.35,73.66,74.92,613300
2021-10-22,73.0,75.05,71.51,73.39,214400
2021-10-25,72.28,74.48,72.28,73.97,39900
2021-10-26,74.0,75.0,73.5,74.05,65300
2021-10-27,74.5,76.4,74.5,75.02,125800
2021-10-28,75.02,76.8,72.65,73.32,296700
2021-10-29,73.5,78.8,73.0,77.4,965800
2021-11-01,79.5,83.2,79.5,83.2,836100
2021-11-02,86.1,88.0,84.64,87.42,1475300
2021-11-03,87.42,90.7,85.2,88.24,1264200
2021-11-04,88.4,90.89,86.31,88.88,826100
2021-11-05,89.29,95.54,86.01,92.99,2278200
2021-11-08,92.9,93.49,89.0,90.18,498800
2021-11-09,89.11,90.0,83.42,83.48,793400
2021-11-10,84.18,85.5,83.48,83.94,403900
2021-11-11,84.49,85.9,81.1,82.0,243100
2021-11-12,80.5,81.99,78.11,79.81,215900
2021-11-15,80.0,80.59,78.51,80.02,158500
2021-11-16,82.99,85.75,81.01,85.18,557900
2021-11-17,85.0,85.99,81.65,82.49,225700
2021-11-18,83.0,84.0,81.26,83.09,399500
2021-11-19,83.11,84.99,81.8,82.13,492800
2021-11-22,81.1,82.0,79.0,80.18,195200
2021-11-23,80.99,83.45,77.5,77.95,921400
2021-11-24,78.01,79.0,73.2,74.76,401100
2021-11-25,75.0,76.0,73.51,74.28,168900
2021-11-26,74.88,77.4,74.0,75.95,403800
2021-11-29,75.95,81.1,73.01,79.99,613800
2021-11-30,80.4,81.67,77.27,78.5,469200
2021-12-01,79.4,80.9,79.0,80.19,403800
2021-12-02,80.0,80.0,74.18,74.18,560100
2021-12-03,71.51,73.3,69.0,70.72,399000
2021-12-06,72.98,73.4,67.3,68.89,271100
2021-12-07,69.0,73.0,69.0,72.42,378700
2021-12-08,72.85,75.3,71.8,71.97,294100
2021-12-09,71.1,71.88,67.12,67.45,284600
2021-12-10,66.05,67.5,63.5,66.24,218800
2021-12-13,66.5,68.95,66.25,66.47,158400
2021-12-14,67.5,71.3,64.02,70.66,331600
2021-12-15,72.35,75.95,72.35,75.95,540700
2021-12-16,75.99,79.25,75.0,75.98,922400
2021-12-17,74.45,77.0,74.05,75.41,299400
2021-12-20,75.25,81.06,74.5,81.06,1238100
2021-12-21,82.2,83.0,78.5,80.08,1222000
2021-12-22,80.5,83.01,79.5,81.42,1322100
2021-12-23,80.6,81.19,79.2,79.76,359700
2021-12-24,79.0,80.99,77.22,77.92,243500
2021-12-27,78.0,78.0,75.7,76.54,113900
2021-12-28,76.9,77.9,75.35,77.33,265000
2021-12-29,77.45,79.5,77.45,78.52,390800
2021-12-30,79.5,80.51,79.0,79.26,517500
2021-12-31,79.75,81.0,77.9,78.14,608500
2022-01-03,78.01,79.5,77.6,78.43,141000
2022-01-04,78.8,84.18,78.8,83.49,1551500
2022-01-05,84.01,84.5,82.11,82.76,753000
2022-01-06,82.49,83.98,79.05,79.28,464500
2022-01-07,79.0,80.35,79.0,79.51,258500
2022-01-10,79.05,81.4,78.0,81.07,348000
2022-01-11,81.5,83.8,81.49,82.55,674000
2022-01-12,83.0,85.4,81.7,82.04,667500
2022-01-13,82.45,82.45,80.6,80.91,159500
2022-01-14,82.0,82.5,79.3,79.58,134000
2022-01-17,79.0,79.0,76.02,77.64,193500
2022-01-18,77.5,78.86,77.5,77.72,83000
2022-01-19,78.0,78.0,74.5,75.0,111000
2022-01-20,75.0,76.99,71.2,76.09,146000
2022-01-21,76.21,77.9,75.5,76.18,133500
2022-01-24,75.5,75.7,74.02,74.42,135000
2022-01-25,75.0,76.46,75.0,75.25,152000
2022-01-26,75.74,75.74,73.2,74.66,111500
2022-01-27,74.7,74.71,73.55,73.86,68000
2022-01-28,74.0,75.25,73.53,74.52,267500
2022-01-31,75.25,76.99,75.0,76.66,269000
2022-02-01,77.4,77.83,76.01,76.8,461500
2022-02-02,77.0,78.48,76.51,77.73,264000
2022-02-03,79.0,79.5,77.25,77.42,237000
2022-02-04,76.05,77.48,76.01,76.35,108500
2022-02-07,77.0,77.7,75.62,75.93,94000
2022-02-08,75.25,75.99,74.0,75.12,141500
2022-02-09,75.48,75.98,75.01,75.39,125500
2022-02-10,75.7,76.17,74.5,74.69,184500
2022-02-11,74.2,78.7,74.0,76.43,1608500
2022-02-14,76.0,76.83,73.1,73.45,374500
2022-02-15,73.1,75.84,72.5,74.92,259500
2022-02-16,75.02,75.3,73.66,74.31,134000
2022-02-17,73.63,74.5,73.01,73.58,112000
2022-02-18,73.51,74.0,72.6,73.0,150000
2022-02-21,73.15,73.2,71.0,71.59,46000
2022-02-22,70.55,70.95,69.5,70.4,169000
2022-02-23,71.1,72.9,69.0,72.12,171000
2022-02-24,69.8,69.8,66.72,66.72,384500
2022-02-25,68.0,68.71,66.2,66.86,439500
2022-02-28,66.79,70.94,64.15,70.0,386000
2022-03-01,70.76,72.51,69.7,71.03,487500
2022-03-02,70.0,70.5,69.0,70.12,144500
2022-03-03,70.0,71.0,68.02,68.64,133500
2022-03-04,68.5,69.49,67.27,67.47,156000
2022-03-07,65.25,65.79,62.9,63.49,165000
2022-03-08,62.81,64.5,61.0,61.54,127000
2022-03-09,62.9,62.9,60.4,61.71,103000
2022-03-10,63.38,64.4,63.0,63.92,172000
2022-03-11,63.5,63.79,62.01,62.52,44500
2022-03-14,62.55,62.89,60.0,60.87,61500
2022-03-15,61.4,62.33,61.1,62.11,43500
2022-03-16,62.49,64.0,62.49,63.47,91500
2022-03-17,63.13,63.89,62.0,62.21,50500
2022-03-18,61.02,61.02,57.6,57.94,143500
2022-03-21,58.0,58.98,58.0,58.28,41500
2022-03-22,58.98,60.39,58.35,59.3,67000
2022-03-24,59.84,59.84,57.81,59.53,97000
2022-03-25,59.01,60.9,58.73,59.99,126000
2022-03-28,59.0,64.48,58.87,64.48,317500
2022-03-29,66.0,67.25,65.35,66.11,473500
2022-03-30,64.61,67.4,64.25,66.03,424500
2022-03-31,66.44,70.3,66.4,69.58,727500
2022-04-01,69.35,73.79,69.15,71.83,797000
2022-04-04,68.0,70.7,68.0,68.56,170000
2022-04-05,67.01,69.6,67.01,67.32,118000
2022-04-06,67.9,69.0,67.9,68.19,95500
2022-04-07,69.2,69.23,67.91,67.99,33000
2022-04-08,68.01,69.64,66.75,69.16,124500
2022-04-11,72.0,74.34,72.0,74.34,320000
2022-04-12,76.2,79.88,74.0,78.88,770500
2022-04-13,79.0,79.5,74.0,75.67,745500
2022-04-14,74.8,79.74,74.6,78.96,742000
2022-04-15,79.5,80.3,76.63,77.25,392500
2022-04-18,76.9,78.5,75.35,76.03,161500
2022-04-19,76.06,78.65,75.14,76.24,288500
2022-04-20,77.25,77.4,75.25,75.6,235500
