Date,Open,High,Low,Close,Volume
2024-03-21,322.0,324.0,322.0,323.51,2400
2024-03-22,329.9,329.9,316.0,320.0,9134
2024-03-25,320.01,326.99,319.98,322.68,7702
2024-03-26,320.5,325.0,320.0,325.0,9009
2024-03-27,325.0,326.0,323.0,324.55,8209
2024-03-28,324.0,348.89,322.0,345.72,53287
2024-03-29,344.0,353.0,344.0,352.97,8411
2024-04-01,353.0,354.0,345.0,345.41,4228
2024-04-02,328.0,360.0,327.1,358.88,33795
2024-04-03,336.5,361.0,336.5,360.09,23581
2024-04-04,360.15,368.99,360.09,364.85,1532
2024-04-08,360.0,364.0,360.0,360.72,3372
2024-04-09,361.0,364.48,361.0,361.0,51354
2024-04-15,361.01,378.0,361.0,365.0,8430
2024-04-16,360.12,367.5,360.01,365.97,3509
2024-04-17,362.0,375.0,362.0,364.93,3168
2024-04-18,364.99,365.0,355.0,355.35,615
2024-04-19,379.9,379.9,351.0,351.58,1923
2024-04-22,359.4,360.0,351.0,355.0,309888
2024-04-23,355.0,358.0,330.06,332.08,21041
2024-04-24,328.0,349.99,328.0,341.7,4260
2024-04-25,350.0,363.9,345.0,359.9,15457
2024-04-26,359.89,374.9,351.22,371.67,2177
2024-04-29,360.0,360.01,359.0,359.58,4320
2024-04-30,350.01,359.74,350.0,350.33,1437
2024-05-02,363.0,363.0,345.0,345.0,1037
2024-05-03,342.0,342.01,335.1,335.97,2076
2024-05-06,340.0,354.0,340.0,350.0,4458
2024-05-07,350.0,361.5,350.0,357.04,23406
2024-05-08,365.0,377.0,360.0,368.32,12411
2024-05-09,365.0,372.9,365.0,366.46,261
2024-05-10,356.0,367.0,355.55,358.81,449
2024-05-13,360.5,370.0,356.99,367.4,5644
2024-05-14,366.0,394.96,366.0,394.96,36936
2024-05-15,410.0,424.58,409.0,424.58,64106
2024-05-16,440.0,456.42,431.2,446.41,89426
2024-05-17,439.0,479.89,439.0,479.89,100957
2024-05-20,480.01,515.88,480.01,496.31,164826
2024-05-21,496.31,510.0,475.0,480.15,13194
2024-05-22,490.0,510.0,444.14,444.34,32337
2024-05-23,420.0,459.0,420.0,435.46,13079
2024-05-24,425.0,450.0,425.0,440.05,27238
2024-05-27,440.0,449.99,439.9,440.07,9291
2024-05-29,440.0,440.0,404.86,432.03,3207
2024-05-30,416.0,434.0,416.0,429.88,2719
2024-05-31,410.11,464.27,410.11,425.62,23491
2024-06-03,425.62,438.0,400.0,430.0,11062
2024-06-04,435.0,440.0,429.9,430.01,20219
2024-06-05,430.1,448.99,430.0,430.36,30041
2024-06-06,429.0,429.0,421.25,421.25,10444
2024-06-07,418.67,435.0,412.0,430.45,17073
2024-06-10,403.11,435.0,403.11,434.16,2705
2024-06-11,410.1,440.0,410.1,438.61,5806
2024-06-12,437.0,437.0,430.0,438.61,57052
2024-06-13,430.0,475.0,430.0,460.58,6849
2024-06-14,455.0,460.0,435.16,440.83,381
2024-06-20,441.01,478.3,440.95,475.59,23798
2024-06-21,495.0,495.0,440.0,482.69,10187
2024-06-24,456.0,485.0,456.0,473.0,6034
2024-06-25,460.0,473.0,460.0,463.45,14462
2024-06-26,460.03,469.01,460.0,460.02,13102
2024-06-27,442.1,499.5,442.1,494.94,6508
2024-06-28,499.99,499.99,465.1,483.34,128
2024-07-01,470.01,475.0,466.01,469.82,1968
2024-07-02,490.0,490.0,450.0,460.15,1891
2024-07-03,450.6,459.94,450.6,454.2,314
2024-07-04,420.0,478.0,420.0,450.0,1149
2024-07-05,449.99,450.0,430.01,450.0,1124
2024-07-08,407.25,459.98,407.25,454.61,2028
2024-07-09,450.01,451.5,437.0,442.9,1178
2024-07-10,448.99,448.99,420.0,430.02,3531
2024-07-11,445.0,445.0,403.2,429.01,9715
2024-07-12,436.0,439.0,410.1,421.9,3025
2024-07-15,440.0,460.0,425.0,428.09,14655
2024-07-18,455.0,459.99,426.0,458.79,11924
2024-07-19,480.0,485.0,436.5,470.8,29710
2024-07-22,430.32,462.95,430.32,449.79,413
2024-07-23,475.0,475.0,450.15,455.7,261
2024-07-24,474.0,474.0,448.0,459.27,31983
2024-07-25,460.5,476.0,435.0,439.19,99880
2024-07-26,452.44,455.0,443.51,447.74,16455
2024-07-29,467.0,469.0,430.0,441.25,6751
2024-07-30,440.0,446.0,434.99,440.0,3391
2024-07-31,404.0,449.89,404.0,421.83,100328
2024-08-01,437.0,437.0,416.0,431.93,70
2024-08-05,423.0,433.0,423.0,430.0,7116
2024-08-06,422.0,440.0,415.0,425.98,7658
2024-08-07,427.99,438.9,416.3,419.99,10174
2024-08-08,440.0,450.0,416.0,420.0,938
2024-08-09,378.0,445.0,378.0,418.02,7191
2024-08-12,418.25,435.0,413.0,417.62,6107
2024-08-13,400.1,429.99,400.0,400.96,6234
2024-08-15,398.0,402.0,390.0,390.83,4169
2024-08-16,390.83,399.99,375.35,389.6,14524
2024-08-19,370.01,390.0,365.0,385.42,13477
2024-08-20,366.5,400.0,366.5,388.85,520
2024-08-21,385.0,390.0,380.2,388.85,18
2024-08-22,372.0,415.0,372.0,391.45,804
2024-08-23,391.0,400.0,380.02,400.0,1610
2024-08-26,395.0,395.0,380.0,386.56,1426
2024-08-27,390.0,390.0,376.01,385.12,3182
2024-08-28,385.12,395.0,375.1,389.75,372
2024-08-29,402.0,402.0,381.0,395.0,376
2024-08-30,396.0,405.0,395.0,399.63,216
2024-09-02,390.0,433.0,385.2,423.13,609
2024-09-03,419.5,419.5,390.0,410.0,1560
