Date,Open,High,Low,Close,Volume
2022-03-22,783.5,794.99,783.5,789.61,125452
2022-03-24,795.0,796.0,790.0,793.36,16559
2022-03-25,798.99,810.0,795.0,806.25,43821
2022-03-28,806.25,850.0,800.1,843.25,195355
2022-03-29,855.0,885.01,855.0,873.11,94708
2022-03-30,873.11,883.0,860.0,865.41,16822
2022-03-31,861.0,874.95,860.25,866.95,36562
2022-04-01,869.98,877.0,860.0,875.47,27345
2022-04-04,855.0,880.0,810.0,863.01,30626
2022-04-05,869.66,877.86,869.0,875.05,12704
2022-04-06,875.11,881.5,870.1,874.86,8013
2022-04-07,874.86,878.0,869.0,875.18,16271
2022-04-08,875.0,884.5,874.5,880.14,42768
2022-04-11,886.0,925.0,880.14,899.74,69901
2022-04-12,902.0,902.07,886.0,899.67,58615
2022-04-13,892.0,927.99,892.0,913.8,47109
2022-04-14,923.9,923.9,912.0,917.06,36590
2022-04-15,921.0,921.5,911.0,912.39,27908
2022-04-18,905.5,923.0,901.0,915.31,16861
2022-04-19,919.99,921.0,908.0,912.06,26762
2022-04-20,906.01,918.0,906.01,912.89,20976
2022-04-21,911.99,914.95,908.0,909.29,4702
2022-04-22,912.13,916.99,905.0,905.7,3526
2022-04-25,911.0,918.0,906.0,911.81,30532
2022-04-26,906.44,917.0,905.0,913.78,26934
2022-04-27,910.0,914.84,900.01,904.33,11524
2022-04-28,900.0,935.0,880.0,924.93,117313
2022-05-06,939.13,980.0,939.13,955.71,91548
2022-05-09,960.0,960.0,935.0,954.16,100609
2022-05-10,941.0,959.9,940.0,943.49,27775
2022-05-11,948.0,959.9,922.0,935.91,82655
2022-05-12,940.0,949.5,933.0,945.04,46397
2022-05-13,785.0,820.0,784.99,817.7,64925
2022-05-16,826.0,830.0,801.01,807.65,40018
2022-05-17,810.0,819.98,808.0,814.45,28929
2022-05-18,815.0,821.5,812.0,814.33,175213
2022-05-19,815.0,819.88,813.0,817.18,27231
2022-05-20,818.99,820.0,816.0,818.27,41451
2022-05-23,811.0,819.8,806.05,814.39,71502
2022-05-24,815.0,818.0,805.0,807.91,20455
2022-05-25,804.0,818.0,800.0,814.0,24114
2022-05-26,816.0,840.0,813.0,829.15,31607
2022-05-27,840.0,853.0,840.0,846.09,139601
2022-05-30,853.99,879.0,851.0,873.21,145890
2022-05-31,890.0,920.0,885.0,896.45,327869
2022-06-01,904.0,915.0,896.45,910.7,87946
2022-06-02,919.99,919.99,900.0,905.21,127203
2022-06-03,905.0,905.0,837.32,848.92,104262
2022-06-06,850.0,854.86,810.0,825.5,65321
2022-06-07,825.5,840.0,820.0,831.98,27203
2022-06-08,825.1,833.5,825.0,830.19,27260
2022-06-09,829.0,855.0,826.1,839.17,48206
2022-06-10,835.0,879.0,835.0,865.05,48266
2022-06-13,906.0,919.0,870.11,876.94,91486
2022-06-14,866.0,882.0,866.0,873.93,36538
2022-06-15,870.1,885.0,870.1,880.85,34204
2022-06-16,880.85,885.0,872.36,877.37,21228
2022-06-17,875.0,890.0,874.0,886.94,306845
2022-06-20,892.0,900.0,887.0,896.82,58853
2022-06-21,896.0,910.0,896.0,901.43,59173
2022-06-22,910.0,915.0,899.0,901.48,41480
2022-06-23,904.95,907.0,900.55,902.25,22678
2022-06-24,901.0,902.0,848.0,874.9,154545
2022-06-27,875.1,895.0,875.1,888.75,23515
2022-06-28,890.0,895.0,880.0,884.45,10511
2022-06-29,885.0,889.84,875.0,879.1,21549
2022-06-30,880.0,884.0,869.51,872.59,50240
2022-07-01,872.0,879.9,865.0,877.28,10276
2022-07-04,877.0,889.0,870.0,870.54,11820
2022-07-05,870.99,875.0,870.0,870.28,14529
2022-07-06,870.99,877.65,870.99,873.38,22375
2022-07-07,872.55,879.47,872.51,875.0,28477
2022-07-13,874.51,879.5,873.15,876.52,28349
2022-07-14,878.5,879.0,870.0,871.94,39237
2022-07-15,877.5,877.5,862.0,866.59,49848
2022-07-18,865.0,870.0,857.55,866.71,22655
2022-07-19,869.0,870.0,852.0,854.12,17349
2022-07-20,855.0,855.0,845.0,848.16,16384
2022-07-21,850.0,851.0,830.01,832.44,20830
2022-07-22,830.0,832.0,815.0,827.49,28655
2022-07-25,821.25,830.5,810.0,828.71,11669
2022-07-26,828.5,832.0,828.0,828.18,16266
2022-07-27,828.18,831.0,820.0,823.1,13155
2022-07-28,825.0,830.0,815.1,819.18,33586
2022-07-29,815.0,824.25,810.0,820.02,30371
2022-08-01,821.0,825.0,815.01,816.39,11105
2022-08-02,825.0,825.0,805.05,814.04,58861
2022-08-03,814.0,825.5,814.0,824.68,21156
