Date,Open,High,Low,Close,Volume
2020-03-27,521.0,521.0,484.99,497.83,83650
2020-03-30,492.85,508.99,492.0,499.84,28250
2020-03-31,500.0,512.0,500.0,506.32,73500
2020-04-01,500.0,520.0,499.0,516.17,32150
2020-04-02,517.0,554.88,510.0,552.01,85200
2020-04-03,579.0,593.41,578.0,591.63,21700
2020-04-06,591.0,591.0,575.0,581.32,20850
2020-04-07,580.0,580.0,551.16,575.72,44950
2020-04-08,574.0,585.0,565.0,577.91,8350
2020-04-09,590.0,610.0,590.0,604.2,16800
2020-04-10,595.05,614.0,595.0,610.0,5850
2020-04-13,590.0,598.5,564.5,570.97,39850
2020-04-14,577.0,587.9,570.0,577.45,70350
2020-04-15,589.0,598.0,580.5,585.0,21250
2020-04-16,580.0,603.0,580.0,598.82,33600
2020-04-17,621.0,643.73,621.0,643.73,20700
2020-04-20,680.0,680.0,650.0,660.44,56200
2020-04-21,656.0,665.0,636.0,640.1,13600
2020-04-22,640.1,659.9,639.99,655.88,4750
2020-04-23,642.0,665.0,642.0,654.91,136800
2020-04-24,655.0,680.0,654.0,674.83,48450
2020-04-27,665.0,665.1,650.0,653.37,2550
2020-04-28,653.99,660.0,650.0,652.82,2550
2020-04-29,678.0,678.0,649.0,655.22,12500
2020-04-30,663.0,677.0,663.0,673.27,29150
2020-05-04,670.0,670.0,660.0,663.24,5950
2020-05-05,667.93,669.44,660.0,662.32,2350
2020-05-06,665.0,672.0,661.0,669.17,17000
2020-05-07,661.25,668.9,660.0,660.0,3100
2020-05-08,655.0,655.0,619.94,620.91,16350
2020-05-11,615.12,615.12,594.0,597.68,26000
2020-05-12,598.0,605.98,588.01,589.84,27350
2020-05-13,599.9,599.99,584.1,585.35,21300
2020-05-14,581.0,590.0,570.0,570.93,33550
2020-05-15,570.5,595.0,570.5,592.23,12250
2020-05-18,600.0,636.64,596.45,636.03,155450
2020-05-19,683.73,683.73,683.73,683.73,46600
2020-05-20,735.0,735.0,699.0,709.23,268100
2020-05-21,711.0,735.0,706.0,723.99,210150
2020-05-28,732.0,735.0,696.62,699.89,39200
2020-05-29,695.5,730.0,676.76,698.93,27350
2020-06-01,690.0,690.0,672.0,674.13,10300
2020-06-02,665.15,681.0,660.0,678.16,35950
2020-06-03,682.0,695.0,682.0,688.75,62300
2020-06-04,693.0,699.95,677.0,678.91,43350
2020-06-05,670.1,680.0,670.0,678.94,10200
2020-06-08,688.0,708.15,680.0,700.3,51350
2020-06-09,702.11,709.0,687.0,694.53,55900
2020-06-10,691.1,697.0,686.0,687.2,7850
2020-06-11,697.0,703.0,690.02,694.89,48700
2020-06-12,686.25,688.0,677.0,679.69,64150
2020-06-15,670.0,685.0,670.0,675.01,19150
2020-06-16,682.0,686.9,670.0,671.71,4500
2020-06-17,690.0,712.0,685.0,691.11,102650
2020-06-18,699.0,710.0,684.0,690.89,61850
2020-06-19,690.0,690.0,680.0,681.62,2500
2020-06-22,694.99,694.99,670.0,680.0,2200
2020-06-23,690.0,690.0,673.0,681.33,7650
2020-06-24,684.99,684.99,676.06,679.57,2250
2020-06-25,665.0,686.0,665.0,673.0,3850
2020-06-26,689.0,689.0,665.51,671.46,5000
2020-06-29,673.0,689.5,670.0,685.72,4350
2020-06-30,689.0,706.99,688.0,694.71,27150
2020-07-01,695.0,715.0,695.0,707.82,28550
2020-07-02,700.05,723.0,700.05,713.42,45800
2020-07-03,719.0,719.0,711.0,716.56,10850
2020-07-06,716.0,725.0,712.0,720.33,23500
2020-07-07,722.0,722.5,718.0,720.5,9550
2020-07-08,721.0,726.0,707.05,713.4,16750
2020-07-09,713.0,736.0,711.0,727.74,115050
2020-07-10,730.0,730.0,721.1,725.29,10950
2020-07-13,728.0,755.0,726.5,745.54,90450
2020-07-14,741.0,751.0,735.0,739.37,95400
2020-07-15,731.05,746.0,730.01,732.9,27200
2020-07-16,742.89,779.0,739.0,769.17,162000
2020-07-17,775.0,783.0,760.0,774.37,78500
2020-07-20,778.0,780.0,755.11,772.23,46850
2020-07-21,774.8,783.0,769.99,770.21,55200
2020-07-22,776.0,776.0,755.25,757.1,30900
2020-07-23,760.05,764.0,746.0,750.0,16100
2020-07-24,750.01,762.5,735.5,751.14,9550
2020-07-27,759.0,759.0,736.0,745.14,11550
2020-07-28,755.0,774.99,750.0,767.59,64050
2020-07-29,770.0,771.0,760.11,769.59,26900
2020-07-30,770.0,770.0,759.99,760.0,13850
2020-08-03,769.99,795.6,758.51,790.06,91600
2020-08-04,790.0,790.0,762.56,764.99,11450
2020-08-05,764.95,790.0,764.95,785.98,16300
2020-08-06,780.0,785.0,770.0,772.95,10900
2020-08-07,774.99,794.99,765.05,770.86,24050
2020-08-10,771.0,771.01,757.0,760.58,6000
2020-08-11,785.0,785.0,755.55,761.2,5800
2020-08-12,778.5,810.0,761.0,795.48,74250
2020-08-13,785.0,820.0,778.5,783.07,51050
2020-08-17,799.0,792.0,775.6,778.44,6900
2020-08-18,775.01,785.0,760.0,775.15,31350
2020-08-19,775.0,785.0,762.2,772.08,77450
2020-08-20,783.0,798.35,761.1,776.99,22200
2020-08-21,774.0,774.9,758.1,763.26,24800
2020-08-24,760.0,784.95,740.0,772.41,55350
2020-08-25,769.95,800.0,761.15,781.34,42200
2020-08-26,785.0,815.0,785.0,788.34,11550
2020-08-27,808.0,808.0,780.0,781.36,8950
2020-08-28,785.0,785.0,771.21,776.24,650
2020-08-31,776.25,780.0,763.0,769.4,21300
2020-09-01,779.8,779.8,760.0,762.62,13650
2020-09-02,765.1,776.0,760.0,771.88,27200
2020-09-03,773.0,784.9,757.58,760.23,36100
2020-09-04,760.0,769.99,750.5,753.57,19750
2020-09-07,752.02,764.98,750.0,761.17,20050
2020-09-08,770.0,777.77,755.0,758.89,62900
2020-09-09,750.0,750.0,735.0,742.61,70800
2020-09-10,751.99,758.0,731.0,736.63,41750
2020-09-11,736.2,755.0,724.0,734.86,83350
2020-09-14,740.0,759.9,729.2,746.1,40750
2020-09-15,750.5,758.0,746.05,749.73,30900
2020-09-16,749.0,749.0,733.11,734.06,26100
2020-09-17,739.0,754.87,725.0,736.53,28050
2020-09-18,741.0,748.9,730.0,741.63,16300
2020-09-21,744.0,750.0,736.0,746.37,8000
2020-09-22,745.0,745.0,730.02,737.79,56850
2020-09-23,731.0,744.99,730.0,738.62,38650
2020-09-24,740.0,744.99,725.14,735.21,26400
2020-09-25,734.99,734.99,725.0,725.24,20850
2020-09-28,726.0,734.0,671.0,679.26,29000
2020-09-29,698.44,722.0,682.5,711.6,28150
2020-09-30,719.9,734.9,700.0,723.59,23000
2020-10-01,705.2,741.99,705.2,732.49,15000
2020-10-02,725.0,736.0,720.0,731.62,26750
2020-10-05,711.15,730.99,690.0,707.44,25750
2020-10-06,700.0,702.0,689.9,696.58,29250
2020-10-07,720.0,720.0,698.0,714.19,13750
2020-10-08,719.95,725.0,695.0,706.74,10350
2020-10-09,707.5,718.99,707.5,709.63,12400
2020-10-12,723.9,723.9,708.0,709.51,7250
2020-10-13,709.0,709.0,683.0,697.68,15700
2020-10-14,691.0,710.0,690.0,702.48,2950
2020-10-15,703.0,709.0,694.0,694.11,7100
2020-10-16,693.0,694.11,676.0,693.77,3900
2020-10-19,693.5,699.0,685.0,688.96,6900
2020-10-20,688.97,699.0,680.01,693.02,15300
2020-10-21,699.0,724.0,697.0,712.76,30950
2020-10-22,715.0,720.0,700.0,715.81,10750
2020-10-23,714.99,715.81,699.0,709.51,17750
2020-10-26,709.0,710.0,700.0,706.2,13900
2020-10-27,703.01,705.99,682.0,695.26,26200
2020-10-28,695.0,700.0,685.0,696.28,16300
2020-10-29,681.0,700.0,681.0,697.66,24050
2020-11-02,685.0,700.0,680.01,694.91,22300
2020-11-03,695.0,720.0,688.15,714.77,18900
2020-11-04,715.05,718.0,710.0,716.61,9250
2020-11-05,710.0,715.01,705.0,706.9,15500
2020-11-06,706.0,706.0,678.0,679.69,51800
2020-11-09,680.0,690.0,675.75,688.63,76400
2020-11-10,696.0,698.0,689.0,690.68,37500
2020-11-11,690.68,694.88,685.0,693.76,6800
2020-11-12,688.0,692.8,676.0,688.0,4900
2020-11-13,695.0,695.0,672.0,691.73,9150
2020-11-16,691.0,692.0,675.02,688.9,7500
2020-11-17,695.0,696.0,685.0,693.86,7850
2020-11-18,694.0,694.0,680.0,692.22,105400
2020-11-19,692.0,723.0,692.0,714.93,50700
2020-11-20,715.5,716.0,700.1,709.01,16700
2020-11-23,690.0,702.0,686.0,698.0,13150
2020-11-24,697.0,716.2,697.0,711.81,25500
2020-11-25,706.0,714.9,702.01,711.49,24450
2020-11-26,711.0,714.95,700.0,706.43,25750
2020-11-27,707.0,707.5,695.1,703.02,6800
2020-11-30,695.0,720.0,691.5,708.7,31600
2020-12-01,718.0,731.0,710.0,730.02,16600
2020-12-02,730.0,743.0,730.0,738.46,121150
2020-12-03,739.97,740.0,726.05,735.73,32250
2020-12-04,726.06,739.0,726.06,736.68,8450
2020-12-07,725.0,737.4,725.0,731.96,10650
2020-12-08,728.05,735.0,728.0,729.01,2750
2020-12-09,726.1,728.99,709.0,712.36,20950
2020-12-10,710.0,710.05,702.0,703.69,18400
2020-12-11,703.5,707.9,700.0,707.18,5550
2020-12-14,708.9,740.0,700.0,727.46,24150
2020-12-15,727.47,749.56,726.09,740.32,22100
2020-12-16,730.0,747.9,730.0,745.14,40400
2020-12-17,732.0,750.0,732.0,748.01,28400
2020-12-18,754.99,754.99,740.0,751.98,13800
2020-12-21,740.0,752.0,732.0,740.42,24600
2020-12-22,733.0,746.0,730.55,744.92,32750
2020-12-23,735.0,745.0,732.0,739.57,79950
2020-12-24,738.0,743.0,737.25,740.62,7450
2020-12-28,740.0,750.0,737.5,746.52,17950
2020-12-29,745.0,750.0,742.0,746.06,10000
2020-12-30,745.0,764.0,740.01,760.38,37750
2020-12-31,751.0,765.0,751.0,760.09,19700
2021-01-01,763.9,763.9,745.0,746.24,17400
2021-01-04,749.9,751.0,729.99,738.41,24900
2021-01-05,733.0,739.98,733.0,737.0,1450
2021-01-06,736.0,739.95,734.0,739.0,4800
2021-01-07,739.0,766.0,726.01,751.09,22150
2021-01-08,745.25,757.0,745.0,753.88,12700
2021-01-11,750.0,754.55,749.99,753.1,8550
2021-01-12,750.0,753.95,744.0,748.41,12350
2021-01-13,745.0,745.1,742.0,743.43,2600
2021-01-14,744.0,799.18,740.0,780.03,101150
2021-01-15,777.8,780.03,767.1,776.65,10950
2021-01-18,796.0,810.0,770.0,773.77,120850
2021-01-19,770.0,807.0,769.0,801.41,174500
2021-01-20,803.0,810.0,780.01,802.17,260100
2021-01-21,802.17,862.0,802.17,842.05,197250
2021-01-22,845.0,874.48,845.0,859.08,143850
2021-01-25,878.99,879.0,841.0,847.24,63200
2021-01-26,848.0,894.9,848.0,879.09,236900
2021-01-27,880.0,880.0,850.0,857.12,133000
2021-01-28,865.0,886.5,832.11,866.52,246200
2021-01-29,870.0,894.0,847.0,860.05,145600
2021-02-01,868.3,868.3,844.0,853.08,142150
2021-02-02,859.5,860.0,841.0,850.22,108600
2021-02-03,855.0,867.0,854.99,859.53,316500
2021-02-04,860.1,882.99,860.1,866.22,162600
2021-02-08,868.98,875.0,865.0,874.29,19750
2021-02-09,875.0,879.0,864.0,865.82,61200
2021-02-10,857.02,872.0,856.0,862.78,15550
2021-02-11,860.0,874.9,855.0,867.77,17600
2021-02-12,860.0,875.0,845.01,870.35,43200
2021-02-15,855.0,864.8,850.35,861.9,30150
2021-02-16,860.0,866.0,851.5,861.1,27500
2021-02-17,867.0,870.0,854.0,859.1,27200
2021-02-18,861.01,864.0,801.5,845.55,27550
2021-02-19,850.0,850.0,830.0,843.7,17500
2021-02-22,850.0,850.0,825.01,838.02,21800
2021-02-23,831.0,839.8,820.0,828.14,11100
2021-02-24,822.0,840.0,819.95,832.64,6950
2021-02-25,811.0,850.0,811.0,844.59,6750
2021-02-26,845.0,864.99,830.0,850.66,14100
2021-03-01,835.0,841.5,830.0,833.74,28600
2021-03-02,831.0,833.0,825.01,830.25,12800
2021-03-03,830.0,850.0,826.1,845.2,21300
2021-03-04,825.0,838.0,820.0,830.6,57000
2021-03-05,830.0,868.0,829.9,856.26,18000
2021-03-08,840.0,842.0,815.01,832.75,47000
2021-03-09,830.0,830.0,800.0,815.29,73000
2021-03-10,800.25,807.9,791.3,799.08,25250
2021-03-11,793.0,800.0,775.0,791.34,31350
2021-03-12,776.3,805.0,776.3,799.92,21800
2021-03-15,810.0,810.0,790.0,802.92,62400
2021-03-16,800.0,809.0,799.0,804.41,12550
2021-03-17,801.08,859.0,800.0,827.25,75500
2021-03-18,835.0,835.0,801.0,813.8,28600
2021-03-19,815.1,820.0,810.0,814.04,42500
2021-03-22,806.0,815.0,805.0,813.67,14900
2021-03-24,803.0,812.9,803.0,811.11,23500
2021-03-25,812.0,812.98,804.0,808.5,7300
2021-03-26,810.0,825.0,803.0,820.07,20300
2021-03-29,801.0,822.0,795.0,812.95,15100
2021-03-30,812.0,822.0,800.0,815.13,30900
2021-03-31,819.0,835.0,819.0,831.69,116200
2021-04-01,830.0,839.95,825.0,831.15,46700
2021-04-02,820.0,820.0,809.0,814.92,21650
2021-04-05,805.51,819.4,790.5,812.11,44500
2021-04-06,812.11,819.9,810.0,816.03,21400
2021-04-07,809.5,822.0,809.5,820.1,10600
2021-04-08,823.0,832.0,822.0,824.22,14900
2021-04-09,825.0,841.0,825.0,838.39,27000
2021-04-12,830.0,830.0,820.0,821.95,11200
2021-04-13,815.0,829.85,812.0,825.23,8550
2021-04-14,812.1,825.0,811.0,818.79,8300
2021-04-15,808.12,815.0,808.0,810.02,2450
2021-04-16,810.02,819.96,809.0,809.99,8600
2021-04-19,802.52,809.99,800.0,809.15,6650
2021-04-20,810.0,810.0,805.0,809.01,1900
2021-04-21,804.0,810.0,804.0,807.98,22250
2021-04-22,807.98,814.99,795.0,808.52,23050
2021-04-23,801.22,812.0,800.0,809.95,10950
2021-04-26,801.0,810.5,800.0,807.13,14050
2021-04-27,814.0,867.66,814.0,841.68,133400
2021-04-28,845.0,850.0,845.0,847.87,5100
2021-04-29,841.0,848.0,832.0,843.1,6950
2021-04-30,825.0,878.44,825.0,858.31,5800
2021-05-03,855.0,878.44,840.0,867.91,5650
2021-05-04,852.0,867.0,850.0,851.48,11000
2021-05-05,842.0,848.45,830.0,842.83,9500
2021-05-06,836.0,858.5,836.0,851.66,3500
2021-05-17,843.0,898.44,843.0,867.95,22100
2021-05-18,861.02,878.0,861.02,877.29,6550
2021-05-19,876.0,882.0,860.0,878.68,12450
2021-05-20,875.0,882.0,870.0,878.1,7650
2021-05-21,899.0,899.0,865.0,879.08,4550
2021-05-24,876.0,890.0,860.0,879.24,16700
2021-05-25,873.0,882.5,871.25,880.16,11650
2021-05-26,880.0,895.0,873.1,887.7,21700
2021-05-27,880.0,899.0,876.01,891.64,18100
2021-05-28,885.0,900.0,885.0,896.66,16050
2021-05-31,913.9,913.9,895.0,904.98,19900
2021-06-01,900.0,911.0,895.0,903.53,19250
2021-06-02,902.52,913.0,900.0,904.84,36250
2021-06-03,910.0,912.0,909.99,911.0,5900
2021-06-04,880.01,914.0,880.01,911.11,15100
2021-06-07,908.0,914.0,903.1,908.94,13050
2021-06-08,905.0,913.95,895.0,905.36,21200
2021-06-09,891.85,907.0,882.1,890.35,10350
2021-06-10,889.95,911.5,883.0,900.22,34600
2021-06-11,900.0,913.0,895.0,905.88,17200
2021-06-14,919.0,919.0,896.2,904.72,15200
2021-06-15,901.0,908.99,895.31,905.03,15650
2021-06-16,900.0,908.99,885.0,892.46,38250
2021-06-17,890.0,899.98,885.53,896.05,13300
2021-06-18,891.0,895.0,891.0,894.74,1750
2021-06-21,885.02,890.0,875.0,885.05,23150
2021-06-22,880.0,886.5,876.01,885.03,12250
2021-06-23,885.0,887.5,876.15,884.3,11500
2021-06-24,875.0,889.0,872.0,885.24,11550
2021-06-25,881.0,885.0,871.0,880.1,18750
2021-06-28,872.25,873.0,845.0,852.16,46300
2021-06-29,849.99,858.0,841.22,851.62,29250
2021-06-30,851.5,875.0,850.0,868.8,48100
2021-07-01,855.0,888.99,855.0,881.66,13200
2021-07-02,887.0,887.0,870.15,881.53,13650
2021-07-05,871.0,881.53,865.01,874.47,16200
2021-07-06,870.0,874.9,861.01,871.41,14350
2021-07-07,869.95,874.0,855.0,867.77,18400
2021-07-08,867.0,888.0,862.05,878.4,11550
2021-07-09,883.0,883.0,866.01,877.09,18350
2021-07-12,870.0,887.5,870.0,882.73,10550
2021-07-13,884.0,886.8,875.0,884.16,7400
2021-07-14,875.5,885.0,875.0,882.25,14200
2021-07-15,875.0,879.89,873.0,878.14,15300
2021-07-16,874.99,874.99,870.01,873.05,3450
2021-07-19,866.03,868.5,860.01,866.14,9650
2021-07-23,864.0,864.98,853.0,856.79,10650
2021-07-26,867.0,867.0,850.0,855.94,8050
2021-07-27,851.0,859.9,841.02,853.55,11700
2021-07-28,850.0,863.45,850.0,860.83,3250
2021-07-29,859.99,925.18,859.9,886.29,18000
2021-07-30,889.9,904.0,875.0,897.78,26400
2021-08-02,900.0,945.0,890.0,920.58,30500
2021-08-03,901.0,907.0,890.0,898.06,39400
2021-08-04,889.0,900.0,885.01,897.94,21100
2021-08-05,897.94,898.0,868.0,877.08,40450
2021-08-06,870.0,890.0,870.0,885.29,17900
2021-08-09,880.0,889.99,866.0,881.28,27050
2021-08-10,879.0,886.0,875.0,883.33,15800
2021-08-11,876.01,884.2,875.0,880.02,17200
2021-08-12,870.01,879.99,870.0,879.54,16150
2021-08-13,875.0,875.0,866.52,870.47,4100
2021-08-16,865.0,874.0,858.01,870.81,6200
2021-08-17,862.05,869.49,859.5,864.76,14050
2021-08-20,860.0,861.0,847.0,854.96,46100
2021-08-23,851.2,854.0,845.0,847.59,18250
2021-08-24,847.0,854.0,840.0,849.84,22050
2021-08-25,850.0,850.1,847.01,849.34,1600
2021-08-26,842.01,853.3,840.0,849.65,23500
2021-08-27,840.2,845.8,836.01,842.48,14850
2021-08-30,840.0,842.0,836.0,842.0,1300
2021-08-31,841.99,841.99,834.0,837.83,1500
2021-09-01,839.99,839.99,830.0,830.0,9100
2021-09-02,827.0,830.0,810.6,821.35,8200
2021-09-03,820.0,830.1,820.0,826.48,6900
2021-09-06,816.0,828.8,816.0,824.86,6250
2021-09-07,819.0,820.0,800.0,809.98,26650
2021-09-08,800.1,813.99,796.51,805.45,9650
2021-09-09,802.0,809.99,795.0,807.6,77050
2021-09-10,800.0,824.95,800.0,809.92,30550
2021-09-13,815.0,815.0,806.1,810.0,2350
2021-09-14,805.0,805.0,800.0,800.0,2500
2021-09-15,802.0,814.9,789.1,796.04,6050
2021-09-16,798.5,799.5,793.0,798.05,6400
2021-09-17,790.0,800.0,790.0,799.37,11950
2021-09-20,782.01,800.01,781.1,799.91,42500
2021-09-21,794.5,794.5,770.0,782.52,10750
2021-09-22,771.0,794.0,765.0,782.7,23950
2021-09-23,780.0,795.3,778.0,792.75,11050
2021-09-24,788.0,799.0,785.0,795.96,25850
2021-09-27,780.0,799.4,775.0,794.58,22600
2021-09-28,790.0,810.0,790.0,805.41,21500
2021-09-29,791.0,805.0,775.0,781.14,56150
2021-09-30,774.95,799.9,770.0,793.57,27500
2021-10-01,795.0,795.0,788.2,793.0,700
2021-10-04,783.01,794.9,779.98,781.22,20650
2021-10-05,775.0,775.1,774.99,775.0,11700
2021-10-06,766.0,775.0,757.0,757.0,8100
2021-10-07,758.0,769.0,750.0,765.08,7900
2021-10-08,755.0,794.95,745.0,770.42,11100
2021-10-11,779.99,789.9,760.3,774.32,7650
2021-10-12,752.0,790.0,752.0,779.69,18600
2021-10-13,770.0,783.0,755.06,773.75,25450
2021-10-14,765.0,775.0,765.0,772.32,17300
2021-10-15,790.0,800.0,770.0,771.43,35350
2021-10-18,764.5,764.5,755.0,759.95,15300
2021-10-20,764.02,800.0,760.1,781.95,26850
2021-10-21,780.0,788.0,780.0,783.1,1550
2021-10-22,783.1,799.99,776.0,797.19,1350
2021-10-25,798.0,800.0,798.0,799.98,15200
2021-10-26,810.0,810.0,789.0,802.5,11700
2021-10-27,791.0,810.0,791.0,809.8,3100
2021-10-28,802.0,805.0,802.0,803.0,1250
2021-10-29,792.0,805.0,790.0,803.5,1250
2021-11-01,791.5,830.0,791.5,811.45,31100
2021-11-02,810.0,817.0,794.9,811.9,29400
2021-11-03,801.0,814.48,800.0,810.18,17150
2021-11-04,808.99,812.0,804.05,809.93,4750
2021-11-05,810.0,810.0,796.01,806.87,12000
2021-11-08,801.0,802.99,790.2,798.47,15800
2021-11-09,790.0,790.0,780.25,785.0,9000
2021-11-10,781.0,783.45,772.72,781.09,23250
2021-11-11,772.0,779.8,770.0,772.94,9200
2021-11-12,770.0,770.0,760.0,768.62,10750
2021-11-15,751.51,785.0,751.51,779.32,5400
2021-11-16,775.0,793.99,771.5,782.31,8650
2021-11-17,775.0,777.0,770.0,772.5,2000
2021-11-18,763.01,772.0,755.11,766.74,2200
2021-11-19,768.0,768.95,760.0,767.0,4350
2021-11-22,757.0,757.01,752.0,753.13,1450
2021-11-23,741.12,749.99,740.0,740.03,2300
2021-11-24,737.0,737.8,725.0,734.73,33550
2021-11-25,726.01,726.01,705.0,710.84,12200
2021-11-26,709.9,755.0,680.0,709.16,24650
2021-11-29,710.0,762.18,710.0,750.88,13500
2021-11-30,751.1,800.0,740.01,771.91,14950
2021-12-01,770.0,776.9,765.01,774.42,13300
2021-12-02,752.32,752.32,717.0,734.63,32300
2021-12-03,720.01,748.9,700.1,720.91,26100
2021-12-06,723.0,730.0,693.05,723.25,10350
2021-12-07,723.25,774.88,715.0,760.27,14700
2021-12-08,770.0,773.0,751.21,769.64,7750
2021-12-09,755.5,771.99,751.0,762.44,8150
2021-12-10,760.0,760.0,742.0,747.5,6650
2021-12-13,748.5,748.5,723.1,736.72,2300
2021-12-14,735.0,745.0,725.0,743.09,2200
2021-12-15,744.0,769.0,744.0,763.73,28350
2021-12-16,757.0,759.51,746.0,754.9,5200
2021-12-17,750.0,758.89,748.0,755.42,2150
2021-12-20,752.0,759.98,750.0,757.56,850
2021-12-21,751.0,767.0,750.0,762.47,10300
2021-12-22,758.0,769.95,758.0,762.93,4550
2021-12-23,760.0,768.0,760.0,764.0,500
2021-12-24,755.0,760.0,754.5,754.75,3650
2021-12-27,750.0,750.0,750.0,750.0,250
2021-12-28,754.0,754.0,754.0,754.0,200
2021-12-29,750.0,768.44,745.0,764.56,1450
2021-12-30,760.0,764.56,750.0,756.34,2750
2021-12-31,741.27,765.0,741.27,760.85,8200
2022-01-03,751.0,755.0,750.0,751.96,1550
2022-01-04,751.86,790.0,751.13,774.22,6600
2022-01-05,770.0,779.0,770.0,775.56,9100
2022-01-06,772.0,772.0,760.0,766.1,6300
2022-01-07,770.0,780.0,770.0,770.0,1000
2022-01-10,789.3,789.3,760.0,768.43,2500
2022-01-11,760.01,768.5,760.01,768.5,1500
2022-01-12,769.0,769.9,761.0,761.0,500
2022-01-13,761.0,761.0,756.0,756.19,1900
2022-01-14,760.0,760.2,756.0,759.83,3200
2022-01-17,755.0,758.9,750.0,758.9,350
2022-01-18,759.95,759.95,750.2,759.0,1700
2022-01-19,760.0,761.0,760.0,761.0,1000
2022-01-21,759.0,759.0,725.0,748.09,3600
2022-01-24,767.87,768.8,745.0,746.75,1250
2022-01-25,740.0,740.0,737.1,737.1,400
2022-01-26,737.16,737.16,737.16,737.16,50
2022-01-27,765.0,780.0,750.0,757.0,64450
2022-01-28,740.01,763.4,740.01,760.69,4300
2022-01-31,760.0,770.0,759.0,765.12,3650
2022-02-01,767.11,772.0,760.0,770.6,17650
2022-02-02,785.0,785.0,773.5,775.89,12450
2022-02-03,779.9,780.0,777.0,777.0,850
2022-02-04,778.0,790.0,777.0,779.94,282400
2022-02-07,761.0,761.02,759.0,760.75,2350
2022-02-08,769.99,769.99,760.0,767.22,5550
2022-02-09,779.99,779.99,765.0,769.78,8600
2022-02-10,752.25,770.01,752.2,770.0,4150
2022-02-11,770.0,772.0,769.99,770.0,23350
2022-02-14,760.0,780.0,755.0,771.0,5650
2022-02-15,760.17,775.0,760.17,775.0,2550
2022-02-16,770.0,770.0,770.0,770.0,300
2022-02-17,769.99,770.0,765.0,770.0,5000
2022-02-18,772.9,776.0,770.0,770.0,3050
2022-02-21,770.0,778.0,760.0,765.01,4750
2022-02-22,770.0,770.5,761.0,770.01,25350
2022-02-23,770.01,770.01,756.0,766.72,2300
2022-02-24,751.0,760.0,736.0,746.26,11000
2022-02-25,755.0,799.0,755.0,759.99,4400
2022-02-28,770.0,770.0,730.08,767.19,20150
2022-03-01,767.0,775.0,763.0,770.86,4000
2022-03-02,762.0,778.99,751.0,754.3,6950
2022-03-07,735.0,735.0,735.0,735.0,50
2022-03-08,735.0,735.0,735.0,735.0,200
2022-03-09,749.0,751.5,741.0,750.07,23500
2022-03-10,769.99,780.0,768.0,768.0,22800
2022-03-11,760.0,769.99,760.0,769.99,2050
2022-03-14,765.0,769.9,765.0,769.9,1200
2022-03-15,756.25,764.9,755.0,760.63,1100
2022-03-16,760.0,760.0,753.01,753.01,2100
2022-03-18,754.0,755.0,745.1,745.1,1700
2022-03-21,755.0,756.0,750.0,756.0,400
2022-03-22,756.0,756.0,740.1,740.1,2050
2022-03-24,774.99,774.99,737.95,754.0,1250
2022-03-25,767.99,767.99,745.0,754.29,500
2022-03-28,754.29,756.8,745.0,753.71,3500
2022-03-29,758.99,808.0,742.05,777.64,8150
2022-03-30,770.0,780.0,770.0,773.54,1750
2022-03-31,770.11,781.0,770.11,778.77,10700
2022-04-01,778.77,785.0,770.1,780.39,1200
2022-04-04,735.0,790.0,735.0,781.15,3300
2022-04-05,771.0,774.0,770.0,772.67,650
2022-04-06,763.0,772.67,763.0,772.67,200
2022-04-08,787.0,787.0,779.99,780.0,200
2022-04-11,800.0,800.0,775.0,785.09,14350
2022-04-12,778.99,799.0,778.8,785.37,10350
2022-04-13,784.0,815.0,775.0,798.16,2550
2022-04-14,803.99,840.0,803.99,825.92,5000
2022-04-15,825.0,850.0,810.0,828.45,8800
2022-04-18,834.65,834.65,810.0,819.28,4550
2022-04-19,810.0,825.0,810.0,823.0,1700
2022-04-20,810.21,813.0,800.0,800.0,2050
2022-04-21,782.0,795.0,782.0,789.9,650
2022-04-22,784.0,787.9,784.0,786.63,250
2022-04-25,770.08,785.0,770.08,779.61,6300
2022-04-27,775.0,779.6,775.0,779.6,200
2022-04-28,779.0,784.0,763.0,764.46,314650
2022-05-06,769.9,769.9,760.0,760.0,103650
2022-05-09,724.0,747.9,724.0,747.9,4000
2022-05-10,739.0,758.99,737.0,752.48,3600
2022-05-11,748.0,750.0,740.0,747.73,15700
2022-05-12,749.95,749.95,747.73,749.95,100
2022-05-13,740.0,749.75,738.0,749.75,3050
2022-05-16,730.0,749.75,730.0,747.63,2900
2022-05-17,741.0,747.0,740.0,743.12,13850
2022-05-18,743.0,756.0,740.0,745.0,7000
2022-05-19,741.0,741.0,731.0,740.9,3400
2022-05-20,734.0,746.9,731.01,739.77,3350
2022-05-23,731.0,733.9,718.1,719.75,4150
2022-05-24,705.13,715.0,705.1,712.14,8350
2022-05-25,707.0,744.0,695.1,716.4,14550
2022-05-26,716.0,724.99,710.1,719.02,12050
2022-05-27,730.0,734.99,725.0,725.0,300
2022-05-30,700.0,734.44,700.0,731.91,1500
2022-05-31,739.73,739.73,705.0,712.35,252500
2022-06-01,710.0,710.0,700.0,701.03,21300
2022-06-02,697.0,698.99,685.0,685.0,1200
2022-06-03,670.5,686.0,670.5,679.0,150500
2022-06-06,675.0,694.0,675.0,691.05,2350
2022-06-07,685.0,692.0,685.0,691.75,1750
