Date,Open,High,Low,Close,Volume
2021-04-19,295.0,316.9,286.0,311.59,535200
2021-04-20,313.49,323.0,313.49,316.86,279500
2021-04-21,316.0,319.5,308.0,308.84,147900
2021-04-22,305.01,307.01,292.0,295.05,76800
2021-04-23,293.0,298.0,280.1,293.89,124100
2021-04-26,288.01,298.07,286.0,290.84,69700
2021-04-27,290.0,298.9,288.6,289.28,39700
2021-04-28,289.32,295.0,288.01,288.86,45500
2021-04-29,288.86,288.86,284.0,284.84,24100
2021-04-30,286.5,286.5,280.1,281.24,28100
2021-05-03,281.0,287.98,270.0,280.48,56300
2021-05-04,286.0,299.0,285.0,297.72,176200
2021-05-05,301.5,305.99,296.0,299.01,61200
2021-05-06,300.0,302.0,297.0,297.6,13700
2021-05-17,308.0,310.15,302.0,307.94,142500
2021-05-18,308.0,310.0,305.0,306.48,111600
2021-05-19,307.0,314.98,304.0,307.96,206800
2021-05-20,310.0,311.5,305.0,308.25,115500
2021-05-21,310.79,331.36,309.0,326.09,481500
2021-05-24,350.0,350.0,332.3,345.19,742000
2021-05-25,346.0,352.8,330.1,340.79,1622800
2021-05-26,344.9,352.49,343.0,348.62,763900
2021-05-27,345.5,348.5,334.0,338.5,228300
2021-05-28,336.0,344.35,334.0,341.57,149600
2021-05-31,343.0,350.6,337.0,341.77,346600
2021-06-01,342.99,344.95,338.25,339.75,194800
2021-06-02,338.5,365.23,333.0,360.82,2152300
2021-06-03,366.0,380.89,364.99,373.42,1052700
2021-06-04,376.0,400.0,374.01,392.34,1205400
2021-06-07,395.0,409.9,387.0,390.39,534400
2021-06-08,393.0,398.8,381.99,388.97,395500
2021-06-09,390.0,390.53,375.0,383.76,337600
2021-06-10,383.1,386.49,377.0,381.74,266200
2021-06-11,382.01,384.0,370.1,377.32,599200
2021-06-14,382.95,384.0,362.11,370.7,634700
2021-06-15,370.0,370.0,358.01,361.77,275800
2021-06-16,359.01,370.99,357.25,365.26,394400
2021-06-17,366.0,368.0,354.0,359.13,223400
2021-06-18,357.0,357.0,348.0,352.29,716900
2021-06-21,353.0,355.0,335.6,345.66,314500
2021-06-22,345.0,345.0,338.51,339.66,348800
2021-06-23,342.45,344.0,337.0,342.72,182900
2021-06-24,344.99,357.22,344.0,352.16,681600
2021-06-25,355.0,355.0,342.0,345.71,233300
2021-06-28,345.0,345.99,332.56,334.73,231300
2021-06-29,333.0,345.9,333.0,338.21,497000
2021-06-30,338.32,362.99,335.01,345.78,202400
2021-07-01,345.99,352.0,343.2,350.44,165600
2021-07-02,352.0,357.9,344.8,347.74,269900
2021-07-05,345.27,350.25,342.15,345.46,124100
2021-07-06,345.6,357.0,345.0,351.61,436200
2021-07-07,349.0,359.0,347.02,357.52,315400
2021-07-08,357.0,370.1,357.0,366.12,473600
2021-07-09,368.0,369.9,360.0,361.63,220900
2021-07-12,361.0,367.0,354.0,355.68,75600
2021-07-13,356.0,359.8,348.0,351.15,99100
2021-07-14,352.79,360.0,351.55,357.33,172100
2021-07-15,355.11,369.9,355.11,366.81,459500
2021-07-16,374.99,379.5,367.0,376.9,490400
2021-07-19,378.0,390.0,377.0,382.86,387600
2021-07-23,400.0,400.0,382.05,388.43,334000
2021-07-26,385.0,398.0,384.0,387.34,315100
2021-07-27,388.0,389.0,379.0,384.04,222900
2021-07-28,385.0,388.0,377.11,382.62,272900
2021-07-29,394.0,394.0,362.0,369.37,392300
2021-07-30,371.88,373.0,357.0,362.52,218700
2021-08-02,362.0,366.2,355.0,358.96,138900
2021-08-03,360.7,367.0,358.45,361.51,272200
2021-08-04,362.9,369.0,362.9,365.92,436000
2021-08-05,366.19,371.99,364.0,366.02,127400
2021-08-06,368.8,372.0,360.0,366.02,152000
2021-08-09,366.1,368.0,363.01,365.45,44900
2021-08-10,365.15,367.99,347.55,357.81,381400
2021-08-11,361.0,363.0,357.0,360.4,30500
2021-08-12,358.01,362.88,353.0,359.41,89700
2021-08-13,359.0,360.0,356.5,356.72,7500
2021-08-16,353.6,359.9,349.0,351.61,66500
2021-08-17,356.85,364.9,350.0,352.51,62700
2021-08-20,352.0,354.9,350.0,352.67,17000
2021-08-23,356.0,359.98,354.99,358.06,80800
2021-08-24,356.5,359.0,354.01,355.33,24400
2021-08-25,354.0,359.0,351.0,355.62,21900
2021-08-26,357.65,357.65,344.0,346.39,52100
2021-08-27,346.0,349.0,338.0,341.5,142000
2021-08-30,345.0,345.0,341.0,341.78,41800
2021-08-31,340.35,347.5,338.0,342.96,31700
2021-09-01,345.0,345.0,337.83,340.39,70400
2021-09-02,340.0,340.5,318.0,323.61,243100
2021-09-03,321.0,328.8,315.01,323.18,71400
2021-09-06,320.5,324.89,318.11,321.75,39700
2021-09-07,320.03,323.5,304.0,307.45,152200
2021-09-08,306.0,307.0,284.4,289.53,1416100
2021-09-09,300.0,300.0,290.0,291.52,249000
2021-09-10,293.98,296.0,289.0,293.6,189900
2021-09-13,295.4,299.7,294.05,295.41,86400
2021-09-14,295.41,298.0,287.1,293.6,93300
2021-09-15,294.99,296.0,286.8,288.74,79500
2021-09-16,287.02,290.0,285.0,285.58,71000
2021-09-17,285.1,287.5,280.01,284.0,60500
2021-09-20,283.5,294.0,277.0,288.8,61500
2021-09-21,289.86,303.33,267.14,277.98,666900
2021-09-22,278.0,279.9,263.0,273.82,108000
2021-09-23,275.0,275.0,265.0,266.97,96900
2021-09-24,263.0,266.99,250.0,260.97,458200
2021-09-27,259.0,262.0,249.5,254.78,350200
2021-09-28,255.5,262.0,245.35,256.8,622900
2021-09-29,256.8,260.0,244.0,254.58,283000
2021-09-30,252.5,269.99,247.0,263.46,297800
2021-10-01,262.0,282.82,262.0,263.98,157000
2021-10-04,262.9,264.0,260.15,262.09,36500
2021-10-05,262.2,267.8,257.0,259.54,113700
2021-10-06,258.0,258.89,243.0,245.11,161200
2021-10-07,246.0,250.0,239.0,242.79,96500
2021-10-08,239.1,260.99,237.0,244.47,783500
2021-10-11,243.97,244.45,232.05,236.0,107500
2021-10-12,234.0,246.0,233.5,242.08,253100
2021-10-13,246.5,254.67,241.15,244.84,154800
2021-10-14,245.0,255.0,240.0,251.19,374000
2021-10-15,249.89,251.0,246.0,247.92,53900
2021-10-18,242.0,247.93,236.99,237.72,189400
2021-10-20,240.0,242.0,236.52,238.14,109600
2021-10-21,239.0,239.0,233.17,234.44,75200
2021-10-22,232.25,232.25,226.01,228.51,72300
2021-10-25,230.05,230.05,222.65,223.27,25500
2021-10-26,224.3,226.0,216.11,220.74,59500
2021-10-27,224.47,230.2,222.0,225.53,156500
2021-10-28,226.0,230.99,226.0,228.61,105100
2021-10-29,230.0,237.0,225.5,235.42,235900
2021-11-01,237.99,248.5,237.99,243.42,498600
2021-11-02,244.98,251.0,242.0,244.18,255500
2021-11-03,244.5,247.33,242.06,244.35,219400
2021-11-04,245.51,245.51,240.1,241.42,122300
2021-11-05,241.31,247.35,239.0,239.68,468500
2021-11-08,241.5,241.5,235.0,236.84,109900
2021-11-09,236.0,236.0,225.01,226.82,106200
2021-11-10,225.33,232.5,225.25,225.83,102300
2021-11-11,229.0,231.5,219.01,220.5,197900
2021-11-12,220.5,224.93,212.0,212.51,94300
2021-11-15,214.7,215.5,212.0,212.93,90900
2021-11-16,214.99,224.94,214.0,222.83,227000
2021-11-17,221.11,226.0,215.0,218.17,223500
2021-11-18,220.5,224.05,216.4,217.07,159100
2021-11-19,217.0,219.7,215.25,216.03,114700
2021-11-22,225.0,225.0,212.0,213.2,70900
2021-11-23,211.2,220.0,201.21,207.86,354800
2021-11-24,203.97,218.0,198.0,199.89,932500
2021-11-25,202.0,202.9,197.01,199.71,320700
2021-11-26,197.05,208.99,197.05,203.11,279800
2021-11-29,203.2,217.9,201.5,212.58,563300
2021-11-30,215.8,220.0,209.0,211.42,210000
2021-12-01,213.0,218.99,213.0,217.22,257600
2021-12-02,215.1,215.1,200.93,201.42,502500
2021-12-03,197.02,203.99,193.6,199.96,172900
2021-12-06,203.0,204.0,199.0,199.43,54100
