Date,Open,High,Low,Close,Volume
2024-08-06,135.99,136.6,131.9,134.07,2134659
2024-08-07,135.47,137.55,134.5,134.91,1910184
2024-08-08,135.4,137.41,134.02,135.4,2012652
2024-08-09,136.69,140.5,135.7,137.35,4478124
2024-08-12,138.1,141.75,134.55,135.46,3506774
2024-08-13,135.9,136.75,134.0,135.03,1956795
2024-08-15,135.73,137.5,133.04,133.95,1353561
2024-08-16,133.9,135.39,126.05,128.21,1886536
2024-08-19,128.5,129.9,125.11,126.17,1209351
2024-08-20,126.88,128.12,124.2,124.87,1071419
2024-08-21,125.05,133.18,125.05,130.01,3592303
2024-08-22,131.88,133.75,129.21,132.29,2185547
2024-08-23,132.51,135.4,131.3,131.73,1767467
2024-08-26,133.0,133.0,129.99,130.49,906918
2024-08-27,130.51,131.45,129.0,129.91,812052
2024-08-28,130.49,131.25,129.0,129.41,786712
2024-08-29,129.01,131.99,126.72,129.41,1573980
2024-08-30,129.55,130.88,127.46,127.88,837356
2024-09-02,128.0,128.5,124.1,125.03,552957
2024-09-03,125.6,128.13,125.0,126.27,571480
2024-09-04,127.04,128.4,127.0,127.21,313689
2024-09-05,127.8,128.1,126.1,126.82,286290
2024-09-06,127.0,127.5,124.6,125.35,367603
2024-09-09,126.0,126.0,124.49,124.82,122142
2024-09-10,126.0,133.0,126.0,132.08,2485677
2024-09-11,135.1,136.7,130.5,131.63,1895305
2024-09-12,132.0,138.9,131.1,134.32,4788814
2024-09-13,135.4,135.9,128.0,129.15,2307258
2024-09-16,128.9,129.87,126.9,127.18,515440
2024-09-18,126.9,131.25,126.45,129.73,1486580
2024-09-19,130.01,130.45,126.0,126.52,643428
2024-09-20,126.99,127.49,125.65,126.18,406106
2024-09-23,126.55,127.39,125.0,125.37,477327
2024-09-24,126.0,127.35,124.08,126.03,811118
2024-09-25,126.5,128.97,126.06,127.85,937832
2024-09-26,129.0,129.49,126.0,126.3,926184
2024-09-27,126.15,126.99,124.0,124.63,1195087
2024-09-30,125.5,126.75,123.85,124.53,781921
2024-10-01,124.6,126.15,123.9,125.65,477095
2024-10-02,124.89,126.25,123.5,123.99,538194
2024-10-03,124.01,125.9,123.9,124.26,609724
2024-10-04,125.0,126.35,124.0,125.06,627225
2024-10-07,126.0,128.75,125.0,126.81,1355871
2024-10-08,126.7,131.9,126.7,130.88,1832038
2024-10-09,132.1,137.8,131.5,135.02,3906479
2024-10-10,133.1,133.5,127.5,128.15,922375
2024-10-11,128.8,129.2,126.0,126.91,334448
