Date,Open,High,Low,Close,Volume
2024-05-21,260.0,269.0,260.0,267.15,42833
2024-05-22,268.0,271.0,265.0,265.0,20203
2024-05-23,265.0,269.89,260.03,264.98,28391
2024-05-24,269.89,269.89,260.0,260.38,18843
2024-05-27,256.1,261.9,256.1,256.31,7020
2024-05-29,250.15,259.89,250.15,252.08,25826
2024-05-30,250.5,252.0,246.0,247.85,19340
2024-05-31,243.5,259.0,242.0,253.06,13051
2024-06-03,255.0,255.01,250.02,251.0,8331
2024-06-04,252.0,255.0,252.0,254.56,27379
2024-06-05,257.0,260.0,253.0,255.95,39510
2024-06-06,264.99,264.99,251.05,256.05,23017
2024-06-07,256.0,276.44,249.99,274.67,191374
2024-06-10,270.01,289.9,270.0,278.83,47037
2024-06-11,284.0,284.0,268.0,272.18,23270
2024-06-12,265.25,274.39,255.0,271.49,5171
2024-06-13,275.0,293.48,275.0,292.98,128255
2024-06-14,285.0,293.0,285.0,285.76,9384
2024-06-20,285.0,300.0,274.0,298.67,25352
2024-06-21,296.0,296.0,289.0,289.92,15044
2024-06-24,293.5,293.5,280.0,282.19,6887
2024-06-25,280.0,282.19,270.0,281.23,23637
2024-06-26,275.01,284.0,275.01,282.49,14255
2024-06-27,281.0,290.0,281.0,288.91,49777
2024-06-28,286.0,300.0,280.11,297.37,48835
2024-07-01,299.9,303.0,289.85,298.63,42963
2024-07-02,299.0,299.0,293.5,298.17,8051
2024-07-03,300.0,314.0,300.0,305.0,48154
2024-07-04,300.15,319.0,298.0,313.91,36336
2024-07-05,313.91,314.0,300.0,302.11,22681
2024-07-08,287.0,310.0,287.0,308.9,2135
2024-07-09,309.0,309.99,306.0,308.92,3991
2024-07-10,305.0,309.99,299.0,309.95,20569
2024-07-11,309.9,312.13,305.0,309.2,6041
2024-07-12,308.42,309.0,301.5,307.0,4341
2024-07-15,310.0,310.0,298.2,302.39,7680
2024-07-18,301.0,301.0,298.0,298.56,8585
2024-07-19,300.0,300.0,293.0,293.4,4652
2024-07-22,296.0,296.0,287.0,287.72,5813
2024-07-23,290.0,295.0,285.0,286.12,4249
2024-07-24,285.0,294.0,282.41,289.86,4746
2024-07-25,298.0,298.0,282.1,291.5,38192
2024-07-26,285.02,292.0,285.01,288.87,4441
2024-07-29,285.0,293.99,278.06,283.45,9521
2024-07-30,287.98,295.0,283.0,290.09,13063
2024-07-31,291.0,291.0,284.0,285.29,10254
2024-08-01,290.0,298.0,285.0,293.93,31637
2024-08-02,293.0,320.0,293.0,309.93,162527
2024-08-05,301.0,321.0,300.0,314.98,612224
2024-08-06,311.1,320.0,309.1,315.86,50031
2024-08-07,320.0,330.0,316.0,327.19,365636
2024-08-08,330.51,339.0,327.0,334.94,154191
2024-08-09,340.0,340.0,334.0,335.64,28142
2024-08-12,340.0,341.0,335.0,335.15,52835
2024-08-13,335.0,340.0,332.1,335.36,26476
2024-08-15,336.0,351.0,336.0,342.36,79784
2024-08-16,345.0,345.0,340.0,340.25,26807
2024-08-19,344.0,344.0,326.0,332.85,7913
2024-08-20,325.0,332.0,318.0,319.99,15313
2024-08-21,330.0,330.0,325.0,329.06,19271
2024-08-22,333.99,361.97,330.0,355.46,72400
2024-08-23,391.01,391.01,390.5,391.01,121990
2024-08-26,430.11,430.11,430.11,430.11,23104
2024-08-27,448.99,454.0,425.0,436.77,174569
2024-08-28,430.0,430.0,410.0,413.3,18822
2024-08-29,429.95,432.0,415.0,420.16,24394
2024-08-30,429.99,429.99,407.0,411.96,2049
2024-09-02,411.96,420.0,399.99,401.07,37692
2024-09-03,410.0,429.99,400.0,415.79,17575
2024-09-04,427.0,427.0,406.0,418.0,4356
2024-09-05,415.0,416.0,408.0,413.06,2891
2024-09-06,410.0,418.0,405.0,412.19,4491
2024-09-09,422.5,453.41,419.99,453.32,426610
2024-09-10,453.5,470.0,450.0,468.09,142283
2024-09-11,467.05,493.75,467.05,483.74,292519
2024-09-12,490.0,505.0,460.0,470.78,152513
2024-09-13,483.0,484.0,456.21,467.96,11821
2024-09-16,478.8,485.0,466.0,482.51,32606
2024-09-18,491.99,491.99,479.0,480.12,45124
2024-09-19,499.8,499.8,483.0,490.0,22160
2024-09-20,499.0,536.48,490.0,533.47,433034
2024-09-23,539.5,583.0,539.5,570.3,266684
2024-09-24,580.0,599.0,565.0,583.57,93664
2024-09-25,585.0,593.5,565.0,567.35,28203
2024-09-26,574.9,578.0,548.0,556.06,26906
2024-09-27,560.12,570.0,550.0,561.02,21042
2024-09-30,574.0,574.0,510.22,549.39,14027
2024-10-01,532.0,563.0,532.0,557.85,54121
2024-10-02,560.0,560.0,548.0,554.05,66230
2024-10-03,565.0,565.0,548.0,557.26,80644
2024-10-04,557.0,583.0,557.0,576.47,116700
2024-10-07,588.0,593.0,571.0,586.46,183560
2024-10-08,590.0,610.0,590.0,602.53,169298
2024-10-09,605.8,625.0,602.0,607.5,118925
2024-10-10,607.5,609.89,597.06,600.02,66736
2024-10-11,609.0,609.0,581.1,594.18,21489
2024-10-14,553.0,618.89,553.0,614.06,96901
2024-10-15,615.0,624.0,611.0,614.43,14176
2024-10-16,606.99,620.0,600.0,605.12,26962
2024-10-17,596.0,610.0,560.6,592.07,63667
2024-10-18,593.0,604.0,585.0,595.22,33362
2024-10-21,619.0,627.0,605.0,624.66,76827
2024-10-22,635.0,645.0,630.0,639.83,75378
2024-10-23,644.85,659.0,625.01,633.64,85599
2024-10-24,635.0,679.0,622.56,641.93,206279
2024-10-25,637.0,650.0,595.66,602.27,223005
2024-10-28,610.0,620.0,586.0,595.91,266911
2024-10-29,604.9,615.0,593.5,610.24,129657
2024-10-30,619.95,649.0,613.0,638.82,143364
2024-10-31,640.0,665.0,640.0,649.84,43468
2024-11-01,632.0,670.0,632.0,655.63,24756
2024-11-04,666.0,666.0,645.0,651.02,52126
2024-11-05,648.0,665.0,645.0,659.73,73533
2024-11-06,660.0,684.0,660.0,672.21,87214
2024-11-07,667.0,697.5,667.0,685.06,40616
2024-11-08,695.0,695.0,670.0,688.04,87392
2024-11-11,694.0,756.84,681.0,756.84,258691
2024-11-12,764.99,832.52,764.99,790.48,454101
2024-11-13,785.0,826.0,775.0,807.7,107095
2024-11-14,820.0,825.9,783.51,789.8,41060
2024-11-15,789.7,798.63,760.0,768.24,141577
2024-11-18,768.0,788.99,760.0,766.47,43585
2024-11-19,780.0,822.0,777.0,799.93,284227
2024-11-20,802.0,809.99,788.0,802.32,109075
2024-11-21,805.99,882.55,799.0,882.45,308146
2024-11-22,909.9,909.9,837.0,868.5,170964
2024-11-25,869.0,888.99,835.99,847.89,79677
2024-11-26,860.0,860.0,770.0,786.41,188660
2024-11-27,802.0,863.48,785.0,849.25,158190
2024-11-28,860.0,866.0,849.99,861.33,54935
2024-11-29,866.0,880.0,835.0,867.23,123677
2024-12-02,873.0,889.98,845.0,849.89,128145
2024-12-03,850.0,889.9,841.1,882.47,162184
2024-12-04,890.0,892.0,860.0,868.83,48776
2024-12-05,878.5,880.0,859.02,867.7,61829
2024-12-06,873.8,900.0,856.11,893.14,131724
2024-12-09,894.0,907.9,870.1,892.72,39878
2024-12-10,894.0,930.0,851.0,889.12,110689
2024-12-11,872.5,912.46,872.5,879.85,48307
2024-12-12,880.0,919.88,880.0,910.76,54149
2024-12-13,930.0,942.0,910.0,916.8,71842
2024-12-16,929.0,975.0,925.1,940.1,104174
2024-12-17,946.0,955.0,890.0,925.09,51145
2024-12-18,935.0,937.0,882.0,891.67,22958
2024-12-19,890.0,930.0,855.0,867.82,137585
2024-12-20,867.0,921.5,867.0,898.99,170504
2024-12-23,910.0,927.63,898.0,907.63,51016
2024-12-24,918.0,918.0,890.0,900.0,38458
2024-12-26,897.95,900.0,882.0,890.06,12330
2024-12-27,898.99,910.0,860.0,866.86,22726
2024-12-30,879.89,890.0,857.5,859.92,56824
2024-12-31,870.0,870.0,791.0,807.67,180608
2025-01-01,824.9,853.0,812.0,841.84,42122
2025-01-02,854.2,878.0,840.0,864.6,72043
2025-01-03,867.98,914.0,851.0,894.13,200328
2025-01-06,894.14,909.0,862.0,885.19,38211
2025-01-07,896.36,901.0,850.01,869.6,110109
2025-01-08,870.0,894.0,848.0,852.27,136619
2025-01-09,853.0,853.0,829.0,838.16,44955
2025-01-10,831.1,854.0,815.0,835.16,24906
2025-01-13,845.0,854.9,830.3,839.61,18217
2025-01-14,847.36,852.0,832.36,844.69,32411
2025-01-15,840.25,880.0,840.25,862.2,58800
2025-01-16,870.7,870.7,835.0,839.09,24825
2025-01-17,846.0,870.0,845.0,852.01,48404
2025-01-20,862.51,867.0,851.3,860.36,24252
2025-01-21,864.99,864.99,840.0,843.8,15910
2025-01-22,840.01,857.29,830.0,843.02,17080
2025-01-23,840.0,874.0,836.2,862.23,39560
2025-01-24,862.0,870.0,845.0,855.3,22132
2025-01-27,857.0,873.5,830.0,841.94,25975
2025-01-28,858.0,858.0,800.05,831.11,37906
2025-01-29,830.0,843.99,822.0,835.93,25159
2025-01-30,828.0,839.0,800.5,827.57,27740
2025-01-31,836.0,850.0,830.0,839.89,32078
2025-02-03,838.0,845.0,820.0,828.88,15329
2025-02-04,828.88,839.9,810.1,817.39,29742
2025-02-06,829.0,855.0,821.0,847.78,111559
2025-02-07,848.0,855.0,815.0,820.63,34927
2025-02-10,822.0,827.5,811.02,814.08,21258
2025-02-11,817.0,823.9,810.0,814.32,14544
2025-02-12,815.0,817.5,805.0,807.34,19188
2025-02-13,814.85,814.85,800.0,804.15,34829
2025-02-14,813.87,813.87,790.0,796.92,31721
2025-02-17,800.0,820.0,785.0,802.2,29896
2025-02-18,814.9,837.0,796.52,828.29,120004
2025-02-19,826.0,832.0,811.0,821.75,16726
2025-02-20,820.01,827.95,810.01,819.22,21500
2025-02-21,820.0,820.0,799.03,800.85,88645
2025-02-24,808.96,808.96,785.0,798.55,35973
2025-02-25,809.95,810.0,800.0,802.35,213236
2025-02-26,807.0,807.0,790.0,792.29,7646
2025-02-27,799.99,800.0,785.0,790.13,19430
