Date,Open,High,Low,Close,Volume
2021-02-03,578.0,580.0,574.01,579.55,1850
2021-02-04,580.0,585.0,575.0,582.0,1600
2021-02-08,580.0,580.0,570.0,580.0,1350
2021-02-09,579.99,580.0,579.99,580.0,100
2021-02-10,579.99,581.0,579.99,580.28,350
2021-02-11,573.5,580.0,573.5,573.5,1700
2021-02-12,568.0,568.0,565.02,565.02,200
2021-02-15,570.0,571.0,570.0,570.0,650
2021-02-17,584.1,584.1,570.6,579.22,1200
2021-02-18,579.95,579.95,579.95,579.95,50
2021-02-19,579.85,579.88,579.85,579.88,100
2021-02-22,573.21,573.21,565.0,565.0,800
2021-02-23,553.11,565.0,550.0,565.0,1250
2021-02-24,565.0,565.0,558.0,562.67,250
2021-02-26,540.01,565.0,540.0,562.99,1400
2021-03-01,559.9,560.0,559.9,560.0,550
2021-03-03,565.96,566.0,565.96,566.0,100
2021-03-04,550.0,564.5,550.0,550.2,850
2021-03-05,0.0,550.2,550.2,550.2,3500
2021-03-08,569.9,569.9,555.0,555.01,200
2021-03-09,564.31,564.31,540.1,560.0,250
2021-03-10,550.0,550.0,540.0,540.0,150
2021-03-11,560.0,560.0,560.0,560.0,100
2021-03-12,522.1,568.49,520.01,568.49,250
2021-03-15,555.0,555.0,555.0,555.0,300
2021-03-16,555.0,555.0,555.0,555.0,50
2021-03-18,565.0,565.0,541.02,550.0,250
2021-03-19,559.5,559.5,559.5,559.5,50
2021-03-22,555.0,555.0,543.06,553.94,300
2021-03-24,535.0,540.0,535.0,536.73,4600
2021-03-25,535.0,535.0,530.0,535.0,2300
2021-03-26,520.11,538.0,520.01,538.0,850
2021-03-29,535.0,550.0,525.75,544.91,4900
2021-03-30,540.0,575.0,528.0,567.37,7700
2021-03-31,550.01,598.5,550.01,587.83,5550
2021-04-01,590.0,590.0,575.0,575.0,700
2021-04-02,565.0,566.01,565.0,566.01,200
2021-04-05,555.01,568.8,555.0,568.8,200
2021-04-07,550.02,550.03,550.02,550.03,150
2021-04-08,559.99,559.99,559.99,559.99,100
2021-04-09,550.0,562.99,550.0,562.99,650
2021-04-12,563.0,563.0,559.5,559.9,750
2021-04-13,558.0,558.0,558.0,558.0,50
2021-04-14,550.0,558.0,550.0,550.0,70300
2021-04-15,550.0,550.0,550.0,550.0,100
2021-04-16,550.0,550.0,550.0,550.0,350
2021-04-19,540.01,540.01,540.01,540.01,100
2021-04-21,540.0,541.0,535.0,535.1,1200
2021-04-22,531.0,535.0,531.0,535.0,900
2021-04-23,521.11,550.0,521.11,543.5,600
2021-04-26,530.15,540.0,530.15,540.0,700
2021-04-27,543.0,543.0,540.0,541.51,700
2021-04-28,0.0,541.51,541.51,541.51,4100
2021-04-29,550.0,550.0,550.0,550.0,200
2021-04-30,545.0,545.0,525.0,525.0,150
2021-05-03,540.0,540.0,540.0,540.0,50
2021-05-04,535.02,535.02,535.0,535.0,400
2021-05-05,530.0,530.0,525.1,525.11,650
2021-05-17,535.5,535.5,535.5,535.5,500
2021-05-18,530.0,530.0,530.0,530.0,100
2021-05-19,530.05,530.05,530.05,530.05,50
2021-05-21,535.0,545.0,535.0,540.0,1350
2021-05-24,544.97,545.0,544.97,545.0,150
2021-05-25,544.0,544.0,535.0,537.6,300
2021-05-26,540.0,540.0,540.0,540.0,800
2021-05-27,544.9,545.0,540.0,540.14,800
2021-05-28,540.01,540.01,540.01,540.01,50
2021-05-31,540.0,545.0,540.0,545.0,20200
2021-06-01,520.0,550.0,520.0,550.0,650
2021-06-03,550.0,550.0,550.0,550.0,50
2021-06-04,540.0,550.0,540.0,545.95,2350
