Date,Open,High,Low,Close,Volume
2022-12-23,54.5,58.15,54.25,57.47,6853755
2022-12-26,59.15,61.78,59.1,61.78,11055491
2022-12-27,62.3,64.5,60.5,61.11,12467526
2022-12-28,60.9,62.75,60.6,62.28,6188555
2022-12-29,62.2,64.29,62.2,63.39,6618729
2022-12-30,63.7,68.14,63.7,68.14,11900894
2023-01-02,69.0,73.25,69.0,71.37,14956006
2023-01-03,71.75,72.49,70.11,71.33,6624462
2023-01-04,72.0,72.3,69.85,70.06,4196964
2023-01-05,71.0,73.05,70.95,71.32,4499228
2023-01-06,71.6,76.66,71.1,76.05,10549556
2023-01-09,75.99,80.2,75.7,78.99,13970997
2023-01-10,81.0,81.9,76.3,78.23,9194984
2023-01-11,79.5,83.25,77.11,82.12,17774824
2023-01-12,83.25,84.15,81.13,81.68,8125800
2023-01-13,80.1,81.0,75.7,76.11,12902307
2023-01-16,75.7,75.7,71.51,73.14,6851446
2023-01-17,73.3,74.35,67.66,68.3,8640440
2023-01-18,68.3,70.5,66.25,69.86,6111954
2023-01-19,71.0,74.9,70.0,74.08,13642897
2023-01-20,74.0,76.25,72.5,72.92,8309230
2023-01-23,73.98,75.0,73.0,74.55,3852102
2023-01-24,74.5,79.5,74.5,78.15,13159970
2023-01-25,79.4,82.0,78.8,80.17,13282160
2023-01-26,80.75,81.78,78.81,80.26,7806490
2023-01-27,80.99,81.0,77.7,78.65,4523330
2023-01-30,79.65,80.0,75.55,76.26,5115060
2023-01-31,76.5,78.55,74.8,77.53,10194870
2023-02-01,78.24,80.9,76.12,76.63,9469438
2023-02-02,76.0,76.0,72.8,75.35,12289269
2023-02-03,75.5,75.9,73.9,74.56,3499066
2023-02-06,78.61,80.15,76.1,80.15,21833048
2023-02-07,83.0,85.6,80.25,81.12,31774289
2023-02-08,79.86,81.7,77.86,80.05,15889192
2023-02-09,81.5,85.0,80.71,83.84,16183849
2023-02-10,81.7,86.0,79.05,80.01,28035187
2023-02-13,79.0,81.9,77.91,79.99,12576392
2023-02-14,80.79,81.18,76.2,76.81,9660375
2023-02-15,76.5,78.17,75.91,77.54,5666093
2023-02-16,78.48,78.48,74.8,75.31,4152160
2023-02-17,75.47,75.95,73.81,75.18,3573598
2023-02-20,75.24,75.28,70.9,71.19,2746458
2023-02-21,72.48,72.48,71.4,71.89,1568994
2023-02-22,72.1,72.2,70.39,70.53,2807642
2023-02-23,70.0,70.0,67.51,67.83,4693330
2023-02-24,67.76,68.2,66.51,66.64,4157159
2023-02-27,66.62,67.4,65.0,65.77,2823739
