Date,Open,High,Low,Close,Volume
2020-02-12,73.5,75.99,73.5,75.54,924000
2020-02-13,76.0,76.1,74.98,75.49,642500
2020-02-14,75.5,75.5,74.65,74.83,260500
2020-02-17,75.02,75.35,74.5,75.04,684500
2020-02-18,75.74,75.74,74.5,74.95,211000
2020-02-19,75.4,75.75,75.0,75.05,266500
2020-02-20,75.0,75.0,73.51,73.79,488000
2020-02-21,74.35,74.35,72.5,73.1,509500
2020-02-24,72.1,72.25,70.9,71.29,708500
2020-02-25,71.29,72.19,70.8,71.05,624000
2020-02-26,71.01,71.01,69.85,70.43,699500
2020-02-27,69.4,70.0,65.86,67.17,4796500
2020-02-28,67.0,68.48,65.9,66.33,1001500
2020-03-02,66.89,68.85,66.5,67.79,2198500
2020-03-03,69.49,72.2,69.2,69.65,2936000
2020-03-04,69.65,70.35,67.62,68.07,919000
2020-03-05,68.89,70.75,68.89,70.06,1379500
2020-03-06,69.5,69.89,66.5,66.81,518000
2020-03-09,62.15,66.85,62.14,63.32,2259500
2020-03-10,64.6,67.44,63.5,66.84,954000
2020-03-11,68.0,68.39,65.3,65.86,368500
2020-03-12,64.3,64.3,61.65,62.17,525000
2020-03-13,61.0,63.4,58.2,62.11,966500
2020-03-16,60.05,60.05,57.46,57.46,1763000
2020-03-17,57.2,57.5,53.16,53.45,4164500
2020-03-18,51.5,51.5,49.45,49.45,4159000
2020-03-19,45.75,46.0,45.75,45.75,1427000
2020-03-20,44.5,45.75,42.32,42.32,2411500
2020-03-24,39.15,39.15,39.15,39.15,134500
2020-03-25,37.11,37.61,36.22,36.43,1921000
2020-03-26,36.0,38.45,34.25,35.37,713000
2020-03-27,35.59,36.6,35.0,35.8,984000
2020-03-30,35.45,35.45,33.3,34.64,743500
2020-03-31,35.39,37.23,35.0,36.9,1684500
2020-04-01,37.2,39.49,36.1,38.99,3022500
2020-04-02,39.0,41.91,39.0,41.91,2522000
2020-04-03,44.79,45.05,43.95,45.04,3791000
2020-04-06,45.5,45.99,41.67,41.75,2141000
2020-04-07,41.95,42.95,41.32,42.7,1080000
2020-04-08,43.0,43.18,41.7,42.74,867500
2020-04-09,43.0,45.33,43.0,44.87,1271500
2020-04-10,44.49,48.15,43.0,47.85,1836000
2020-04-13,47.7,48.49,45.0,46.16,1725500
2020-04-14,45.5,46.75,43.36,45.21,2602500
2020-04-15,46.15,47.1,45.2,45.67,1570500
2020-04-16,44.6,46.59,44.55,46.01,754500
2020-04-17,49.3,49.46,48.5,49.46,1117000
2020-04-20,53.16,53.16,51.62,53.16,2479500
2020-04-21,51.0,52.49,49.18,49.64,2858000
2020-04-22,47.49,49.89,46.03,49.34,1492000
2020-04-23,51.5,52.5,50.01,52.08,1741500
2020-04-24,52.74,53.3,51.65,52.01,738000
2020-04-27,51.9,52.0,49.02,49.38,1553000
2020-04-28,49.14,50.35,49.14,49.94,682000
2020-04-29,50.5,51.0,50.01,50.47,538500
2020-04-30,51.26,53.0,51.26,52.93,2095000
2020-05-04,51.55,54.5,51.0,53.1,2449000
2020-05-05,53.95,54.5,53.03,54.14,832500
2020-05-06,54.9,55.1,54.01,54.81,1565500
2020-05-07,54.1,54.5,53.0,53.56,563500
2020-05-08,53.56,57.57,53.11,56.54,3507500
2020-05-11,58.0,60.74,58.0,60.36,2910500
2020-05-12,60.5,60.99,56.75,57.25,2232000
2020-05-13,55.2,55.89,53.01,53.3,3942000
2020-05-14,53.35,54.88,53.35,54.05,1376500
2020-05-15,54.1,54.65,53.1,53.55,1716500
2020-05-18,54.28,54.49,53.21,53.76,1070500
2020-05-19,54.1,57.79,53.98,57.79,3728000
2020-05-20,58.95,59.6,56.15,56.78,5672000
2020-05-21,57.0,57.0,54.02,54.38,3189000
2020-05-28,53.85,55.74,53.3,55.21,2575500
2020-05-29,55.9,56.3,55.0,56.06,3800000
2020-06-01,56.35,57.45,55.8,56.58,2591000
2020-06-02,56.55,57.1,55.8,56.58,1140000
2020-06-03,57.0,57.0,55.91,56.04,2461000
2020-06-04,56.05,57.8,55.65,57.48,4493500
2020-06-05,57.5,57.5,56.35,56.96,881500
2020-06-08,57.1,57.49,56.7,57.09,880500
2020-06-09,58.0,59.65,57.05,57.29,3365500
2020-06-10,57.4,57.6,56.7,56.89,1104000
2020-06-11,57.25,57.5,56.27,57.2,889500
2020-06-12,56.58,56.79,55.5,56.07,903500
2020-06-15,56.5,56.5,54.81,55.3,1265000
2020-06-16,55.5,55.99,55.35,55.62,362000
2020-06-17,55.6,57.29,53.9,54.72,2269500
2020-06-18,55.0,55.87,53.65,53.95,816000
2020-06-19,53.98,54.95,52.9,53.37,1092500
2020-06-22,53.15,53.34,51.7,53.14,823000
2020-06-23,52.7,54.35,52.7,54.11,643500
2020-06-24,54.0,54.59,53.41,53.59,341000
2020-06-25,53.0,53.49,52.65,53.15,258000
2020-06-26,53.85,54.0,53.0,53.17,438500
2020-06-29,54.0,54.95,53.32,54.79,1245000
2020-06-30,55.0,56.42,54.2,54.6,3911500
2020-07-01,55.0,55.69,54.7,55.5,907000
2020-07-02,55.89,56.13,55.11,55.49,929500
2020-07-03,55.5,55.8,54.99,55.21,577000
2020-07-06,55.58,56.25,55.0,55.9,1141000
2020-07-07,56.2,57.2,56.0,56.41,2038500
2020-07-08,56.61,57.19,56.3,56.61,1093500
2020-07-09,57.0,58.4,56.57,58.18,4026500
2020-07-10,58.29,58.99,57.6,57.88,2016000
2020-07-13,58.19,59.5,57.8,59.3,3430500
2020-07-14,59.1,60.74,58.8,59.68,5032000
2020-07-15,58.05,58.25,56.3,56.63,8479000
2020-07-16,57.01,57.62,56.5,56.76,3501000
2020-07-17,56.61,57.8,56.61,57.18,2790000
2020-07-20,57.99,58.7,57.7,58.07,3820500
2020-07-21,58.2,59.55,58.07,58.44,6444500
2020-07-22,57.7,59.45,56.97,57.34,15110500
2020-07-23,57.99,58.0,55.8,55.95,4510000
2020-07-24,55.99,55.99,54.11,54.54,4247000
2020-07-27,54.0,55.0,54.0,54.31,4064500
2020-07-28,54.75,55.97,54.55,55.62,4408000
2020-07-29,56.25,56.9,55.65,55.8,3808000
2020-07-30,56.0,56.0,54.96,55.42,3543500
2020-08-03,55.86,56.69,55.8,56.03,3389000
2020-08-04,56.35,56.4,54.6,54.92,4147000
2020-08-05,55.01,55.61,54.78,55.14,3269500
2020-08-06,53.75,54.5,53.35,53.92,4082000
2020-08-07,54.3,54.34,53.1,53.37,4138000
2020-08-10,53.5,55.39,53.4,54.43,8015000
2020-08-11,55.05,58.25,54.85,57.32,17443500
2020-08-12,57.74,57.79,56.17,56.5,6704000
2020-08-13,56.89,59.4,56.0,58.78,12125000
2020-08-17,59.74,63.18,59.49,63.18,23108500
2020-08-18,64.25,66.2,63.18,63.49,12231000
2020-08-19,64.0,65.15,63.5,64.55,13428500
2020-08-20,65.14,65.4,62.0,62.73,7693500
2020-08-21,62.5,63.8,61.02,63.34,5227000
2020-08-24,63.8,64.9,63.3,64.58,4062500
2020-08-25,65.51,66.25,65.0,65.54,6602500
2020-08-26,65.5,66.4,64.5,65.06,6512500
2020-08-27,65.45,65.5,63.62,64.17,4745000
2020-08-28,63.8,64.89,63.8,64.01,1267500
2020-08-31,64.1,64.7,63.3,63.41,1967000
2020-09-01,63.49,64.85,63.11,64.41,2751000
2020-09-02,65.0,65.9,64.63,64.96,8569000
2020-09-03,65.44,67.6,65.25,66.86,11002500
2020-09-04,66.86,68.1,65.5,67.64,9281500
2020-09-07,68.51,69.35,67.65,67.94,7383500
2020-09-08,68.4,68.75,66.0,66.45,6794500
2020-09-09,65.99,66.4,65.0,65.45,2517000
2020-09-10,66.01,67.7,66.0,66.18,5411500
2020-09-11,66.54,66.8,65.0,65.34,2928500
2020-09-14,65.95,66.0,63.67,64.1,2877000
2020-09-15,64.59,65.0,64.01,64.44,2793000
2020-09-16,64.43,64.78,63.5,64.15,3387000
2020-09-17,64.3,64.74,64.25,64.49,2139500
2020-09-18,64.5,64.5,63.85,63.95,662500
2020-09-21,63.76,65.7,63.65,64.48,2702000
2020-09-22,64.45,64.9,63.5,63.71,1606000
2020-09-23,64.29,65.84,64.02,64.75,4498500
2020-09-24,64.15,65.0,63.61,64.05,3041000
2020-09-25,64.0,64.99,63.5,63.72,2500500
2020-09-28,63.72,64.0,61.92,62.49,2454000
2020-09-29,60.75,63.39,60.2,62.89,3221500
2020-09-30,63.1,63.5,61.21,61.81,1920500
2020-10-01,61.95,61.95,60.4,61.68,1054000
2020-10-02,61.41,61.85,57.1,58.48,1013500
2020-10-05,57.8,57.8,54.65,55.33,2536500
2020-10-06,54.6,56.9,53.05,56.24,1940382
2020-10-07,56.6,59.0,56.1,58.74,1542489
2020-10-08,59.35,60.9,58.5,60.21,2355366
2020-10-09,60.25,61.51,59.5,61.33,1474184
2020-10-12,61.5,61.7,59.01,59.33,1063881
2020-10-13,58.6,59.5,57.38,58.74,1363336
2020-10-14,59.01,59.39,58.0,58.62,286695
2020-10-15,59.0,59.5,57.06,57.76,943188
2020-10-16,57.15,57.7,56.0,56.86,318667
2020-10-19,56.51,57.5,56.51,56.99,275966
2020-10-20,57.0,58.99,57.0,58.7,1167623
2020-10-21,59.25,59.48,58.0,58.8,1227857
2020-10-22,58.85,59.28,57.5,57.88,536339
2020-10-23,57.35,58.0,56.8,56.93,916204
2020-10-26,57.18,58.55,57.01,58.34,1042662
2020-10-27,58.7,61.34,58.56,59.38,3273530
2020-10-28,59.8,60.2,58.12,58.9,1302654
2020-10-29,58.8,58.8,54.49,55.27,2369514
2020-11-02,54.11,54.11,51.3,52.3,1766616
2020-11-03,52.76,55.48,52.76,55.04,1078892
2020-11-04,56.01,56.4,54.25,54.48,923828
2020-11-05,55.4,57.0,55.25,56.5,923563
2020-11-06,56.95,56.95,55.5,55.65,526950
2020-11-09,55.65,55.97,54.8,55.01,406617
2020-11-10,56.25,56.29,55.15,55.28,563108
2020-11-11,55.3,55.85,54.75,55.09,311584
2020-11-12,54.98,54.98,50.96,50.96,8273309
2020-11-13,48.14,49.4,47.14,47.14,6157692
2020-11-16,45.11,48.24,44.61,47.19,14165402
2020-11-17,47.88,48.2,47.1,47.2,1660970
2020-11-18,47.49,47.49,46.15,46.92,1988878
2020-11-19,47.45,47.73,46.78,46.88,1910773
2020-11-20,46.9,47.34,45.0,45.13,2200418
2020-11-23,44.9,44.9,41.76,42.64,4807698
2020-11-24,43.44,44.3,42.5,43.48,2671877
2020-11-25,44.01,44.4,42.35,42.78,3809149
2020-11-26,43.3,43.46,42.7,42.98,3864216
2020-11-27,42.9,43.19,41.7,41.98,5427181
2020-11-30,42.0,42.65,41.75,41.84,2995558
2020-12-01,42.01,44.49,42.01,44.04,7297972
2020-12-02,44.48,45.88,44.11,45.32,8326976
2020-12-03,45.77,46.12,44.4,44.6,3311834
2020-12-04,44.75,45.0,43.25,43.42,3553454
2020-12-07,44.74,45.19,43.7,43.95,3611856
2020-12-08,44.24,44.95,43.8,44.22,4228347
2020-12-09,43.89,44.75,43.88,44.17,2767510
2020-12-10,44.31,44.31,43.6,43.69,4415527
2020-12-11,43.96,45.25,43.9,44.2,6224223
2020-12-14,44.51,45.99,44.31,45.74,5496192
2020-12-15,45.9,46.88,45.05,45.58,5295029
2020-12-16,45.8,45.8,44.44,44.66,1781176
2020-12-17,44.98,45.65,44.8,45.45,2336931
2020-12-18,45.85,45.85,44.71,44.89,1845828
2020-12-21,45.05,45.3,44.01,44.33,1678181
2020-12-22,44.05,44.49,43.15,43.26,1361856
2020-12-23,43.7,44.0,43.14,43.91,1436904
2020-12-24,44.23,44.5,43.2,43.36,4377620
2020-12-28,43.5,43.97,43.35,43.73,1854016
2020-12-29,44.05,44.75,43.5,43.71,4390740
2020-12-30,44.0,44.44,43.6,43.72,5135324
2020-12-31,43.99,45.31,43.72,44.42,8008229
2021-01-01,44.99,47.75,44.54,47.71,15161877
2021-01-04,48.48,50.51,48.4,49.04,12222251
2021-01-05,48.94,48.94,47.26,47.81,4593395
2021-01-06,48.1,48.49,47.35,47.47,2612234
2021-01-07,47.47,48.3,46.7,46.84,3140246
2021-01-08,47.15,47.25,46.4,46.61,1122416
2021-01-11,46.81,48.24,46.81,47.02,2644504
2021-01-12,47.29,47.45,46.85,46.95,1576553
2021-01-13,47.01,47.44,46.6,46.73,2841636
2021-01-14,46.92,47.0,46.49,46.56,1495209
2021-01-15,46.82,46.82,46.14,46.34,1043523
2021-01-18,46.43,46.43,45.05,45.21,1498432
2021-01-19,45.3,46.35,45.0,45.25,2130878
2021-01-20,45.5,45.5,44.88,44.98,1524729
2021-01-21,45.2,45.5,44.8,44.83,1349703
2021-01-22,44.85,45.02,44.2,44.47,1208061
2021-01-25,44.93,44.93,44.4,44.55,829417
2021-01-26,44.56,45.28,44.48,44.7,2446816
2021-01-27,44.75,45.35,44.61,44.75,2758198
2021-01-28,44.76,44.76,43.5,43.62,2584182
2021-01-29,44.1,44.35,43.01,43.23,3391364
2021-02-01,43.6,44.08,43.37,43.59,1599476
2021-02-02,43.66,45.3,43.66,44.61,5620203
2021-02-03,44.99,45.79,44.68,44.77,4556900
2021-02-04,44.97,45.48,44.3,44.46,1825555
2021-02-08,44.95,44.95,43.6,43.78,1612160
2021-02-09,44.1,44.1,42.7,42.93,2291083
2021-02-10,42.9,43.64,41.7,41.83,3722344
2021-02-11,42.5,42.75,38.7,38.88,7767083
2021-02-12,39.1,39.7,37.0,39.07,10084060
2021-02-15,39.8,42.0,38.91,41.91,7823734
2021-02-16,42.5,42.9,40.8,41.62,5553787
2021-02-17,41.98,42.2,40.32,40.48,2746374
2021-02-18,40.51,40.7,40.02,40.15,842662
2021-02-19,40.25,40.49,39.85,40.05,978089
2021-02-22,40.1,40.38,39.6,39.88,1633057
2021-02-23,40.0,40.4,39.51,39.77,1566378
2021-02-24,40.1,40.2,38.63,38.86,1282843
2021-02-25,39.0,39.51,38.6,38.81,1037309
2021-02-26,38.85,39.0,38.0,38.19,3468063
2021-03-01,38.2,38.85,37.01,38.21,1724676
2021-03-02,38.6,41.07,38.51,41.07,4142781
2021-03-03,41.69,44.04,41.35,43.42,10142407
2021-03-04,41.5,43.13,40.25,41.18,6007627
2021-03-05,41.6,42.75,40.55,42.53,4327038
2021-03-08,43.5,43.5,39.85,40.18,6659607
2021-03-09,39.87,40.38,37.5,38.77,4881308
2021-03-10,38.5,39.5,37.85,38.25,2375172
2021-03-11,38.01,38.75,36.0,36.63,3537464
2021-03-12,36.8,38.6,36.71,38.17,2809583
2021-03-15,39.0,40.9,38.55,40.57,5661442
2021-03-16,40.8,40.8,39.25,39.59,1092153
2021-03-17,40.2,41.47,39.8,40.77,5657377
2021-03-18,40.89,41.19,38.32,39.1,3109754
2021-03-19,39.3,39.7,38.7,39.25,1740595
2021-03-22,39.35,42.19,38.75,42.01,13055317
2021-03-24,41.79,41.79,40.81,40.96,2486960
2021-03-25,41.2,41.6,40.19,40.37,1820769
2021-03-26,40.75,41.6,40.12,41.41,4643384
2021-03-29,41.7,41.7,38.5,38.77,3970232
2021-03-30,38.51,39.74,38.4,39.52,3043016
2021-03-31,40.2,40.48,38.61,39.22,2101014
2021-04-01,39.59,39.75,38.71,39.04,2253754
2021-04-02,39.45,39.48,38.6,38.82,695950
2021-04-05,38.99,39.39,37.0,37.31,2157047
2021-04-06,37.8,38.7,37.45,38.52,1694131
2021-04-07,38.79,40.48,38.01,38.82,5205400
2021-04-08,39.1,39.4,38.7,39.15,1725506
2021-04-09,39.37,39.95,39.27,39.4,1917011
2021-04-12,39.4,39.4,38.44,38.73,1461602
2021-04-13,38.6,41.4,38.16,40.71,8250463
2021-04-14,41.0,42.55,40.5,41.88,13521764
2021-04-15,42.4,43.0,41.65,42.07,6004567
2021-04-16,42.15,42.59,41.5,41.62,1705653
2021-04-19,40.9,41.9,40.12,41.14,2543621
2021-04-20,41.51,41.86,41.2,41.63,1299256
2021-04-21,41.63,41.8,40.26,40.56,1107763
2021-04-22,40.35,40.6,39.02,39.25,1061569
2021-04-23,39.25,39.6,38.75,39.29,592414
2021-04-26,39.02,41.0,38.59,40.35,2519017
2021-04-27,40.48,40.49,39.72,39.99,622168
2021-04-28,40.33,40.95,39.76,39.94,1528707
2021-04-29,39.8,40.0,39.05,39.44,365014
2021-04-30,39.4,39.59,37.9,38.09,1692161
2021-05-03,38.49,38.49,37.4,37.69,2187589
2021-05-04,37.65,38.6,37.65,38.22,1158981
2021-05-05,38.8,39.0,38.1,38.47,1223159
2021-05-06,38.8,39.35,38.47,38.89,1794031
2021-05-17,39.6,41.8,39.51,41.73,10468275
2021-05-18,41.8,44.51,41.41,43.71,16142381
2021-05-19,43.6,43.6,42.12,42.26,3291475
2021-05-20,42.05,42.26,40.9,41.33,3236610
2021-05-21,41.33,43.25,41.15,42.89,5278815
2021-05-24,43.6,43.89,42.5,42.58,3353745
2021-05-25,42.74,43.0,42.2,42.32,1799747
2021-05-26,42.64,43.5,42.32,43.03,4303868
2021-05-27,43.99,45.0,43.35,43.53,8241663
2021-05-28,43.11,46.6,43.11,45.98,12682031
2021-05-31,46.59,48.25,46.52,47.74,12167149
2021-06-01,48.05,48.5,45.9,46.2,10456508
2021-06-02,46.05,46.7,45.55,45.97,5002890
2021-06-03,46.5,47.25,45.85,46.46,10348774
2021-06-04,46.9,48.45,46.6,47.95,10805094
2021-06-07,48.99,48.99,47.4,47.79,5435788
2021-06-08,47.52,47.65,45.75,45.91,5692869
2021-06-09,46.25,47.9,45.01,46.18,15970746
2021-06-10,46.6,48.0,46.6,47.78,10883125
2021-06-11,48.5,49.8,48.02,48.35,14818484
2021-06-14,49.0,51.69,48.11,50.33,22806134
2021-06-15,50.8,50.9,49.16,49.36,4306267
2021-06-16,49.66,49.88,48.13,48.33,4178630
2021-06-17,48.33,48.55,46.9,47.11,4278201
2021-06-18,47.6,47.6,46.7,47.36,3134801
2021-06-21,47.47,48.75,45.9,48.29,8888682
2021-06-22,48.29,48.89,47.75,48.05,4522448
2021-06-23,48.05,48.5,47.0,47.25,4200856
2021-06-24,47.4,49.04,47.4,48.48,7100951
2021-06-25,48.8,50.48,48.8,49.36,10109314
2021-06-28,49.6,49.98,47.5,47.91,4649655
2021-06-29,48.02,49.0,47.5,47.71,2848210
2021-06-30,48.3,49.7,48.0,48.58,4137242
2021-07-01,48.65,50.4,48.01,48.31,3683896
2021-07-02,48.6,48.7,47.51,47.97,2121780
2021-07-05,50.0,50.4,48.8,49.74,21415153
2021-07-06,49.89,50.0,47.0,47.73,8717217
2021-07-07,47.81,48.8,47.55,48.45,5551764
2021-07-08,48.75,50.0,48.5,49.5,6202717
2021-07-09,49.1,49.4,48.7,48.85,3359386
2021-07-12,49.25,49.38,48.6,48.92,2856873
2021-07-13,48.94,49.2,48.4,48.56,2592313
2021-07-14,48.58,48.74,47.65,47.87,4136434
2021-07-15,48.02,48.49,47.6,48.27,5049348
2021-07-16,48.5,49.55,48.48,49.05,4315680
2021-07-19,49.25,52.72,49.25,52.72,18526302
2021-07-23,55.0,56.6,54.25,56.25,21096959
2021-07-26,53.48,53.48,51.03,51.21,6230281
2021-07-27,51.39,51.39,49.49,49.59,3932877
2021-07-28,49.59,52.0,49.59,49.9,9705182
2021-07-29,49.9,50.8,49.25,50.45,3080726
2021-07-30,50.7,51.21,49.45,49.68,3596307
2021-08-02,49.8,50.34,49.25,49.45,1691846
2021-08-03,49.51,51.28,49.02,50.42,5801260
2021-08-04,50.75,53.16,50.55,52.96,11739546
2021-08-05,53.1,53.29,50.61,51.53,2615189
2021-08-06,51.5,52.75,51.05,51.37,2405035
2021-08-09,51.85,52.5,50.25,50.58,2630128
2021-08-10,50.55,51.29,49.55,50.75,2318962
2021-08-11,51.05,51.65,50.52,51.12,2576761
2021-08-12,51.25,51.75,50.45,50.68,2179795
2021-08-13,50.71,51.1,49.15,49.93,2846837
2021-08-16,49.8,50.75,48.5,48.99,2258667
2021-08-17,49.3,50.45,49.3,49.72,1669878
2021-08-20,49.99,50.71,49.75,49.88,2531434
2021-08-23,49.71,50.65,49.55,50.19,2725736
2021-08-24,50.2,50.45,49.36,49.49,1492866
2021-08-25,49.52,50.25,48.45,48.62,2717944
2021-08-26,48.9,48.9,47.0,47.07,2494575
2021-08-27,46.83,47.4,45.9,46.59,2365798
2021-08-30,46.93,47.99,46.59,47.81,1377214
2021-08-31,47.9,48.75,47.45,47.97,1336331
2021-09-01,48.0,48.25,47.2,47.37,894840
2021-09-02,47.53,47.74,45.31,46.04,3221531
2021-09-03,45.74,46.89,45.4,45.89,1773888
2021-09-06,45.89,46.28,44.76,45.09,1596805
2021-09-07,45.39,45.39,43.6,44.08,2438269
2021-09-08,44.3,44.75,43.5,44.56,1461856
2021-09-09,44.51,45.15,44.1,44.28,785801
2021-09-10,44.25,45.0,44.0,44.86,1563004
2021-09-13,44.86,45.78,44.86,45.29,1150700
2021-09-14,45.25,45.3,43.3,43.98,2462882
2021-09-15,44.02,44.4,42.48,43.42,4081206
2021-09-16,43.4,44.1,43.11,43.75,1034314
2021-09-17,43.75,44.1,42.51,43.17,2088329
2021-09-20,43.2,44.9,43.04,44.75,3232346
2021-09-21,44.6,45.6,43.5,44.06,3244184
2021-09-22,43.8,45.8,42.25,45.45,5748976
2021-09-23,45.45,46.35,44.13,44.77,2684928
2021-09-24,45.0,45.95,44.0,44.92,3531055
2021-09-27,45.19,46.0,44.31,45.5,1664582
2021-09-28,46.0,47.4,45.6,47.2,1844932
2021-09-29,47.6,47.89,44.85,45.96,2910625
2021-09-30,45.55,45.89,43.81,45.48,2592857
2021-10-01,45.5,48.45,45.0,48.02,6022649
2021-10-04,48.0,48.0,46.5,47.34,1954743
2021-10-05,47.01,47.29,44.85,45.08,2180783
2021-10-06,45.25,45.6,43.6,43.99,2146425
2021-10-07,44.11,44.58,43.0,43.13,2345104
2021-10-08,43.4,43.4,42.41,42.99,1771579
2021-10-11,43.0,43.25,40.7,41.03,3644034
2021-10-12,40.9,42.2,40.25,41.62,3455351
2021-10-13,41.99,42.75,40.3,40.57,3237757
2021-10-14,40.9,42.25,40.05,42.05,2239188
2021-10-15,42.2,42.56,41.44,42.44,1584511
2021-10-18,41.5,43.59,41.26,42.5,2330080
2021-10-20,41.0,41.18,40.5,41.03,1160240
2021-10-21,41.1,41.55,40.6,40.78,614226
2021-10-22,40.6,41.1,39.59,39.95,1045175
2021-10-25,39.05,39.94,39.05,39.78,116660
2021-10-26,40.0,40.0,39.68,39.74,330723
2021-10-27,40.14,40.8,39.92,40.55,698593
2021-10-28,40.35,40.65,39.81,39.9,341745
2021-10-29,40.44,40.44,39.1,39.34,800627
2021-11-01,39.94,41.7,39.75,40.86,2527079
2021-11-02,40.85,42.77,40.75,41.53,3898400
2021-11-03,41.58,42.3,41.25,41.49,1701735
2021-11-04,41.6,43.7,41.3,43.47,4460821
2021-11-05,43.95,44.39,43.4,43.58,3279608
2021-11-08,43.5,43.85,42.65,42.74,903894
2021-11-09,42.65,42.92,41.0,41.16,1177380
2021-11-10,41.16,43.3,41.16,42.97,2959000
2021-11-11,43.39,44.79,42.75,42.99,4350584
2021-11-12,42.71,43.0,41.43,42.07,1556931
2021-11-15,41.8,42.3,40.56,41.17,615084
2021-11-16,41.4,42.42,41.4,42.09,1387755
2021-11-17,41.9,41.99,41.01,41.13,554198
2021-11-18,41.15,42.3,40.8,41.67,1729666
2021-11-19,41.6,42.5,41.5,42.06,1156496
2021-11-22,41.8,42.75,41.59,41.68,1463695
2021-11-23,41.79,42.0,39.8,39.87,1577141
2021-11-24,40.0,40.87,39.55,40.05,1161572
2021-11-25,40.0,40.21,39.51,39.75,596780
2021-11-26,39.26,40.3,39.25,39.73,1566864
2021-11-29,39.75,41.89,39.25,41.28,1717577
2021-11-30,41.98,42.8,41.35,42.62,3944836
2021-12-01,42.6,43.1,41.65,41.81,1332815
2021-12-02,41.9,41.9,38.68,38.68,4769691
2021-12-03,37.0,37.99,36.15,37.35,1978895
2021-12-06,38.3,38.49,36.48,36.83,1187385
2021-12-07,37.25,38.59,37.0,38.01,2212910
2021-12-08,38.4,38.6,37.84,37.87,1013888
2021-12-09,38.0,38.19,36.6,36.87,1657954
2021-12-10,36.87,37.8,36.41,36.96,780189
2021-12-13,36.3,37.18,36.3,36.47,548547
2021-12-14,36.21,37.8,33.75,34.45,4748397
2021-12-15,33.8,35.94,33.25,35.34,6724687
2021-12-16,34.61,35.29,33.5,33.74,2542122
2021-12-17,33.5,34.6,33.01,33.88,1404422
2021-12-20,34.19,34.66,33.72,33.87,966300
2021-12-21,34.05,34.35,33.78,33.94,517662
2021-12-22,33.71,34.36,33.71,34.14,368946
2021-12-23,34.15,34.4,33.95,34.04,766522
2021-12-24,34.29,34.29,33.47,33.62,530191
2021-12-27,33.63,33.95,33.47,33.7,470767
2021-12-28,33.75,34.25,33.75,34.11,953468
2021-12-29,33.81,34.55,32.16,33.56,1508839
2021-12-30,33.56,33.9,33.1,33.27,1422642
2021-12-31,33.44,33.7,33.11,33.45,1054165
2022-01-03,33.75,34.39,33.72,34.21,1155963
2022-01-04,34.5,35.44,34.5,35.01,2413792
2022-01-05,35.01,35.14,34.5,34.62,973515
2022-01-06,34.72,34.89,34.09,34.33,1281667
2022-01-07,34.11,34.48,33.9,34.17,614354
2022-01-10,34.0,34.86,33.92,34.22,1616567
2022-01-11,34.21,34.88,34.1,34.7,1219758
2022-01-12,34.72,35.13,34.5,34.56,1064244
2022-01-13,34.57,34.65,34.3,34.49,442266
2022-01-14,34.66,34.89,34.32,34.49,734039
2022-01-17,34.49,34.59,33.96,34.21,423149
2022-01-18,34.21,34.75,34.15,34.29,660538
2022-01-19,34.3,34.67,33.75,33.85,712219
2022-01-20,33.85,33.89,33.42,33.58,630133
2022-01-21,33.77,33.89,33.59,33.74,822043
2022-01-24,33.75,33.75,33.1,33.5,211018
2022-01-25,33.51,34.55,33.5,34.17,1356002
2022-01-26,34.2,34.37,33.71,34.04,480932
2022-01-27,34.1,34.2,33.75,33.81,305343
2022-01-28,33.82,34.13,33.1,33.2,1940253
2022-01-31,33.49,33.5,33.25,33.42,481484
2022-02-01,33.6,33.95,33.5,33.69,848300
2022-02-02,33.7,34.16,33.61,34.11,1091217
2022-02-03,34.47,34.49,33.8,33.93,1559827
2022-02-04,33.8,34.09,33.8,33.93,449330
2022-02-07,34.18,34.9,33.75,34.03,1597563
2022-02-08,34.2,34.35,34.0,34.13,613871
2022-02-09,34.13,34.35,33.98,34.02,901158
2022-02-10,34.3,34.3,33.9,33.95,1037563
2022-02-11,33.86,34.01,33.7,33.75,482577
2022-02-14,34.01,35.4,33.85,35.03,4223221
2022-02-15,35.15,35.53,34.36,35.04,1689469
2022-02-16,35.1,35.14,34.39,34.53,727665
2022-02-17,34.5,34.75,34.25,34.55,589978
2022-02-18,34.94,37.14,34.61,37.14,9883242
2022-02-21,37.34,37.9,36.5,36.69,7998237
2022-02-22,36.51,36.51,35.4,35.98,1970751
2022-02-23,36.0,36.3,34.61,34.82,2674858
2022-02-24,34.4,34.4,32.6,32.9,2379712
2022-02-25,33.02,33.75,33.0,33.4,1048062
2022-02-28,33.5,34.2,32.9,33.97,1059816
2022-03-01,34.59,35.15,33.98,34.39,1831267
2022-03-02,34.08,34.1,33.7,33.92,979642
2022-03-03,34.01,35.6,33.92,34.63,3324012
2022-03-04,34.79,35.0,34.02,34.63,2195742
2022-03-07,34.45,34.45,32.11,32.5,2046964
2022-03-08,32.5,33.28,31.25,31.42,1679860
2022-03-09,31.42,32.22,31.12,31.5,740117
2022-03-10,32.0,32.3,31.6,31.83,622441
2022-03-11,31.7,31.99,31.02,31.19,498072
2022-03-14,31.49,31.5,30.66,30.94,420222
2022-03-15,31.09,32.06,31.09,31.89,625174
